step	nodes	edges	singletons	connected	avg_degree	degree_distribution	diameter	avg_clustering_coefficient	cc_count	avg_cc_size	max_cc_size	max_cc_id	cc_std_dev	com_count	avg_com_size	max_com_size	max_com_id	min_com_size	min_com_id	std_com_dist	size_distribution	modularity	com_modularity	iterations	iteration_modularities	weighted_com_modularity	speed_avg	speed_std	speed_avg_std	avgSpeed_avg	avgSpeed_std	avgSpeed_avg_std
548	183	3780	0	183	41.31147384643555	0,0,0,0,0,1,1,2,1,0,1,0,5,0,2,0,0,0,0,0,0,1,0,1,0,6,0,2,1,1,3,1,1,3,6,2,4,2,4,4,3,1,1,7,13,19,13,2,11,16,13,22,6,1,	11.0	0.7676722613231434	1	183.0	183	0	183.0	1	183.0	183	4	183	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-7.40327012138664E-7	9.730765	0.0	10.19479	0.0	0.0	0.0
549	182	3757	0	182	41.28571319580078	0,0,0,0,0,2,0,2,1,0,0,4,1,1,0,1,1,0,0,1,0,0,0,0,6,0,2,1,2,2,0,0,2,3,5,3,7,1,3,4,3,0,5,7,11,19,9,4,11,12,20,14,10,1,1,	10.0	0.7673536890656505	1	182.0	182	0	182.0	1	182.0	182	4	182	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	1.9140706741804792E-7	9.730385	0.0	10.137834	0.0	0.0	0.0
550	182	3738	0	182	41.07692337036133	0,0,0,0,1,1,0,2,0,1,0,5,0,0,1,1,0,0,1,1,0,0,0,0,7,0,2,1,2,1,1,1,1,2,4,4,5,4,6,1,2,0,10,2,13,19,4,10,14,11,19,13,7,2,	11.0	0.7657070030615419	1	182.0	182	0	182.0	1	182.0	182	4	182	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-1.6623603240617513E-6	9.68445	0.0	10.025289	0.0	0.0	0.0
551	182	3736	0	182	41.05494689941406	0,0,0,0,2,0,0,2,0,0,4,2,0,1,0,0,0,0,2,0,0,1,1,0,6,1,2,0,2,1,1,1,2,3,3,1,5,4,6,4,1,4,7,4,12,16,6,11,9,11,23,9,10,2,	11.0	0.7661411757340004	1	182.0	182	0	182.0	1	182.0	182	4	182	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-2.6184450385713376E-7	9.604011	0.0	9.889398	0.0	0.0	0.0
552	183	3727	0	183	40.73223876953125	0,0,0,0,1,0,1,0,3,0,0,6,1,0,1,0,1,0,0,1,0,1,0,6,0,3,0,2,1,1,1,2,1,4,4,2,2,2,5,5,1,7,8,3,11,13,7,13,7,12,17,17,10,	11.0	0.764178688391808	1	183.0	183	0	183.0	3	61.0	181	4	1	558	103.92305	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	2.584854759671851E-4	1	2.584854759671851E-4,	0.02341796088316883	25.409983	13.7178755	3.272824	0.0	0.0	0.0
553	183	3716	0	183	40.612022399902344	0,0,0,0,2,0,0,0,2,1,1,6,0,0,1,0,0,1,0,0,1,0,2,5,1,3,0,2,2,0,1,1,2,3,5,1,2,5,3,2,3,8,7,7,7,8,16,10,6,8,25,17,6,	11.0	0.7643993585732893	1	183.0	183	0	183.0	1	183.0	183	4	183	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-8.861424598549661E-7	9.752787	0.0	10.041155	0.0	0.0	0.0
554	183	3750	0	183	40.98360824584961	0,0,0,1,0,2,0,0,0,1,4,2,0,2,0,1,0,0,0,1,0,1,0,0,4,1,4,0,3,1,0,1,3,4,4,2,4,4,4,1,1,6,6,9,10,6,21,7,9,11,13,12,15,2,	11.0	0.7656504499426324	1	183.0	183	0	183.0	3	61.0	181	4	1	559	103.92305	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	1.5050666666671653E-4	1	1.5050666666671653E-4,	-0.028654295571750255	25.419117	13.702054	3.3176453	0.0	0.0	0.0
555	182	3723	0	182	40.912086486816406	0,0,0,1,0,2,0,0,0,0,3,4,0,2,0,1,0,0,1,0,0,1,0,3,0,3,1,3,1,0,4,1,2,5,3,1,5,3,3,1,5,5,7,6,7,10,13,11,15,8,17,11,8,2,1,2,	11.0	0.7655216917523143	1	182.0	182	0	182.0	1	182.0	182	4	182	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	1.3421712646843886E-6	9.77456	0.0	10.199722	0.0	0.0	0.0
556	181	3705	0	181	40.93922805786133	0,0,0,0,2,0,0,0,0,1,3,3,1,1,0,1,0,0,1,0,1,0,0,3,1,3,0,2,1,1,4,2,3,2,2,5,4,2,3,1,4,9,5,7,4,17,8,11,12,19,12,8,5,4,3,	11.0	0.766416214054981	1	181.0	181	0	181.0	1	181.0	181	4	181	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	1.4048849504844085E-6	9.609116	0.0	10.015607	0.0	0.0	0.0
557	180	3681	0	180	40.900001525878906	0,0,0,2,0,0,0,0,2,1,1,2,0,3,0,1,1,0,1,0,0,0,2,0,2,1,3,1,0,3,2,2,6,2,4,2,2,1,3,4,6,5,6,2,10,16,10,10,10,13,16,9,6,4,1,2,	11.0	0.7666793141108278	1	180.0	180	0	180.0	1	180.0	180	4	180	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	6.012353884754518E-7	9.575889	0.0	9.955532	0.0	0.0	0.0
558	184	3739	0	184	40.64130401611328	0,0,0,2,0,0,0,0,0,2,3,1,1,4,1,1,1,0,0,0,0,0,0,3,1,3,0,4,1,0,1,5,5,3,3,3,1,2,2,2,2,8,6,3,17,12,7,9,12,11,21,7,3,9,2,	11.0	0.7659223855910661	1	184.0	184	0	184.0	5	36.8	180	4	1	563	80.05123	0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	7.972034004588568E-5	1	7.972034004588568E-5,	-0.23499269518489938	28.576357	10.629473	1.9753122	0.0	0.0	0.0
559	182	3726	0	182	40.94505310058594	0,0,0,0,0,0,0,2,0,0,1,3,1,2,1,3,0,0,0,0,1,2,0,1,0,3,0,3,1,2,2,4,2,5,5,4,1,1,2,1,4,4,9,4,19,8,6,11,11,23,8,8,10,2,2,	10.0	0.766868446295914	1	182.0	182	0	182.0	1	182.0	182	4	182	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-1.101329980324195E-6	9.75934	0.0	10.069257	0.0	0.0	0.0
560	182	3730	0	182	40.989009857177734	0,0,0,0,0,0,0,2,1,0,0,1,4,1,1,2,1,0,0,0,0,3,1,2,0,2,0,1,1,2,4,2,2,6,3,4,5,0,1,2,4,6,6,9,16,6,7,8,9,17,12,14,10,2,2,	10.0	0.766769979282437	1	182.0	182	0	182.0	1	182.0	182	4	182	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-8.298378293414288E-7	9.6906595	0.0	10.00492	0.0	0.0	0.0
561	181	3690	0	181	40.77347946166992	0,0,0,0,0,0,2,0,1,1,0,0,5,0,2,0,1,1,0,0,2,0,2,0,4,1,0,1,0,2,2,4,6,2,2,6,1,2,4,3,1,6,9,9,8,9,12,9,9,15,13,10,12,1,1,	10.0	0.7647195144252131	1	181.0	181	0	181.0	1	181.0	181	4	181	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	3.66618290170706E-8	9.587403	0.0	9.90421	0.0	0.0	0.0
562	181	3685	0	181	40.718231201171875	0,0,0,0,2,0,0,0,1,1,1,1,3,0,2,0,0,0,0,2,1,1,2,1,2,1,3,1,1,1,2,1,2,6,5,3,2,1,2,8,1,4,13,5,4,12,12,11,6,16,17,12,7,2,	11.0	0.7624999655836647	1	181.0	181	0	181.0	1	181.0	181	4	181	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	1.0363676681279799E-6	9.471768	0.0	9.73168	0.0	0.0	0.0
563	180	3660	0	180	40.66666793823242	0,0,0,0,2,0,0,1,0,1,1,0,3,2,1,0,0,0,0,1,0,2,2,3,1,1,1,2,1,3,3,1,2,2,6,5,1,1,4,3,2,4,13,6,4,14,15,7,4,20,16,13,6,	11.0	0.7623275005459751	1	180.0	180	0	180.0	1	180.0	180	4	180	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-6.15829282457625E-7	9.389277	0.0	9.662868	0.0	0.0	0.0
564	181	3701	0	181	40.89502716064453	0,0,0,0,2,1,0,0,1,0,2,0,1,4,0,0,0,1,0,0,0,2,1,2,1,2,2,1,1,3,4,2,2,3,2,4,0,4,3,3,4,0,6,11,9,13,16,10,9,11,16,17,5,	11.0	0.7627821198461884	1	181.0	181	0	181.0	2	90.5	180	4	1	565	126.57211	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	-6.749455608412447E-5	1	-6.749455608412447E-5,	-0.17001341563698996	21.314278	16.992798	4.7823305	0.0	0.0	0.0
565	182	3734	0	182	41.03296661376953	0,0,0,0,2,2,0,0,0,2,0,1,3,0,1,0,1,0,0,1,0,2,0,2,1,1,3,2,2,0,4,3,2,4,3,3,1,4,1,4,1,1,7,8,8,18,11,9,14,9,12,15,13,1,	11.0	0.7626386838102193	1	182.0	182	0	182.0	2	91.0	181	4	1	566	127.27922	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	-9.696791652957781E-5	1	-9.696791652957781E-5,	-0.2634651739174325	21.334642	16.964	4.8259425	0.0	0.0	0.0
566	182	3696	0	182	40.61538314819336	0,0,0,0,0,2,1,1,1,1,0,3,1,2,0,0,2,0,0,1,0,2,1,0,1,3,1,2,4,3,1,1,3,4,3,4,1,2,3,0,2,5,4,8,13,16,8,12,9,7,15,22,6,1,	11.0	0.761218887580795	1	182.0	182	0	182.0	3	60.666668	180	4	1	567	103.345695	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	2.6057039551363737E-4	1	2.6057039551363737E-4,	0.02296101320216848	25.37852	13.772371	3.2809258	0.0	0.0	0.0
567	181	3693	0	181	40.8066291809082	0,0,0,0,1,1,1,0,2,0,1,2,1,0,0,3,1,0,1,0,1,1,1,0,2,2,1,2,3,1,4,2,4,4,1,4,1,2,3,0,0,5,8,9,15,7,9,10,13,9,17,16,10,	11.0	0.7600554302228241	1	181.0	181	0	181.0	1	181.0	181	4	181	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	1.595827916034409E-6	9.552099	0.0	9.956094	0.0	0.0	0.0
568	180	3662	0	180	40.68888854980469	0,0,0,0,2,0,0,2,1,0,0,1,2,0,1,2,1,0,0,0,2,1,1,1,1,2,1,2,3,1,2,6,2,2,4,4,2,0,3,2,2,2,7,13,15,5,14,7,5,24,12,19,1,	11.0	0.7602945275121255	1	180.0	180	0	180.0	1	180.0	180	4	180	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	6.164546260123416E-7	9.365111	0.0	9.823993	0.0	0.0	0.0
569	180	3664	0	180	40.71111297607422	0,0,0,0,2,0,1,1,1,1,0,2,0,2,0,0,0,0,0,1,4,1,1,2,1,1,0,2,3,1,3,1,4,5,5,3,0,2,2,2,4,3,5,15,11,8,6,11,6,16,19,20,2,	11.0	0.75938916585888	1	180.0	180	0	180.0	1	180.0	180	4	180	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-6.456010537281287E-7	9.366889	0.0	9.779823	0.0	0.0	0.0
570	182	3696	0	182	40.61538314819336	0,0,0,0,1,0,1,2,0,1,1,0,1,0,4,0,0,0,0,0,0,4,2,1,1,1,2,4,1,1,2,3,1,4,7,4,1,0,3,5,1,4,6,18,9,8,7,7,6,22,21,11,2,2,	11.0	0.7606937751439958	1	182.0	182	0	182.0	4	45.5	179	4	1	571	89.0	0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	-5.728229652757211E-5	1	-5.728229652757211E-5,	-0.14651463899170813	27.299122	12.061761	2.3969336	0.0	0.0	0.0
