	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
94614	1470	74260	2203.5	2987.94	66	26.363636363636363	4.754387006144515	16	37	65	0.9848484848484849	0	2	666.5	1842.12	13.887272727272725	15.298416564162109	2.38	54.86	10.362272727272726	16.871239231804616	0.0	56.3	14	1413.304106694663	0
94615	1470	74338	3945.01	4186.5	12	12.416666666666666	3.36987545853858	5	18	8	0.6666666666666666	0	1	2832.43	3282.22	21.875833333333333	13.628297071190005	8.0	50.05	12.719999999999999	19.527113085516394	0.0	47.76	0	510.5178392573563	0
94616	1470	74570	3956.5	4024.18	2	5.0	0.0	5	5	1	0.5	0	1	3526.5	3544.75	16.47	8.230722933011416	10.65	22.29	1.14	1.6122034611053282	0.0	2.28	0	70.09739581468043	0
94617	1470	75017	3547.8	3706.85	3	6.0	2.6457513110645907	3	8	2	0.6666666666666666	0	1	216.5	446.5	28.766666666666666	11.196304449832258	16.13	37.45	13.08	13.776080719856427	0.0	27.46	0	279.6370907086539	0
94618	1470	75106	3645.1	3934.91	7	10.857142857142858	1.5735915849388864	9	13	7	1.0	0	2	672.3	954.38	8.629999999999999	6.526765406130873	2.08	20.96	6.798571428571429	16.826853962809395	0.0	44.89	1	404.4242357970155	0
94619	1470	75120	226.5	443.5	3	3.6666666666666665	0.5773502691896257	3	4	0	0.0	0	0	3486.88	3610.69	42.406666666666666	6.841288864923998	37.44	50.21	24.53333333333333	23.51201891232086	8.47	51.52	0	249.8357782624418	0
94620	1470	75157	1093.5	1654.2	7	7.142857142857143	1.4638501094227998	5	9	2	0.2857142857142857	0	1	433.5	520.95	34.46	19.928325736666068	8.66	57.59	41.059999999999995	23.090661893212747	0.0	60.34	0	567.4786273508457	0
94621	1470	75163	425.76	653.5	3	2.0	0.0	2	2	1	0.3333333333333333	0	1	3953.5	4105.91	43.28333333333333	20.651819128912923	19.81	58.66	47.303333333333335	17.288014152392805	27.82	60.81	0	274.0334207719926	0
94622	1470	75164	1651.4	1651.4	1	4.0		4	4	0	0.0	0	0	213.5	213.5	49.93		49.93	49.93	52.21		52.21	52.21	0	0.0	0
94623	1470	75199	3257.9	3614.33	8	7.5	2.6186146828319083	4	11	0	0.0	0	0	3953.5	4403.5	36.09375	22.698045188014383	6.49	55.23	51.81875000000001	8.54280221255625	32.47	57.8	0	574.0577888157253	0
94624	1470	75270	213.5	642.76	14	12.142857142857142	1.7032612545052803	8	15	11	0.7857142857142857	0	2	1316.5	1753.5	15.744285714285715	17.066908473275546	3.35	51.26	11.764285714285714	20.91450240835318	0.0	53.39	1	612.5627703346001	0
94625	1470	75271	886.5	886.5	1	7.0		7	7	1	1.0	1	1	3727.33	3727.33	17.5		17.5	17.5	0.0		0.0	0.0	0	0.0	0
94626	1470	75313	3855.98	4042.04	3	3.3333333333333335	0.5773502691896257	3	4	0	0.0	0	0	4359.9	4396.5	43.49666666666667	6.8428527189566495	39.24	51.39	49.06	3.953896812007126	46.19	53.57	0	189.62564067129742	0
94627	1470	75325	223.5	223.5	1	7.0		7	7	2	2.0	2	2	1733.33	1733.33	4.7		4.7	4.7	0.0		0.0	0.0	1	0.0	0
94628	1470	75381	436.5	436.5	2	3.0	0.0	3	3	1	0.5	0	1	684.68	892.43	28.18	16.09375033980583	16.8	39.56	4.98	7.0427835406180135	0.0	9.96	0	207.75	0
94629	1470	75404	1771.9	1819.09	2	6.5	2.1213203435596424	5	8	0	0.0	0	0	216.5	433.5	7.12	0.8768124086713183	6.5	7.74	46.89	1.2445079348881523	46.01	47.77	0	222.07182644360807	0
94630	1470	75405	3316.65	3316.65	1	19.0		19	19	0	0.0	0	0	2856.5	2856.5	5.8		5.8	5.8	25.17		25.17	25.17	0	0.0	0
94631	1470	75406	2657.87	2657.87	1	18.0		18	18	0	0.0	0	0	3733.5	3733.5	9.38		9.38	9.38	47.27		47.27	47.27	0	0.0	0
94632	1470	75407	1305.76	1305.76	1	29.0		29	29	0	0.0	0	0	3086.5	3086.5	45.63		45.63	45.63	45.63		45.63	45.63	0	0.0	0
94633	1470	75408	1993.48	1993.48	1	16.0		16	16	0	0.0	0	0	4173.5	4173.5	6.61		6.61	6.61	33.29		33.29	33.29	0	0.0	0
94634	1470	75410	326.52	326.52	1	2.0		2	2	0	0.0	0	0	446.5	446.5	49.29		49.29	49.29	50.47		50.47	50.47	0	0.0	0
94635	1470	75411	454.05	454.05	1	3.0		3	3	0	0.0	0	0	873.5	873.5	10.94		10.94	10.94	44.32		44.32	44.32	0	0.0	0
94636	1470	75413	653.5	653.5	1	3.0		3	3	1	1.0	1	1	1112.33	1112.33	31.87		31.87	31.87	0.0		0.0	0.0	0	0.0	0
94637	1470	75414	2650.38	2650.38	1	16.0		16	16	0	0.0	0	0	213.5	213.5	6.31		6.31	6.31	40.38		40.38	40.38	0	0.0	0
94638	1470	75416	3605.93	3605.93	1	3.0		3	3	0	0.0	0	0	4393.5	4393.5	43.78		43.78	43.78	50.14		50.14	50.14	0	0.0	0
94639	1470	75418	531.78	531.78	1	1.0		1	1	0	0.0	0	0	4396.5	4396.5	53.1		53.1	53.1	55.15		55.15	55.15	0	0.0	0
94640	1470	75419	1523.44	1523.44	1	36.0		36	36	0	0.0	0	0	3306.5	3306.5	21.79		21.79	21.79	45.23		45.23	45.23	0	0.0	0
94641	1470	75420	2435.43	2435.43	1	40.0		40	40	0	0.0	0	0	3293.5	3293.5	2.85		2.85	2.85	45.08		45.08	45.08	0	0.0	0
94642	1470	75421	1069.58	1069.58	1	4.0		4	4	1	1.0	1	1	4396.5	4396.5	8.85		8.85	8.85	0.9		0.9	0.9	0	0.0	0
94643	1470	75422	2623.61	2623.61	1	31.0		31	31	0	0.0	0	0	2426.5	2426.5	6.26		6.26	6.26	37.71		37.71	37.71	0	0.0	0
94644	1470	75423	3754.29	3754.29	1	4.0		4	4	0	0.0	0	0	433.5	433.5	8.48		8.48	8.48	43.92		43.92	43.92	0	0.0	0
94645	1470	75424	2643.5	2643.5	1	23.0		23	23	0	0.0	0	0	891.32	891.32	5.2		5.2	5.2	24.02		24.02	24.02	0	0.0	0
94646	1470	75425	1774.1	1774.1	1	21.0		21	21	0	0.0	0	0	1533.5	1533.5	28.41		28.41	28.41	38.71		38.71	38.71	0	0.0	0
94647	1470	75426	3727.95	3727.95	1	17.0		17	17	0	0.0	0	0	3743.5	3743.5	21.99		21.99	21.99	48.38		48.38	48.38	0	0.0	0
94648	1470	75427	2636.5	2636.5	1	20.0		20	20	0	0.0	0	0	3721.17	3721.17	7.29		7.29	7.29	34.58		34.58	34.58	0	0.0	0
94649	1470	75429	663.5	663.5	1	1.0		1	1	0	0.0	0	0	309.87	309.87	44.56		44.56	44.56	60.25		60.25	60.25	0	0.0	0
94650	1470	75430	3746.5	3746.5	1	11.0		11	11	1	1.0	1	1	1076.89	1076.89	15.14		15.14	15.14	0.0		0.0	0.0	0	0.0	0
94651	1470	75432	4406.5	4406.5	1	1.0		1	1	0	0.0	0	0	907.31	907.31	11.68		11.68	11.68	45.55		45.55	45.55	0	0.0	1
94652	1470	75433	1993.04	1993.04	1	4.0		4	4	0	0.0	0	0	216.5	216.5	6.5		6.5	6.5	45.58		45.58	45.58	0	0.0	0
94653	1470	75434	1748.13	1748.13	1	37.0		37	37	0	0.0	0	0	2203.5	2203.5	2.57		2.57	2.57	37.48		37.48	37.48	0	0.0	0
94654	1470	75435	3531.17	3531.17	1	13.0		13	13	0	0.0	0	0	3956.5	3956.5	6.11		6.11	6.11	37.18		37.18	37.18	0	0.0	0
94655	1470	75436	3736.5	3736.5	1	11.0		11	11	0	0.0	0	0	1088.87	1088.87	8.81		8.81	8.81	32.38		32.38	32.38	0	0.0	0
94656	1470	75437	1298.41	1298.41	1	17.0		17	17	0	0.0	0	0	666.5	666.5	53.44		53.44	53.44	53.44		53.44	53.44	0	0.0	0
95210	1480	63235	3271.6	3670.08	36	27.61111111111111	4.4930281088928865	17	37	52	1.4444444444444444	0	3	3038.34	3762.79	9.64611111111111	15.286780708980043	1.53	56.08	8.987222222222222	17.04567957177103	0.0	56.08	17	826.8095989404089	1
95211	1480	65424	1316.5	2136.66	80	32.0375	6.753234105676772	14	46	113	1.4125	0	5	2564.58	3532.26	10.724499999999999	13.25161025801694	1.11	55.38	8.346875	14.888299508763858	0.0	55.62	29	1268.4900504142713	0
95212	1480	67161	2178.46	2879.38	47	31.5531914893617	7.2645910463859105	16	45	48	1.0212765957446808	0	3	2827.69	3956.5	11.468723404255318	13.876562758372447	1.76	52.28	11.361276595744677	18.283574431359124	0.0	51.33	11	1328.7215142760351	0
95213	1480	69168	3707.7	4406.5	59	16.54237288135593	5.100108294652471	3	30	48	0.8135593220338984	0	2	1048.66	2398.01	17.96694915254238	15.744400674551512	2.22	54.62	8.607796610169492	15.51263212373049	0.0	52.15	6	1519.5614046493813	0
95214	1480	70344	1103.5	1441.76	24	24.666666666666668	4.1563640743852766	18	33	27	1.125	0	3	2856.5	3526.5	14.295833333333334	17.82080706625695	1.66	60.76	8.995833333333334	18.02024535775313	0.0	60.87	7	750.5463527324612	0
95215	1480	70522	653.5	1392.02	64	27.609375	7.199244200851369	11	38	64	1.0	0	3	1714.32	2856.5	14.301562500000003	15.3476173859203	2.1	49.79	11.975312500000003	18.35924203649927	0.0	54.43	14	1360.1422509428933	0
95216	1480	70790	653.5	1895.28	116	25.801724137931036	7.511405620308598	6	38	141	1.2155172413793103	0	3	666.5	1907.28	13.706637931034482	14.393128308718865	1.28	56.94	8.529310344827586	15.324579842407648	0.0	62.13	32	1755.4351531173118	0
95217	1480	71196	2853.5	3310.38	28	23.071428571428573	5.4632006046420125	12	34	56	2.0	0	4	3062.87	3806.97	8.232857142857144	12.345321158129277	1.19	46.27	3.725	10.096625949076035	0.0	44.62	19	873.1690239581337	0
95218	1480	71249	213.5	886.5	47	14.936170212765957	5.4350083209373885	5	26	55	1.1702127659574468	0	5	1822.02	3296.5	14.057659574468083	14.081817634154735	1.83	52.71	7.302553191489361	16.360989853663327	0.0	60.32	9	1620.8085236695913	0
95219	1480	72093	2022.62	2892.07	89	33.41573033707865	6.701100636808657	19	45	99	1.1123595505617978	0	4	1696.78	2761.32	12.171685393258421	13.313038570920126	1.78	60.55	9.331348314606739	15.963938707927946	0.0	60.55	25	1374.4776149868724	0
95220	1480	72102	1878.19	2301.4	26	20.615384615384617	4.7080945026787475	11	28	23	0.8846153846153846	0	2	721.64	1546.5	14.559615384615386	13.370426315048963	2.87	52.39	11.691153846153847	17.71037104680149	0.0	55.8	4	927.0926187280319	0
95221	1480	72247	2863.5	3966.5	92	22.152173913043477	5.7108625676096585	5	37	101	1.0978260869565217	0	4	1737.13	2951.51	14.805326086956514	15.387356337504306	1.25	61.07	8.482173913043477	14.463539671793821	0.0	60.88	20	1640.5266789662398	0
95222	1480	72430	1719.5	3110.18	37	11.972972972972974	3.4277177901993694	4	18	21	0.5675675675675675	0	2	213.5	672.55	24.444324324324324	18.66895842189806	2.78	57.71	23.156486486486493	21.77777730932462	0.0	57.73	4	1464.4854949435312	0
95223	1480	72576	2694.11	3092.04	8	6.625	1.5059406173077154	3	8	5	0.625	0	1	4393.5	4406.5	18.655	20.05335383420938	4.66	60.17	20.869999999999997	24.81884019392181	0.0	60.2	0	398.1422922775222	0
95224	1480	73637	656.5	981.99	15	13.933333333333334	2.8149262021959873	8	19	21	1.4	0	3	3293.5	3727.33	14.181999999999997	18.011818818288653	1.74	61.5	9.521333333333333	16.863623516173444	0.0	61.65	6	542.358008145911	0
95225	1480	73720	1443.41	2133.66	55	34.872727272727275	5.385352374916631	23	45	53	0.9636363636363636	0	3	1973.5	2563.95	11.779636363636367	11.657380266600837	2.72	42.97	7.414000000000001	12.968824099297455	0.0	54.7	9	908.3370877598247	0
95226	1480	74007	4173.5	4406.5	11	11.0	2.32379000772445	9	17	10	0.9090909090909091	0	2	2528.66	3017.93	16.62090909090909	15.228232631888345	4.29	54.0	7.534545454545455	11.842434178526274	0.0	38.29	1	541.9170904298923	0
95227	1480	74071	1093.5	1756.5	17	12.176470588235293	3.0256258467804447	6	16	16	0.9411764705882353	0	3	3648.05	3975.73	13.723529411764707	15.674095245490433	2.49	48.48	14.93764705882353	19.464738801680515	0.0	53.13	3	739.5560711670211	0
95228	1480	74204	2811.21	3523.5	48	23.0625	5.9907952443373045	14	35	45	0.9375	0	4	866.01	1817.84	14.141875000000004	11.823686946351337	0.65	48.76	7.518333333333332	13.041924758962525	0.0	52.35	6	1188.8386740849237	0
95229	1480	74260	2193.5	2971.88	59	25.966101694915253	5.023963614843656	16	36	55	0.9322033898305084	0	2	666.5	1608.63	16.809491525423727	15.872608635930318	2.48	52.02	9.527966101694915	16.01528642392044	0.0	51.02	12	1222.0819781422197	0
95230	1480	74338	3953.5	4393.5	16	12.0625	4.767511580129268	3	19	10	0.625	0	1	2843.0	3513.5	25.968125000000008	20.569856009461994	6.4	62.14	17.990624999999998	23.880236589768813	0.0	53.16	0	801.9789585768444	0
95231	1480	74570	3915.25	4173.5	5	4.4	1.140175425099138	3	6	3	0.6	0	1	3516.5	3822.34	27.108000000000004	21.028032956032753	7.98	50.83	21.242	24.492005226195747	0.0	52.04	0	400.2888558278884	0
95232	1480	75106	3468.37	3963.5	13	10.307692307692308	3.1194180916910175	4	13	7	0.5384615384615384	0	2	433.5	1076.89	24.065384615384616	19.840944876435284	2.34	55.77	24.552307692307693	25.109669171405578	0.0	53.68	1	811.8524551912128	0
95233	1480	75120	226.5	443.5	4	5.25	0.9574271077563381	4	6	3	0.75	0	1	3492.05	3532.98	27.62	12.031034868206469	17.96	43.58	11.1425	22.285	0.0	44.57	0	220.82632293275182	0
95234	1480	75199	3303.5	3746.5	10	10.6	2.503331114069145	4	12	4	0.4	0	1	3928.24	4173.5	38.866	17.484478958334552	13.26	59.65	26.796	27.14899146888845	0.0	59.62	0	506.3610052126843	0
95235	1480	75270	213.5	474.57	18	9.722222222222221	2.5622957434933586	5	12	21	1.1666666666666667	0	2	1046.84	1791.08	13.29	15.231212921459127	3.05	50.16	4.156666666666666	11.91610724039969	0.0	50.17	6	788.7019224650084	0
95236	1480	75381	436.5	578.89	2	4.0	1.4142135623730951	3	5	1	0.5	0	1	876.5	892.43	27.65	23.263813101037417	11.2	44.1	14.885	21.05056887592352	0.0	29.77	0	143.2783200627366	0
95237	1480	75468	1093.5	1410.84	6	6.833333333333333	1.9407902170679516	4	10	1	0.16666666666666666	0	1	223.5	507.65	36.78666666666667	18.200079853304686	15.6	56.71	43.528333333333336	21.47870332833587	0.0	56.86	0	425.96466766622785	0
95238	1480	75527	436.5	873.5	5	3.2	1.3038404810405297	2	5	2	0.4	0	1	3863.74	4173.5	38.786	11.460092931560368	28.49	52.09	28.906	28.201737180535527	0.0	59.88	0	535.6493793518295	0
95239	1480	75552	3953.5	4069.5	6	6.0	1.5491933384829668	3	7	2	0.3333333333333333	0	1	3956.5	4396.5	45.0	17.201774327086156	12.58	57.69	35.45166666666666	28.72810778082446	0.0	61.46	0	455.03406465890004	1
95240	1480	75594	1874.87	2547.12	22	14.0	2.9600514796038198	9	20	20	0.9090909090909091	0	2	3956.5	4406.5	12.186363636363637	14.161698359762514	2.29	57.97	14.062272727272727	18.317212028403954	0.0	62.9	4	808.9623368859641	0
95241	1480	75635	1316.5	1490.7	3	9.666666666666666	1.1547005383792515	9	11	3	1.0	1	1	4176.5	4197.85	21.063333333333333	12.261909856679475	9.67	34.04	3.466666666666667	4.696874847527166	0.72	8.89	0	175.50345438195805	0
95242	1480	75637	1533.5	1675.42	6	8.0	0.8944271909999159	7	9	4	0.6666666666666666	0	1	4173.5	4396.5	12.278333333333336	17.28161499011787	4.3	47.53	6.8133333333333335	10.555464303699136	0.0	27.26	0	264.32988177654073	0
95243	1480	75681	3293.5	3293.5	2	8.5	0.7071067811865476	8	9	1	0.5	0	1	399.55	456.91	22.775	9.454017664464148	16.09	29.46	25.59	36.189725061127504	0.0	51.18	0	57.360000000000014	0
95244	1480	75774	3513.5	3719.55	3	5.0	1.7320508075688772	3	6	2	0.6666666666666666	0	1	216.5	443.5	17.203333333333333	3.3262792025525125	13.49	19.91	29.80666666666667	18.647633451280978	14.11	50.42	0	306.5707137024019	0
95245	1480	75818	226.5	446.5	3	3.0	1.0	2	4	2	0.6666666666666666	0	1	427.5	682.3	32.35666666666666	13.317470981133516	18.06	44.41	15.386666666666665	26.615854923960892	0.0	46.12	0	336.63487638686513	1
95246	1480	75825	914.56	1106.5	3	3.3333333333333335	1.1547005383792515	2	4	1	0.3333333333333333	0	1	4315.67	4393.5	35.31333333333333	24.72570794402729	6.81	50.99	37.596666666666664	21.295906492406786	13.04	50.99	0	207.11946431950813	0
95247	1480	75878	2423.5	2426.5	2	34.5	7.7781745930520225	29	40	4	2.0	1	3	2970.41	3058.92	3.795	0.26162950903902665	3.61	3.98	2.37	3.3516861428242355	0.0	4.74	1	88.56082711899228	0
95248	1480	75879	2256.41	2863.5	48	35.1875	8.170148700435876	6	48	58	1.2083333333333333	0	3	2812.06	3956.5	11.025416666666667	12.303860483661964	1.89	51.61	6.370000000000001	13.003806971217347	0.0	50.74	13	1295.4926405425854	0
95249	1480	75881	4086.0	4086.0	1	1.0		1	1	0	0.0	0	0	436.5	436.5	47.56		47.56	47.56	47.74		47.74	47.74	0	0.0	1
95250	1480	75882	2413.5	2413.5	1	41.0		41	41	0	0.0	0	0	2406.36	2406.36	4.93		4.93	4.93	7.21		7.21	7.21	0	0.0	0
95251	1480	75883	868.59	868.59	1	28.0		28	28	0	0.0	0	0	2646.5	2646.5	53.12		53.12	53.12	53.14		53.14	53.14	0	0.0	0
95252	1480	75884	3303.5	3303.5	1	19.0		19	19	0	0.0	0	0	1333.5	1333.5	10.48		10.48	10.48	35.71		35.71	35.71	0	0.0	0
95253	1480	75885	2441.83	2441.83	1	14.0		14	14	0	0.0	0	0	213.5	213.5	6.37		6.37	6.37	42.44		42.44	42.44	0	0.0	0
95254	1480	75886	4403.5	4403.5	1	8.0		8	8	0	0.0	0	0	2214.33	2214.33	44.25		44.25	44.25	41.8		41.8	41.8	0	0.0	0
95255	1480	75888	703.91	703.91	1	2.0		2	2	0	0.0	0	0	4396.5	4396.5	63.85		63.85	63.85	64.08		64.08	64.08	0	0.0	0
95256	1480	75889	1737.63	1737.63	1	11.0		11	11	0	0.0	0	0	3966.5	3966.5	42.03		42.03	42.03	51.96		51.96	51.96	0	0.0	0
95257	1480	75890	2146.17	2146.17	1	16.0		16	16	1	1.0	1	1	3956.5	3956.5	4.82		4.82	4.82	5.12		5.12	5.12	0	0.0	0
95258	1480	75892	3550.59	3550.59	1	1.0		1	1	0	0.0	0	0	4393.5	4393.5	55.26		55.26	55.26	55.26		55.26	55.26	0	0.0	0
95259	1480	75893	1083.96	1083.96	1	26.0		26	26	0	0.0	0	0	1543.5	1543.5	7.55		7.55	7.55	41.75		41.75	41.75	0	0.0	0
95260	1480	75894	3314.38	3314.38	1	27.0		27	27	0	0.0	0	0	2633.5	2633.5	52.56		52.56	52.56	52.56		52.56	52.56	0	0.0	0
95261	1480	75895	3288.22	3288.22	1	29.0		29	29	0	0.0	0	0	2206.5	2206.5	1.35		1.35	1.35	35.05		35.05	35.05	0	0.0	0
95262	1480	75897	4173.5	4173.5	1	1.0		1	1	0	0.0	0	0	797.66	797.66	54.48		54.48	54.48	54.48		54.48	54.48	0	0.0	0
95263	1480	75898	3303.5	3303.5	1	22.0		22	22	0	0.0	0	0	1558.8	1558.8	11.25		11.25	11.25	36.56		36.56	36.56	0	0.0	0
95264	1480	75900	4393.5	4393.5	1	2.0		2	2	0	0.0	0	0	3659.88	3659.88	54.53		54.53	54.53	54.53		54.53	54.53	0	0.0	0
95265	1480	75901	2659.51	2659.51	1	44.0		44	44	0	0.0	0	0	3293.5	3293.5	5.82		5.82	5.82	40.6		40.6	40.6	0	0.0	0
95266	1480	75902	3966.5	3966.5	1	6.0		6	6	0	0.0	0	0	2216.25	2216.25	38.18		38.18	38.18	37.62		37.62	37.62	0	0.0	0
95267	1480	75903	3083.5	3083.5	1	11.0		11	11	0	0.0	0	0	457.2	457.2	5.6		5.6	5.6	31.56		31.56	31.56	0	0.0	0
95268	1480	75904	2413.5	2413.5	1	45.0		45	45	0	0.0	0	0	3287.07	3287.07	2.67		2.67	2.67	27.73		27.73	27.73	0	0.0	0
95269	1480	75905	1103.5	1103.5	1	35.0		35	35	0	0.0	0	0	2434.79	2434.79	5.57		5.57	5.57	37.18		37.18	37.18	0	0.0	0
95270	1480	75906	2646.5	2646.5	1	32.0		32	32	0	0.0	0	0	2437.87	2437.87	9.85		9.85	9.85	32.78		32.78	32.78	0	0.0	0
95271	1480	75907	678.65	678.65	1	10.0		10	10	0	0.0	0	0	1753.5	1753.5	47.51		47.51	47.51	47.51		47.51	47.51	0	0.0	0
95272	1480	75908	1305.21	1305.21	1	11.0		11	11	0	0.0	0	0	3963.5	3963.5	60.42		60.42	60.42	60.42		60.42	60.42	0	0.0	0
95273	1480	75909	670.64	670.64	1	17.0		17	17	0	0.0	0	0	2413.5	2413.5	41.27		41.27	41.27	40.95		40.95	40.95	0	0.0	0
95274	1480	75910	2426.5	2426.5	1	26.0		26	26	0	0.0	0	0	1550.45	1550.45	2.49		2.49	2.49	7.01		7.01	7.01	0	0.0	0
95275	1480	75911	1088.16	1088.16	1	6.0		6	6	0	0.0	0	0	443.5	443.5	54.11		54.11	54.11	54.12		54.12	54.12	0	0.0	0
95276	1480	75913	663.5	663.5	1	1.0		1	1	0	0.0	0	0	427.18	427.18	37.41		37.41	37.41	1.4		1.4	1.4	0	0.0	0
95277	1480	75914	1753.5	1753.5	1	32.0		32	32	0	0.0	0	0	3505.26	3505.26	2.38		2.38	2.38	16.29		16.29	16.29	0	0.0	0
95278	1480	75915	1973.5	1973.5	1	35.0		35	35	0	0.0	0	0	2844.96	2844.96	3.12		3.12	3.12	14.88		14.88	14.88	0	0.0	0
95279	1480	75916	873.5	873.5	1	29.0		29	29	0	0.0	0	0	2402.04	2402.04	8.02		8.02	8.02	33.18		33.18	33.18	0	0.0	0
95868	1490	63235	3306.5	3662.71	38	26.894736842105264	5.651067699567265	8	37	50	1.3157894736842106	0	3	3028.98	3963.5	11.707105263157894	16.917515936096517	1.4	56.66	7.909999999999999	16.784730673555167	0.0	57.11	16	1000.1065915691188	0
95869	1490	65424	1316.5	2206.5	92	33.19565217391305	6.103933393042434	15	45	125	1.358695652173913	0	5	2597.5	3573.64	10.423043478260874	12.745684789188127	1.07	54.58	5.358152173913042	12.652009867640572	0.0	56.55	30	1320.9652908384837	0
95870	1490	69168	3516.5	4406.5	57	16.94736842105263	4.8196808305395775	4	31	55	0.9649122807017544	0	2	1065.32	2117.08	14.984912280701755	14.61549167380858	2.09	55.94	5.6750877192982445	14.023567806019447	0.0	56.02	7	1377.7877549172804	0
95871	1490	70344	1023.06	1441.76	26	24.153846153846153	4.115262399335505	15	32	31	1.1923076923076923	0	3	2856.5	3526.5	13.308846153846153	18.322284208454597	1.59	60.9	9.382307692307693	20.213488824582914	0.0	60.9	7	790.0694210004588	0
95872	1490	70522	653.5	1392.02	61	26.983606557377048	6.679550392251184	16	40	74	1.2131147540983607	0	3	1870.8	2856.5	12.354262295081964	14.510705296322485	2.25	56.27	6.713770491803279	14.165247869808518	0.0	56.68	19	1231.6721480978613	0
95873	1490	70790	653.5	2127.13	128	25.5859375	7.440607188573098	6	38	151	1.1796875	0	3	627.15	1986.5	12.887890625000004	13.966912850398261	1.27	63.05	8.473515625000001	15.220656787894272	0.0	63.06	33	2004.8485726857277	0
95874	1490	71249	213.5	436.5	11	9.181818181818182	1.9400093720485898	7	13	12	1.0909090909090908	1	2	2071.18	2457.17	9.189090909090908	2.7872870485310854	3.38	13.83	0.06909090909090909	0.22914862187910034	0.0	0.76	1	445.77716417510686	0
95875	1490	72093	2063.25	2866.5	88	33.86363636363637	7.163415704529779	18	45	103	1.1704545454545454	0	4	1696.78	2744.9	10.393636363636363	11.003976834085904	1.7	48.37	4.933522727272726	8.778782158328433	0.0	47.98	20	1320.5173595602598	0
95876	1490	72102	1848.7	2423.5	27	19.37037037037037	4.892287086268849	10	28	23	0.8518518518518519	0	3	672.55	1316.5	19.01111111111111	17.715484607308795	2.64	56.36	13.547407407407407	19.22527114795135	0.0	59.03	4	863.1724291820261	0
95877	1490	72247	2863.5	4044.61	91	21.75824175824176	5.209693229059034	7	33	100	1.098901098901099	0	4	1737.13	2950.56	14.222087912087913	14.575960766236035	1.29	57.14	7.137472527472525	15.252537464188022	0.0	54.59	18	1693.349697197835	0
95878	1490	72430	2193.5	3513.5	33	11.636363636363637	4.052917019090863	2	18	19	0.5757575757575758	0	2	213.5	666.5	30.109696969696966	19.000425239459858	2.86	57.97	22.201818181818183	22.41653511564419	0.0	61.96	2	1395.5676264516887	0
95879	1490	72576	2546.68	3235.97	12	6.916666666666667	2.151461800448216	4	11	9	0.75	0	1	4176.5	4406.5	21.78916666666667	21.525323124312454	5.05	57.72	18.330833333333334	22.486996831839317	0.0	57.72	0	726.6503313836718	0
95880	1490	73637	656.5	1093.5	17	15.294117647058824	3.235828832817663	9	23	21	1.2352941176470589	0	3	3165.36	3727.33	17.595294117647057	20.611197841721577	1.66	61.8	11.780588235294118	21.035569124279785	0.0	62.94	6	711.8843170768687	1
95881	1490	73720	1440.18	2203.5	55	35.56363636363636	5.553656240990942	24	48	60	1.0909090909090908	0	3	1973.5	2622.58	11.699454545454547	12.056585939302408	2.76	47.45	6.583454545454544	12.33646885340549	0.0	54.34	12	1001.9791758315139	0
95882	1490	74007	4173.5	4406.5	12	12.666666666666666	3.3393884397468874	9	19	13	1.0833333333333333	1	2	2606.59	2982.05	10.998333333333333	6.922161818566815	3.83	23.72	0.7475	2.5894159573154716	0.0	8.97	1	441.8814451863758	0
95883	1490	74071	1138.29	1316.5	6	9.5	1.378404875209022	8	11	4	0.6666666666666666	0	1	3733.5	3972.49	23.621666666666666	24.18942199943328	4.77	59.87	26.486666666666668	22.744145327241174	0.0	53.84	0	298.11914430307877	0
