	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
102056	1650	70105	1973.5	3296.5	151	30.1523178807947	8.50313537809896	9	47	153	1.0132450331125828	0	4	2775.69	3956.5	11.007417218543052	13.691977819807525	1.14	58.31	9.935231788079466	17.010744402070795	0.0	59.7	26	1773.3136372621736	1
102057	1650	70151	3306.5	3736.5	45	29.488888888888887	10.454712339467314	3	43	70	1.5555555555555556	0	4	2920.96	4173.5	11.040666666666665	16.12652605886565	0.72	57.7	13.030444444444441	21.156614262936944	0.0	57.51	20	1324.2946996797955	0
102058	1650	76133	226.5	1898.22	120	26.275	7.514649558242438	3	38	165	1.375	0	5	2426.5	3733.5	8.08183333333333	10.269332740250068	0.88	54.2	6.026749999999999	11.94922177856974	0.0	57.2	40	2122.0030062184173	0
102059	1650	76216	886.5	1549.67	49	33.6530612244898	5.047899812496956	14	41	77	1.5714285714285714	0	4	1293.94	1992.89	6.279999999999999	7.777653887902185	1.38	49.71	5.8283673469387764	13.223533212127721	0.0	55.44	24	963.4965238131376	0
102060	1650	76835	1596.24	3303.5	247	27.704453441295545	7.216575630177759	9	41	250	1.0121457489878543	0	3	443.5	2866.5	11.175870445344131	12.862084474291008	1.87	56.83	9.457449392712551	16.43565206844898	0.0	58.68	52	2964.062365673165	0
102061	1650	78838	3043.88	3306.5	27	19.11111111111111	4.576976944307011	9	26	32	1.1851851851851851	0	2	666.5	1332.75	9.461851851851852	12.083421903595227	1.97	50.77	9.519259259259261	17.644542831648877	0.0	61.56	10	716.1412757968918	0
102062	1650	79267	3267.9	4327.43	36	17.583333333333332	6.535070225876908	4	29	45	1.25	0	4	2080.17	2983.86	16.221944444444443	18.897587573844216	1.76	62.57	15.570833333333333	20.61744744835583	0.0	63.64	13	1392.5729557190175	0
102063	1650	79393	1313.5	1766.5	26	16.692307692307693	5.9717282642078136	6	31	24	0.9230769230769231	0	3	3523.5	4406.5	13.354999999999999	17.249788230584173	1.52	60.52	18.81576923076923	23.437160608414484	0.0	59.4	7	992.4202738759421	0
102064	1650	79597	688.91	1909.65	84	24.94047619047619	9.678383802243154	3	39	90	1.0714285714285714	0	4	223.5	1447.48	11.686309523809527	14.58592899922766	1.48	56.53	11.053333333333331	17.448756667365956	0.0	59.23	20	1728.679608255966	0
102065	1650	80519	3032.81	3303.5	16	22.9375	3.2958306995353994	19	28	23	1.4375	0	3	1709.75	1999.98	6.949375000000001	3.9889638901181663	3.07	16.22	2.8825000000000003	8.832254147913394	0.0	34.49	5	396.87092234125697	0
102066	1650	81137	693.66	1287.77	52	29.28846153846154	7.769564901794539	9	44	57	1.0961538461538463	0	4	1766.5	2643.5	13.162499999999996	16.00295069299263	1.74	55.46	13.36019230769231	18.32066876191645	0.0	56.74	12	1059.2901831415224	0
102067	1650	81816	2711.73	3169.19	11	9.181818181818182	0.7507571935295483	8	10	8	0.7272727272727273	0	1	213.5	446.5	19.602727272727275	20.063997652964918	4.81	56.11	14.510909090909092	22.02600983135414	0.0	56.47	0	513.3796369159961	0
102068	1650	81836	3293.5	3733.5	8	8.75	1.8322507626258087	7	12	4	0.5	0	1	361.46	628.61	17.724999999999994	19.346908944694132	4.27	48.8	29.412499999999998	23.444745223001007	0.0	55.98	0	514.7515152964584	0
102069	1650	82052	2248.33	2561.56	8	8.25	1.6690459207925603	6	10	8	1.0	1	1	213.5	446.5	7.924999999999999	2.617212257345593	4.9	12.64	3.09875	5.111456145617551	0.0	11.48	0	390.3870296257292	0
102070	1650	82053	3713.74	4403.5	31	17.06451612903226	8.119669467291418	3	37	20	0.6451612903225806	0	2	3073.5	3841.03	21.75258064516129	18.142743447035418	2.61	58.23	17.219354838709677	23.431962776726422	0.0	61.61	1	1031.9259462287014	0
102071	1650	82517	429.11	694.32	9	9.777777777777779	1.3017082793177757	9	13	8	0.8888888888888888	0	2	1304.22	1562.18	12.659999999999998	18.57153601617271	2.69	60.92	15.051111111111112	23.313129050196395	0.0	61.87	2	369.9725742538223	0
102072	1650	82837	213.5	578.27	27	11.0	1.9806758753205742	5	14	22	0.8148148148148148	0	2	1747.4	2866.5	18.359629629629634	15.184627469780459	3.96	51.93	13.712962962962967	19.562486827680953	0.0	52.23	2	1177.047986659847	0
102073	1650	82890	3420.13	4406.5	60	18.816666666666666	4.276429948841046	9	27	51	0.85	0	2	1536.5	2426.5	16.445	14.51486572857786	2.91	58.28	13.556333333333333	19.2598295367667	0.0	59.48	10	1328.5427267875127	0
102074	1650	83197	1341.32	1876.46	34	31.794117647058822	4.822795692206964	23	40	52	1.5294117647058822	0	3	1962.55	2461.11	6.4885294117647065	11.407384671543399	1.67	51.15	6.192941176470589	15.060145584513386	0.0	53.67	17	731.3938017238048	0
102075	1650	83262	1709.99	2087.86	8	7.0	2.2677868380553634	3	10	7	0.875	0	1	213.5	446.5	14.381250000000001	14.880737728928052	5.16	50.44	14.34125	17.94105303287885	0.0	50.25	0	443.93100466176054	0
102076	1650	83498	213.5	236.36	4	3.75	0.5	3	4	6	1.5	1	3	3028.83	3083.5	8.260000000000002	7.137478546377562	2.49	17.79	4.6325	5.358864152038191	0.0	9.66	1	59.25697005416332	0
102077	1650	84102	656.5	869.26	4	4.0	2.0	3	7	2	0.5	0	1	3736.5	3956.5	21.97	13.035896593637132	10.99	39.14	19.025	23.49814247977912	0.9	51.42	0	306.05035141296605	0
102078	1650	84186	3743.5	3746.5	2	5.0	0.0	5	5	2	1.0	1	1	1059.98	1076.76	6.035	1.9586857838867364	4.65	7.42	0.0	0.0	0.0	0.0	0	17.046066995057807	0
102079	1650	84530	3587.43	4406.5	26	17.346153846153847	4.137074402930725	8	24	24	0.9230769230769231	0	3	1175.0	1753.5	17.035384615384622	17.722706843091252	2.17	56.42	18.305000000000003	23.161639708794365	0.0	59.35	6	1002.7651344656934	1
102080	1650	84557	2149.43	3330.93	30	11.633333333333333	2.906394060822037	5	16	22	0.7333333333333333	0	3	4167.55	4406.5	14.19566666666667	16.219949972994268	2.55	53.99	17.663	21.58453567591454	0.0	57.51	2	1205.4208196725324	0
102081	1650	84574	3733.5	4406.5	15	9.0	2.449489742783178	3	14	4	0.26666666666666666	0	1	756.91	1207.84	39.970666666666666	16.131202446840483	10.14	59.33	37.76733333333334	24.080702252060266	0.0	61.58	0	810.102996476374	0
102082	1650	84619	1682.26	2203.5	13	9.538461538461538	2.4703368398993897	6	14	10	0.7692307692307693	0	2	3963.5	4406.5	13.048461538461536	15.305205457705041	4.2	54.01	12.756153846153845	22.27539058335511	0.0	54.01	1	684.0615013286451	0
102083	1650	84805	213.5	216.5	2	6.0	1.4142135623730951	5	7	0	0.0	0	0	1242.39	1344.63	52.629999999999995	12.699637790110412	43.65	61.61	39.7	30.985419151594513	17.79	61.61	0	102.28400461460238	0
102084	1650	84831	3073.5	3296.5	9	22.88888888888889	3.6209268304000717	18	28	9	1.0	0	2	2500.41	2704.11	10.708888888888888	14.906311955380216	2.63	49.72	8.922222222222222	17.28540914888752	0.0	50.49	1	302.03094212348526	0
102085	1650	84925	4403.5	4403.5	1	5.0		5	5	1	1.0	1	1	2607.68	2607.68	4.38		4.38	4.38	0.0		0.0	0.0	0	0.0	0
102086	1650	84968	1120.72	1120.72	1	35.0		35	35	0	0.0	0	0	2413.5	2413.5	5.84		5.84	5.84	41.25		41.25	41.25	0	0.0	0
102087	1650	84969	1340.29	1340.29	1	36.0		36	36	0	0.0	0	0	3293.5	3293.5	2.61		2.61	2.61	30.5		30.5	30.5	0	0.0	0
102088	1650	84970	2660.98	2660.98	1	30.0		30	30	0	0.0	0	0	2633.5	2633.5	7.37		7.37	7.37	40.22		40.22	40.22	0	0.0	0
102089	1650	84971	1087.62	1087.62	1	41.0		41	41	0	0.0	0	0	2206.5	2206.5	7.18		7.18	7.18	42.72		42.72	42.72	0	0.0	0
102090	1650	84973	3837.49	3837.49	1	1.0		1	1	0	0.0	0	0	4406.5	4406.5	48.69		48.69	48.69	49.38		49.38	49.38	0	0.0	0
102091	1650	84975	4096.96	4096.96	1	1.0		1	1	0	0.0	0	0	4406.5	4406.5	53.25		53.25	53.25	53.25		53.25	53.25	0	0.0	0
102092	1650	84977	468.71	468.71	1	1.0		1	1	0	0.0	0	0	4183.5	4183.5	54.09		54.09	54.09	47.5		47.5	47.5	0	0.0	0
102093	1650	84979	216.5	216.5	1	1.0		1	1	1	1.0	1	1	672.84	672.84	18.21		18.21	18.21	0.0		0.0	0.0	0	0.0	0
102094	1650	84981	430.04	430.04	1	1.0		1	1	0	0.0	0	0	216.5	216.5	46.56		46.56	46.56	35.42		35.42	35.42	0	0.0	0
102095	1650	84982	3526.5	3526.5	1	21.0		21	21	0	0.0	0	0	1990.79	1990.79	4.97		4.97	4.97	4.73		4.73	4.73	0	0.0	0
102096	1650	84984	226.5	226.5	1	1.0		1	1	1	1.0	1	1	4167.41	4167.41	18.7		18.7	18.7	0.0		0.0	0.0	0	0.0	0
102097	1650	84986	3956.5	3956.5	1	2.0		2	2	1	1.0	1	1	452.59	452.59	28.12		28.12	28.12	0.0		0.0	0.0	0	0.0	0
102098	1650	84987	2626.16	2626.16	1	29.0		29	29	0	0.0	0	0	1766.5	1766.5	6.17		6.17	6.17	43.46		43.46	43.46	0	0.0	0
102099	1650	84989	778.99	778.99	1	2.0		2	2	0	0.0	0	0	216.5	216.5	46.18		46.18	46.18	46.44		46.44	46.44	0	0.0	0
102100	1650	84990	2646.5	2646.5	1	36.0		36	36	0	0.0	0	0	1994.24	1994.24	20.74		20.74	20.74	32.14		32.14	32.14	0	0.0	0
102101	1650	84991	1331.66	1331.66	1	36.0		36	36	0	0.0	0	0	2416.5	2416.5	9.67		9.67	9.67	43.78		43.78	43.78	0	0.0	0
102102	1650	84993	666.5	666.5	1	2.0		2	2	0	0.0	0	0	330.95	330.95	46.56		46.56	46.56	48.5		48.5	48.5	0	0.0	0
102103	1650	84995	436.5	436.5	1	1.0		1	1	1	1.0	1	1	672.71	672.71	21.16		21.16	21.16	0.0		0.0	0.0	0	0.0	0
102104	1650	84996	3541.98	3541.98	1	8.0		8	8	0	0.0	0	0	436.5	436.5	6.72		6.72	6.72	42.22		42.22	42.22	0	0.0	0
102105	1650	84997	1521.41	1521.41	1	36.0		36	36	0	0.0	0	0	3086.5	3086.5	7.03		7.03	7.03	45.86		45.86	45.86	0	0.0	0
102106	1650	84998	2416.5	2416.5	1	33.0		33	33	0	0.0	0	0	1522.49	1522.49	4.84		4.84	4.84	36.42		36.42	36.42	0	0.0	0
102107	1650	84999	460.88	460.88	1	12.0		12	12	0	0.0	0	0	2636.5	2636.5	19.78		19.78	19.78	47.53		47.53	47.53	0	0.0	0
102108	1650	85001	3869.29	3869.29	1	1.0		1	1	0	0.0	0	0	213.5	213.5	51.0		51.0	51.0	51.47		51.47	51.47	0	0.0	0
102109	1650	85003	1085.3	1085.3	1	1.0		1	1	1	1.0	1	1	4396.5	4396.5	6.92		6.92	6.92	1.23		1.23	1.23	0	0.0	0
102110	1650	85004	2853.5	2853.5	1	36.0		36	36	0	0.0	0	0	1966.1	1966.1	18.76		18.76	18.76	29.68		29.68	29.68	0	0.0	0
102111	1650	85005	4286.78	4286.78	1	0.0		0	0	0	0.0	0	0	433.5	433.5	53.93		53.93	53.93	57.1		57.1	57.1	0	0.0	0
102112	1650	85006	2657.88	2657.88	1	34.0		34	34	0	0.0	0	0	1976.5	1976.5	5.22		5.22	5.22	42.48		42.48	42.48	0	0.0	0
102113	1650	85007	1743.04	1743.04	1	35.0		35	35	0	0.0	0	0	2646.5	2646.5	10.73		10.73	10.73	37.56		37.56	37.56	0	0.0	0
102114	1650	85008	2196.5	2196.5	1	26.0		26	26	0	0.0	0	0	2184.74	2184.74	7.83		7.83	7.83	40.77		40.77	40.77	0	0.0	0
102622	1660	70105	1909.15	3296.5	147	29.80952380952381	8.677109970659723	11	46	158	1.0748299319727892	0	4	2782.77	3966.5	12.086598639455785	14.137399515605185	2.2	56.63	8.933469387755101	14.866047399297708	0.0	57.05	30	1823.7205749236914	1
102623	1660	70151	3233.58	3733.5	47	32.97872340425532	7.3232487495590775	16	43	71	1.5106382978723405	0	4	2866.5	3743.5	13.807872340425533	17.521920672982883	0.88	58.78	9.421063829787233	17.939286645945607	0.0	61.13	19	1009.47957205681	1
102624	1660	76133	223.5	1902.92	115	26.530434782608694	7.3786340902213094	3	37	170	1.4782608695652173	0	5	2492.38	3546.3	6.73808695652174	8.329210583227	0.87	58.31	3.6365217391304356	8.879443344679066	0.0	60.02	43	1982.7251203331239	0
102625	1660	76216	886.5	1753.5	48	32.354166666666664	4.857499502670043	14	41	75	1.5625	0	4	1242.04	1992.89	7.923958333333334	11.27895493491125	1.33	50.53	3.499791666666667	11.543149481648141	0.0	61.68	24	1146.9371048579778	0
102626	1660	76835	1624.65	3269.77	260	28.46923076923077	7.271553993163874	3	44	266	1.023076923076923	0	3	446.5	2866.5	12.576230769230763	14.142264418433955	1.81	55.82	8.314538461538461	15.320107493374632	0.0	58.11	57	2926.2296243459773	0
102627	1660	78838	2856.5	3306.5	29	18.0	4.423960733486292	9	27	36	1.2413793103448276	0	3	666.5	1503.62	12.19206896551724	14.394374491275189	1.77	50.22	5.487586206896553	14.088986999774077	0.0	58.53	11	950.4051211983234	0
102628	1660	79267	3296.5	4176.5	39	18.128205128205128	6.354358169499796	6	29	43	1.1025641025641026	0	3	2118.24	3092.34	20.01128205128206	19.895005347744306	2.27	58.56	15.400512820512821	21.51979308606234	0.0	59.64	12	1312.7340972184736	0
102629	1660	79393	1215.66	1766.5	27	15.925925925925926	6.176418715416576	7	30	24	0.8888888888888888	0	3	3554.56	4223.09	23.445185185185192	22.233444034117458	1.47	59.02	13.946666666666667	19.854530775309	0.0	61.86	7	866.2315316934614	0
102630	1660	79597	1256.58	1256.58	1	4.0		4	4	0	0.0	0	0	226.5	226.5	54.19		54.19	54.19	56.25		56.25	56.25	0	0.0	0
102631	1660	80519	3056.45	3306.5	16	24.0625	4.3430979726457934	20	31	23	1.4375	0	3	1709.87	2026.55	6.846875	4.866430202588615	2.8	21.58	4.3125	11.728450025472249	0.0	46.38	5	403.4987297377777	0
102632	1660	81137	762.84	1361.66	50	28.52	6.860832340770561	10	41	50	1.0	0	3	1843.73	2646.5	16.2202	18.656594445013656	1.64	55.17	13.247400000000003	18.39434161110754	0.0	56.66	13	1001.5113904993792	0
102633	1660	81816	2573.68	3523.5	18	9.5	1.7904977947322853	7	14	11	0.6111111111111112	0	1	213.5	536.19	16.623888888888885	16.658798819379964	4.78	53.48	23.61333333333333	19.673242204159678	0.0	54.39	0	1003.13850913022	0
102634	1660	81836	3682.12	3956.5	4	4.0	0.0	4	4	2	0.5	0	1	433.5	678.03	37.9075	18.506810232992603	14.73	53.76	21.8	27.262090895600803	0.0	56.42	0	367.5313664165278	0
102635	1660	82052	2394.12	2531.02	3	8.0	1.0	7	9	3	1.0	1	1	213.5	223.5	6.8133333333333335	3.1338847032610055	4.9	10.43	1.5433333333333332	2.673131746347967	0.0	4.63	0	137.26474419893853	0
102636	1660	82053	3667.66	4186.5	25	17.8	5.787918451395113	5	28	16	0.64	0	2	3256.44	3942.07	20.035199999999996	18.223600796769013	2.43	56.84	15.944800000000004	21.378331927444666	0.0	56.84	2	859.8159352442826	1
102637	1660	82517	213.5	446.5	9	7.777777777777778	1.5634719199411433	4	9	9	1.0	0	2	1128.22	1598.29	10.015555555555556	11.947137848781097	2.55	38.82	2.02	4.610780844932884	0.0	14.06	2	524.647314774411	0
102638	1660	82837	213.5	591.04	30	11.566666666666666	2.01174711054387	5	14	23	0.7666666666666667	0	2	1747.4	2913.1	18.963666666666665	16.321088216620627	3.56	50.4	9.548	16.280800073537012	0.0	50.05	2	1225.313405460007	0
102639	1660	83197	1252.03	1876.46	36	31.805555555555557	3.519898086547754	24	37	61	1.6944444444444444	0	4	1952.5	2461.11	8.895555555555553	15.316307358861373	1.66	52.55	8.280833333333334	16.688741863903342	0.0	53.75	20	805.355174441687	0
102640	1660	84530	3420.13	4406.5	27	18.37037037037037	4.550132273209615	7	25	27	1.0	0	3	1284.28	1753.5	18.726296296296294	17.744548057219877	2.04	59.67	8.371851851851853	15.98306267874191	0.0	59.67	6	1092.2880505159799	0
102641	1660	84557	2102.64	3479.59	32	11.96875	2.5587846787602246	6	17	24	0.75	0	3	4159.34	4406.5	23.299062500000005	18.972301263204045	2.4	57.32	17.438750000000002	20.240332897619336	0.0	59.49	4	1398.9565283095828	0
102642	1660	84574	3953.5	4406.5	13	7.384615384615385	2.1809195896250406	3	11	10	0.7692307692307693	0	1	686.84	1207.86	26.270769230769233	10.038250562671477	11.91	45.99	4.6038461538461535	13.6276364656908	0.0	49.48	0	690.413528546479	0
102643	1660	84619	1696.36	2068.24	9	8.11111111111111	2.204792759220492	5	12	8	0.8888888888888888	0	1	4149.77	4406.5	5.6066666666666665	2.648362701746119	3.78	12.5	11.977777777777776	13.914661132936168	0.0	46.25	0	451.89050366211467	0
102644	1660	85140	3743.5	3746.5	2	5.0	0.0	5	5	2	1.0	1	1	1064.38	1076.76	5.045	1.3647160876900377	4.08	6.01	5.855	8.280220407694472	0.0	11.71	0	12.738304439759519	0
102645	1660	85165	585.52	820.4	3	3.3333333333333335	0.5773502691896257	3	4	0	0.0	0	0	213.5	427.45	47.24666666666667	10.831755782574362	34.74	53.62	36.09	30.155243325166516	1.27	53.62	0	317.7156226879629	0
102646	1660	85299	1780.0	2330.08	11	9.818181818181818	2.400757456228422	6	14	7	0.6363636363636364	0	1	213.5	446.5	11.771818181818183	10.545500289869436	5.1	34.11	18.521818181818187	19.286148821463456	0.0	54.85	0	597.3918365696002	0
102647	1660	85344	3444.55	3736.5	3	7.333333333333333	2.0816659994661326	5	9	1	0.3333333333333333	0	1	3956.5	3992.37	39.68333333333333	28.229300971390227	7.26	58.8	37.82666666666667	32.93482250344358	0.0	60.14	0	294.145303209145	0
102648	1660	85386	663.5	1106.5	10	22.4	8.656404180335697	9	38	9	0.9	0	1	1096.5	1533.5	14.455000000000002	16.989961251672508	3.33	54.62	7.154000000000001	15.912619171239184	0.0	51.0	0	622.2684308238688	0
102649	1660	85390	3733.5	4406.5	42	18.80952380952381	4.7638788010534645	3	27	43	1.0238095238095237	0	2	1536.5	2607.68	14.247380952380958	13.765935875713735	3.25	50.1	7.60309523809524	13.545213444571525	0.0	52.77	9	1265.0516164963387	0
102650	1660	85391	1326.5	1913.11	14	22.857142857142858	6.926616921558603	14	38	22	1.5714285714285714	1	4	873.5	1096.5	4.044999999999999	1.6847129406245154	2.69	8.3	1.7550000000000001	3.2848996003858915	0.0	9.13	6	627.5669622438708	0
102651	1660	85392	1153.81	1536.5	7	26.857142857142858	6.4402011207873375	16	38	9	1.2857142857142858	1	2	676.89	939.45	5.7371428571428575	3.108787085481591	2.66	11.65	0.06142857142857143	0.16252472339396767	0.0	0.43	2	464.1006245417044	0
102652	1660	85398	666.5	1796.06	50	29.4	8.251159473253514	9	39	53	1.06	0	4	666.5	1288.96	13.760199999999998	16.594586588427454	1.43	58.28	12.2474	19.87718000468818	0.0	56.72	13	1289.7140168269864	0
102653	1660	85402	1326.5	1326.5	1	26.0		26	26	1	1.0	1	1	1211.21	1211.21	7.62		7.62	7.62	0.0		0.0	0.0	0	0.0	0
102654	1660	85418	213.5	232.57	5	6.0	0.0	6	6	3	0.6	0	1	3018.98	3303.5	16.014000000000003	20.840607716666998	2.54	52.84	9.918000000000001	17.589835701336156	0.0	41.09	0	285.1583688058269	0
102655	1660	85453	3420.35	3966.5	19	20.842105263157894	3.270459666889127	14	25	15	0.7894736842105263	0	2	1756.5	2228.63	18.975263157894734	17.553782868158542	2.79	57.45	8.356842105263159	16.239283663946775	0.0	57.85	2	721.9325172064216	1
102656	1660	85456	1096.5	1346.33	3	6.0	1.0	5	7	2	0.6666666666666666	0	1	427.66	463.03	25.55333333333333	14.111528384031743	16.97	41.84	7.46	12.921099024463823	0.0	22.38	0	252.32135422908613	0
102657	1660	85485	446.5	446.5	1	2.0		2	2	0	0.0	0	0	327.83	327.83	46.58		46.58	46.58	48.35		48.35	48.35	0	0.0	0
102658	1660	85502	1193.42	1193.42	1	1.0		1	1	0	0.0	0	0	4396.5	4396.5	52.85		52.85	52.85	55.58		55.58	55.58	0	0.0	1
102659	1660	85504	216.5	216.5	1	1.0		1	1	1	1.0	1	1	672.84	672.84	11.71		11.71	11.71	0.0		0.0	0.0	0	0.0	0
102660	1660	85505	2182.28	2182.28	1	23.0		23	23	0	0.0	0	0	1766.5	1766.5	16.2		16.2	16.2	45.38		45.38	45.38	0	0.0	0
102661	1660	85506	2646.5	2646.5	1	29.0		29	29	0	0.0	0	0	1110.02	1110.02	8.58		8.58	8.58	8.58		8.58	8.58	0	0.0	1
102662	1660	85508	4403.5	4403.5	1	2.0		2	2	1	1.0	1	1	3277.37	3277.37	12.39		12.39	12.39	0.0		0.0	0.0	0	0.0	0
102663	1660	85510	908.0	908.0	1	1.0		1	1	0	0.0	0	0	213.5	213.5	46.62		46.62	46.62	46.44		46.44	46.44	0	0.0	1
102664	1660	85511	1959.55	1959.55	1	15.0		15	15	0	0.0	0	0	663.5	663.5	54.39		54.39	54.39	54.92		54.92	54.92	0	0.0	0
102665	1660	85512	1313.5	1313.5	1	3.0		3	3	1	1.0	1	1	232.79	232.79	20.58		20.58	20.58	0.0		0.0	0.0	0	0.0	0
102666	1660	85513	873.5	873.5	1	15.0		15	15	0	0.0	0	0	2848.93	2848.93	2.89		2.89	2.89	12.58		12.58	12.58	0	0.0	0
102667	1660	85514	3759.81	3759.81	1	17.0		17	17	0	0.0	0	0	2636.5	2636.5	15.35		15.35	15.35	43.94		43.94	43.94	0	0.0	0
102668	1660	85515	1756.5	1756.5	1	30.0		30	30	0	0.0	0	0	2188.89	2188.89	2.39		2.39	2.39	23.79		23.79	23.79	0	0.0	0
102669	1660	85516	873.5	873.5	1	25.0		25	25	0	0.0	0	0	3504.64	3504.64	4.18		4.18	4.18	34.61		34.61	34.61	0	0.0	0
102670	1660	85517	2881.21	2881.21	1	33.0		33	33	0	0.0	0	0	1976.5	1976.5	55.24		55.24	55.24	55.07		55.07	55.07	0	0.0	1
102671	1660	85519	4012.31	4012.31	1	1.0		1	1	0	0.0	0	0	216.5	216.5	51.49		51.49	51.49	51.49		51.49	51.49	0	0.0	0
102672	1660	85520	2426.5	2426.5	1	29.0		29	29	0	0.0	0	0	3536.44	3536.44	4.08		4.08	4.08	32.89		32.89	32.89	0	0.0	0
102673	1660	85522	656.5	656.5	1	2.0		2	2	0	0.0	0	0	3772.04	3772.04	42.67		42.67	42.67	17.38		17.38	17.38	0	0.0	0
102674	1660	85523	3949.03	3949.03	1	1.0		1	1	0	0.0	0	0	4406.5	4406.5	53.25		53.25	53.25	53.25		53.25	53.25	0	0.0	0
102675	1660	85525	226.5	226.5	1	1.0		1	1	1	1.0	1	1	4167.41	4167.41	11.77		11.77	11.77	0.0		0.0	0.0	0	0.0	0
102676	1660	85526	2440.87	2440.87	1	23.0		23	23	0	0.0	0	0	876.5	876.5	4.77		4.77	4.77	46.31		46.31	46.31	0	0.0	0
102677	1660	85527	3941.83	3941.83	1	26.0		26	26	0	0.0	0	0	1546.5	1546.5	27.16		27.16	27.16	41.46		41.46	41.46	0	0.0	1
102678	1660	85529	433.5	433.5	1	2.0		2	2	0	0.0	0	0	4079.41	4079.41	51.45		51.45	51.45	54.25		54.25	54.25	0	0.0	1
102679	1660	85531	3718.34	3718.34	1	3.0		3	3	0	0.0	0	0	4173.5	4173.5	44.85		44.85	44.85	38.56		38.56	38.56	0	0.0	1
102680	1660	85533	663.5	663.5	1	3.0		3	3	1	1.0	1	1	3947.06	3947.06	18.62		18.62	18.62	0.0		0.0	0.0	0	0.0	0
102681	1660	85534	3312.52	3312.52	1	19.0		19	19	0	0.0	0	0	1093.5	1093.5	4.03		4.03	4.03	43.25		43.25	43.25	0	0.0	0
102682	1660	85535	1120.13	1120.13	1	33.0		33	33	0	0.0	0	0	1973.5	1973.5	55.94		55.94	55.94	55.94		55.94	55.94	0	0.0	0
102683	1660	85537	436.5	436.5	1	2.0		2	2	1	1.0	1	1	672.71	672.71	13.02		13.02	13.02	0.0		0.0	0.0	0	0.0	0
102684	1660	85539	4406.5	4406.5	1	1.0		1	1	1	1.0	1	1	3502.72	3502.72	20.21		20.21	20.21	0.0		0.0	0.0	0	0.0	0
102685	1660	85541	3701.5	3701.5	1	2.0		2	2	0	0.0	0	0	4406.5	4406.5	48.77		48.77	48.77	49.37		49.37	49.37	0	0.0	0
102686	1660	85542	2880.6	2880.6	1	31.0		31	31	0	0.0	0	0	3733.5	3733.5	33.93		33.93	33.93	47.18		47.18	47.18	0	0.0	0
102687	1660	85544	938.43	938.43	1	2.0		2	2	0	0.0	0	0	3956.5	3956.5	21.07		21.07	21.07	53.46		53.46	53.46	0	0.0	0
103263	1670	70105	1914.1	3293.5	152	30.86842105263158	8.287614800400581	14	47	160	1.0526315789473684	0	4	2695.44	3966.5	12.31736842105263	13.643308999144919	2.0	59.78	8.69125	15.309833325036472	0.0	59.91	31	1875.7232961180603	0
103264	1670	70151	3236.2	3435.19	4	21.0	2.160246899469287	18	23	0	0.0	0	0	2863.5	2991.41	53.09	10.876197252103607	39.58	63.95	53.2475	8.132077942731893	44.8	63.95	0	236.55440854061473	0
103265	1670	76133	223.5	1836.68	119	26.50420168067227	7.909310057527069	3	38	166	1.3949579831932772	0	5	2492.14	3743.5	8.12529411764706	12.092291691195888	0.9	64.45	5.145882352941177	12.728882439379094	0.0	64.53	43	2041.6296338954332	0
103266	1670	76216	886.5	1598.34	51	33.72549019607843	5.257674129774682	17	43	82	1.607843137254902	0	4	1293.94	1992.89	7.48901960784314	11.63869481598379	1.28	55.5	4.097647058823529	12.769497654682471	0.0	56.41	25	997.6208137864807	0
103267	1670	76835	1595.71	3269.77	253	28.31225296442688	7.913804499104131	5	44	272	1.075098814229249	0	3	443.5	2866.5	12.073596837944669	13.562763102104212	1.64	58.18	8.884822134387353	15.98800541440165	0.0	58.52	61	2945.064665436058	0
103268	1670	78838	2942.18	3477.36	24	17.625	2.6178733486487116	12	24	36	1.5	0	3	886.5	1503.62	6.735416666666667	10.890662925151773	1.72	54.7	3.510833333333333	10.125495121191621	0.0	47.37	11	816.8566133661404	0
103269	1670	79267	3296.5	4173.5	37	18.16216216216216	6.0300797558458425	8	29	43	1.162162162162162	0	3	2128.9	2957.87	16.18864864864865	17.137986586359382	2.13	54.01	9.651891891891893	17.837379422287757	0.0	55.13	11	1206.7809498413537	0
103270	1670	79393	1313.5	1579.25	25	17.32	6.768308503607087	7	32	32	1.28	0	3	3523.5	4207.59	9.563200000000002	9.48249031988257	1.4	38.55	4.5443999999999996	9.940345433300259	0.0	40.51	7	733.8952177252555	0
103271	1670	80519	2968.61	3303.5	19	24.57894736842105	3.388145829763337	18	30	27	1.4210526315789473	0	3	1536.5	2064.76	9.289473684210526	13.081548699380706	2.55	46.71	5.944210526315789	13.096257444946914	0.0	48.09	7	625.4677767079613	1
103272	1670	81137	624.56	1292.92	50	29.16	7.302110402241985	10	41	54	1.08	0	3	1841.21	2646.5	13.809999999999995	16.20490527902094	1.48	56.24	11.785000000000002	19.239590904259504	0.0	56.86	13	1046.5166380426067	0
