	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
6137	1673	820	14.19777777777778	4.347433470195683	0.0	18.82	36	24.666666666666668	7.600751842510619	7	38	4	0.1111111111111111	0	2	7180.43	7819.66	14314.43	14933.56	15.118888888888888	5.731266017096943	0.0	19.39	4	889.9083940496339	889.9083940496339
6138	1673	1082	11.228	2.095304955643176	7.72	13.3	15	12.866666666666667	1.995232412766087	8	15	0	0.0	0	0	7898.12	8108.83	14902.47	15381.45	10.466000000000001	3.9385780610338474	2.64	13.81	0	523.2786490007034	523.2786490007034
6139	1673	1099	2.019375	2.424591975982763	0.17	11.01	16	24.875	2.276693508870558	23	33	19	1.1875	0	3	7408.38	7505.69	14783.7	15115.92	1.63875	0.505540964380402	0.86	2.83	19	346.1782264961207	346.1782264961207
6140	1673	1101	17.36184210526316	3.022567241791667	4.32	19.08	38	17.68421052631579	4.153183495063755	9	25	0	0.0	0	0	7381.13	8108.15	14993.43	16217.23	17.03578947368421	2.7834322887097724	9.65	19.43	0	1423.4621598061528	1423.4621598061528
6141	1673	1105	18.854999999999997	0.19091883092052217	18.72	18.99	2	23.5	2.1213203435596424	22	25	0	0.0	0	0	7524.66	7593.1	15186.21	15369.88	18.91	0.6505382386916739	18.45	19.37	0	196.00689401140994	196.00689401140994
6142	1674	820	14.119729729729732	5.144453586407657	0.0	18.93	37	24.83783783783784	7.462921357966677	7	37	6	0.16216216216216217	0	2	7176.58	7810.04	14299.85	14915.07	14.564864864864868	6.27663596275975	0.0	19.43	6	883.044291074915	883.044291074915
6143	1674	1082	11.070666666666666	2.1444428735909993	7.98	13.37	15	12.866666666666667	2.0307165050320353	8	15	0	0.0	0	0	7890.39	8119.59	14891.41	15374.34	10.350666666666665	3.9263459324099794	2.51	13.89	0	534.559655136824	534.559655136824
6144	1674	1099	2.0566666666666666	2.010485608243039	1.39	9.3	15	24.666666666666668	0.6172133998483676	24	26	18	1.2	0	3	7481.64	7505.27	15029.12	15114.6	1.6806666666666668	0.9915461711507986	0.84	4.95	18	88.6860039690589	88.6860039690589
6145	1674	1101	17.64352941176471	2.7136723215608765	5.48	19.07	34	17.41176470588235	3.5770111703286545	10	25	0	0.0	0	0	7465.75	8096.33	14980.52	16203.4	17.626470588235296	2.1826643189944885	13.25	19.33	0	1375.8875792738293	1375.8875792738293
6146	1674	1105	16.153333333333332	3.125844952435532	11.61	18.95	6	24.666666666666668	1.3662601021279464	23	26	0	0.0	0	0	7373.35	7586.87	15125.6	15352.74	14.318333333333333	4.710203463404385	6.0	18.78	0	311.7424738466023	311.7424738466023
6147	1674	1106	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
6148	1675	820	14.200277777777778	5.432830089168799	0.0	18.92	36	24.666666666666668	7.278147330978438	6	36	7	0.19444444444444445	0	2	7182.58	7798.95	14297.96	14897.22	14.349999999999998	6.524094244742773	0.0	19.43	7	859.6653561124818	859.6653561124818
6149	1675	1082	10.528461538461539	2.1502474514725307	7.34	13.2	13	12.153846153846153	2.2673829938997163	8	14	0	0.0	0	0	7882.58	8116.3	14880.23	15319.11	9.786923076923076	3.7527553979606894	3.57	13.87	0	497.2330367141759	497.2330367141759
6150	1675	1099	1.9128571428571424	1.6448634667278086	1.33	7.62	14	25.357142857142858	0.4972451580988469	25	26	17	1.2142857142857142	0	3	7481.2	7504.84	15038.89	15113.23	1.372142857142857	0.3457250702159512	0.88	1.96	17	78.00823802650613	78.00823802650613
6151	1675	1101	17.69885714285714	2.0297475522957273	13.16	19.27	35	16.885714285714286	3.278911481605089	9	26	0	0.0	0	0	7580.14	8126.35	15343.91	16234.26	17.432	2.444360616506769	12.68	19.33	0	1044.5422378247806	1044.5422378247806
6152	1675	1105	13.693333333333335	5.742984851103124	2.6	18.73	9	25.11111111111111	1.6158932858054431	23	29	0	0.0	0	0	7365.95	7580.61	14966.11	15335.54	13.06333333333333	4.757273378732829	3.99	18.8	0	427.26741099690736	427.26741099690736
6153	1675	1107	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
6154	1676	820	14.060555555555556	5.7229108200257865	0.0	18.94	36	24.36111111111111	6.8999079819031035	6	33	7	0.19444444444444445	0	2	7195.94	7790.59	14302.65	14949.64	14.306111111111111	6.644041918581867	0.0	19.43	7	878.7517753040391	878.7517753040391
6155	1676	1082	10.303076923076926	2.1943008932815857	6.98	13.28	13	12.23076923076923	2.314945865236239	8	14	0	0.0	0	0	7875.05	8111.79	14869.44	15315.13	9.63	3.615155598311082	4.08	13.78	0	504.66365403107716	504.66365403107716
6156	1676	1099	1.775	1.1902666152524892	1.29	5.9	14	25.785714285714285	0.6992932067530679	25	27	17	1.2142857142857142	0	3	7480.82	7504.28	15037.51	15111.09	1.4328571428571428	0.36897839360192236	0.91	2.22	17	77.22945034117485	77.22945034117485
6157	1676	1101	17.69111111111111	2.063300792112039	13.22	19.19	36	16.833333333333332	3.8507884164897233	8	29	0	0.0	0	0	7573.87	8123.93	15326.65	16236.51	17.464444444444446	2.421327197390995	12.61	19.4	0	1063.2079868022067	1063.2079868022067
6158	1676	1105	14.253749999999998	5.103108121527513	3.36	18.66	8	25.375	1.5059406173077154	24	29	0	0.0	0	0	7358.33	7574.24	15003.78	15318.03	11.85625	5.037825317393551	2.78	18.65	0	381.274429512392	381.274429512392
6159	1677	820	14.153235294117646	5.986056384120358	0.0	18.94	34	24.5	6.836843148882695	6	36	7	0.20588235294117646	0	2	7209.41	7781.76	14293.5	14860.96	13.92058823529412	6.912065840900839	0.0	19.37	7	805.9747974347581	805.9747974347581
6160	1677	1082	10.106153846153848	2.3108639742945205	6.76	13.29	13	11.538461538461538	2.536907060949895	7	14	0	0.0	0	0	7866.99	8109.91	14858.47	15313.42	9.378461538461538	4.32158313228275	3.07	13.61	0	515.7418238809033	515.7418238809033
6161	1677	1099	1.682857142857143	0.8064778939354711	1.32	4.47	14	26.0	0.9607689228305228	25	27	17	1.2142857142857142	0	3	7480.13	7503.8	15034.86	15109.26	1.635	0.3730487697545514	1.23	2.74	17	78.07450864398668	78.07450864398668
6162	1677	1101	17.577941176470592	2.160698230878102	13.22	19.2	34	16.5	2.787961131853755	9	20	0	0.0	0	0	7565.16	8107.39	15338.73	16216.35	17.467941176470585	2.425935345277272	12.78	19.44	0	1031.6153533657794	1031.6153533657794
6163	1677	1105	14.407272727272726	4.592679154718068	4.36	18.81	11	25.454545454545453	1.6348477827391983	24	29	0	0.0	0	0	7350.51	7584.85	14931.14	15347.19	13.087272727272728	5.734875920033647	1.73	19.36	0	477.5068984842009	477.5068984842009
6164	1677	1108	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
6165	1678	820	13.737428571428573	6.226014844211028	0.0	18.97	35	24.457142857142856	6.218297748641207	6	36	8	0.22857142857142856	0	2	7222.71	7773.43	14299.83	14980.12	13.918285714285714	6.906693891016287	0.0	19.42	8	875.2639616138673	875.2639616138673
6166	1678	1082	9.945384615384617	2.453513179723494	6.21	13.3	13	11.615384615384615	2.59930957302324	7	14	0	0.0	0	0	7860.8	8118.69	14850.06	15310.44	9.65076923076923	4.229171434884265	2.32	13.81	0	527.6902467357158	527.6902467357158
6167	1678	1099	2.5286666666666666	3.530661343687542	1.34	15.17	15	26.0	1.2535663410560174	25	28	16	1.0666666666666667	0	3	7478.91	7507.36	15030.21	15132.02	1.9513333333333336	1.2949730646215138	0.91	5.31	16	105.7103523785644	105.7103523785644
6168	1678	1101	17.58028571428571	2.2041878399114423	13.25	19.35	35	16.428571428571427	2.714727960433543	9	20	0	0.0	0	0	7554.28	8126.26	15331.8	16234.14	17.41942857142857	2.396148800811506	12.61	19.42	0	1068.353216871649	1068.353216871649
6169	1678	1105	15.436250000000001	3.5107709267338936	9.2	18.73	8	25.625	1.685018016012207	24	29	0	0.0	0	0	7343.13	7578.62	15100.92	15330.06	12.479999999999999	6.189440316262164	2.31	19.04	0	328.5737051256531	328.5737051256531
6170	1678	1109	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
6171	1679	820	13.488285714285714	6.221251758720113	0.0	18.95	35	24.02857142857143	5.777673632617372	6	36	9	0.2571428571428571	0	2	7235.93	7765.05	14313.75	15235.46	13.562857142857144	6.884772870544936	0.0	19.43	9	1062.787513334626	1062.787513334626
6172	1679	1082	9.820769230769232	2.573161031165301	5.6	13.29	13	11.923076923076923	2.5968422639024005	8	14	0	0.0	0	0	7857.0	8115.12	14844.88	15307.43	9.348461538461537	4.008241189835944	3.28	13.86	0	529.6965517161698	529.6965517161698
6173	1679	1099	4.047777777777778	4.9921627466348575	1.27	16.23	18	25.61111111111111	1.2432826042324119	24	28	17	0.9444444444444444	0	3	7477.12	7512.08	15023.37	15135.92	2.316111111111111	2.0431611577014355	0.96	7.84	17	117.8545887948358	117.8545887948358
6174	1679	1101	17.578918918918916	2.2057837908852953	13.14	19.16	37	16.324324324324323	3.3586873597851854	9	27	0	0.0	0	0	7547.47	8123.97	15312.98	16236.56	17.276486486486487	2.3657958682206877	12.6	19.43	0	1088.738842147188	1088.738842147188
6175	1679	1105	18.68		18.68	18.68	1	27.0		27	27	0	0.0	0	0	7554.72	7554.72	15274.01	15274.01	19.03		19.03	19.03	0	0.0	0.0
6176	1679	1110	18.63		18.63	18.63	1	26.0		26	26	0	0.0	0	0	7554.87	7554.87	15264.74	15264.74	19.14		19.14	19.14	0	0.0	0.0
6177	1680	820	13.499714285714283	6.3301280006175045	0.0	18.96	35	24.228571428571428	5.477685826770893	6	33	10	0.2857142857142857	0	3	7249.39	7756.66	14300.44	15217.21	13.411428571428571	7.037851503229707	0.0	19.38	10	1047.7547832389012	1047.7547832389012
6178	1680	1082	9.829166666666667	2.7491633713594066	5.49	13.35	12	11.666666666666666	2.570225788926064	8	14	0	0.0	0	0	7855.08	8110.26	14842.27	15305.57	8.698333333333334	4.4342567960519945	3.06	13.66	0	528.9269537469228	528.9269537469228
6179	1680	1099	3.703333333333334	4.37844049593809	1.27	14.87	18	25.555555555555557	1.4234267774809048	24	28	17	0.9444444444444444	0	3	7472.46	7510.54	15005.81	15131.11	2.094444444444444	1.8649908443939347	0.87	8.53	17	130.95868203368673	130.95868203368673
6180	1680	1101	17.547368421052635	2.2323901676448603	13.09	19.06	38	16.473684210526315	3.6148106907574324	9	26	0	0.0	0	0	7541.58	8107.77	15256.42	16216.8	17.41736842105263	2.393007475858897	12.37	19.43	0	1114.854636488542	1114.854636488542
6181	1680	1110	18.73		18.73	18.73	1	25.0		25	25	0	0.0	0	0	7548.25	7548.25	15246.54	15246.54	19.37		19.37	19.37	0	0.0	0.0
6182	1680	1111	8.36		8.36	8.36	1	15.0		15	15	0	0.0	0	0	8086.1	8086.1	15212.98	15212.98	13.2		13.2	13.2	0	0.0	0.0
6183	1681	820	13.06529411764706	6.663046093507593	0.0	19.01	34	24.323529411764707	5.585265183120261	6	36	11	0.3235294117647059	0	3	7262.27	7747.48	14309.44	15069.27	12.905294117647058	7.220315713442356	0.0	19.28	11	901.5377823474727	901.5377823474727
6184	1681	1082	12.094	1.3676366476517028	10.53	13.47	5	9.0	2.23606797749979	8	13	0	0.0	0	0	7852.34	8028.42	14838.54	15112.63	9.602	5.08234886641993	3.49	13.85	0	325.77522081950775	325.77522081950775
6185	1681	1099	3.361764705882354	3.870542977564836	1.24	13.33	17	25.352941176470587	1.3666188418222285	24	27	17	1.0	0	3	7482.6	7509.65	15031.76	15128.32	1.78	0.9282443105131317	0.64	4.41	17	100.27729603454544	100.27729603454544
6186	1681	1101	16.113111111111106	4.044320272264122	5.31	19.03	45	16.288888888888888	3.5778499271224473	10	26	0	0.0	0	0	7419.25	8118.92	15072.61	16202.34	15.98133333333333	4.11515304034426	3.45	19.38	0	1328.8446040828096	1328.8446040828096
6187	1681	1110	18.73		18.73	18.73	1	25.0		25	25	0	0.0	0	0	7542.04	7542.04	15229.47	15229.47	18.17		18.17	18.17	0	0.0	0.0
6188	1681	1111	9.129999999999999	0.08485281374262178	9.07	9.19	2	12.5	3.5355339059327378	10	15	0	0.0	0	0	7972.3	8079.1	15021.95	15201.56	13.235	0.23334523779162752	13.07	13.4	0	208.96409284850733	208.96409284850733
6189	1681	1112	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
6190	1682	820	13.050285714285714	6.665912622622427	0.0	19.07	35	24.457142857142856	5.3211169611544635	7	37	12	0.34285714285714286	0	3	7275.21	7738.73	14298.64	15194.94	12.807999999999998	7.439039232715636	0.0	19.24	12	1009.0611876392836	1009.0611876392836
6191	1682	1082	13.1		13.1	13.1	1	8.0		8	8	0	0.0	0	0	7857.5	7857.5	14851.14	14851.14	9.35		9.35	9.35	0	0.0	0.0
6192	1682	1099	3.0052941176470593	3.2190528840931187	1.32	11.69	17	25.647058823529413	1.3200935795706035	24	28	18	1.0588235294117647	0	3	7481.05	7509.02	15025.34	15126.34	1.7394117647058827	1.3412609300031597	0.7	6.66	18	104.80134016318691	104.80134016318691
6193	1682	1101	16.20711111111111	4.04018936449892	5.52	19.03	45	16.155555555555555	3.2818755416235805	9	25	0	0.0	0	0	7534.04	8126.86	15108.76	16234.88	15.912888888888892	4.2966036387224165	4.54	19.36	0	1272.627913728124	1272.627913728124
6194	1682	1110	18.71		18.71	18.71	1	25.0		25	25	0	0.0	0	0	7536.11	7536.11	15211.24	15211.24	19.18		19.18	19.18	0	0.0	0.0
6195	1682	1111	10.818333333333333	1.8639143399487808	8.78	13.26	6	10.666666666666666	3.0767948691238205	8	15	0	0.0	0	0	7848.01	8071.91	14833.04	15189.84	12.158333333333333	2.6396016113547605	6.98	13.77	0	421.2332489251048	421.2332489251048
6196	1682	1113	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
6197	1683	820	12.566571428571429	6.906599547601146	0.0	19.02	35	23.885714285714286	5.068770755793747	7	34	13	0.37142857142857144	0	3	7288.44	7728.75	14305.57	15184.48	12.41771428571429	7.515232799695119	0.0	19.41	13	983.0339181330419	983.0339181330419
6198	1683	1099	2.66875	2.6736837883339915	1.3	10.13	16	25.5625	0.8920949127381756	24	27	15	0.9375	0	3	7481.92	7508.16	15041.42	15123.65	1.5018749999999998	0.457896913435037	0.89	2.83	15	86.31518116762496	86.31518116762496
6199	1683	1101	16.439772727272725	3.9989891098419252	5.4	19.12	44	16.204545454545453	3.67631985762396	8	25	0	0.0	0	0	7530.17	8124.02	15203.48	16236.61	16.25522727272728	4.149254619884656	4.35	19.42	0	1191.6439986002542	1191.6439986002542
6200	1683	1110	18.75		18.75	18.75	1	25.0		25	25	0	0.0	0	0	7530.4	7530.4	15193.35	15193.35	18.8		18.8	18.8	0	0.0	0.0
6201	1683	1111	11.292222222222222	1.8235595533034983	8.79	13.3	9	11.222222222222221	3.192874010111336	8	15	0	0.0	0	0	7842.38	8065.01	14825.96	15178.59	11.348888888888888	3.053724956689957	6.51	13.56	0	417.0276175506855	417.0276175506855
6202	1684	820	12.594545454545454	7.170226674811741	0.0	18.99	33	23.757575757575758	5.037548405662613	8	31	14	0.42424242424242425	0	3	7297.78	7718.03	14296.84	15036.4	12.64333333333333	7.625293710190235	0.0	19.39	14	850.6227460513851	850.6227460513851
6203	1684	1099	2.8117647058823523	2.786864804969282	1.29	10.43	17	25.764705882352942	0.7524469885568253	25	27	15	0.8823529411764706	0	3	7397.15	7507.76	14786.29	15122.39	1.5035294117647058	0.36329982756104245	1.08	2.2	15	353.8329861672017	353.8329861672017
6204	1684	1101	16.35326086956522	3.939426384836489	5.14	19.07	46	16.847826086956523	3.977533525548201	9	25	0	0.0	0	0	7395.71	8112.83	15173.62	16216.57	16.093695652173913	3.880136514606244	4.48	19.43	0	1265.7036765767878	1265.7036765767878
6205	1684	1111	11.261111111111111	1.8410828637275216	8.74	13.28	9	11.222222222222221	3.419714088113865	8	15	0	0.0	0	0	7832.19	8057.97	14809.76	15167.11	10.858888888888888	3.29750831858104	3.42	13.47	0	422.7004032408776	422.7004032408776
6206	1684	1114	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
6207	1685	820	12.443437499999998	7.264592260109661	0.0	19.03	32	23.6875	5.288072397142399	10	36	14	0.4375	0	3	7290.64	7707.62	14293.46	15025.46	12.627812500000003	7.777602970305797	0.0	19.4	14	842.4347573551318	842.4347573551318
6208	1685	1099	2.468823529411765	2.2488771708147524	1.27	9.22	17	26.058823529411764	1.1440382552221602	25	28	17	1.0	0	3	7398.26	7507.46	14786.08	15121.46	1.3035294117647058	0.3852262513197691	0.78	1.95	17	352.7100571290808	352.7100571290808
6209	1685	1101	16.0268	3.987658225381027	5.14	19.05	50	16.98	4.078264937195619	9	27	0	0.0	0	0	7387.76	8126.91	15072.09	16234.95	15.632200000000001	4.075396207106496	4.19	19.43	0	1377.8919050854463	1377.8919050854463
6210	1685	1111	11.340000000000002	1.8542168158012107	9.22	13.21	6	9.166666666666666	2.562550812504343	7	14	0	0.0	0	0	7822.86	7979.52	14800.02	15027.34	11.908333333333333	3.2343371294079235	5.34	13.48	0	276.07379086034246	276.07379086034246
6211	1685	1115	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
6212	1686	820	12.670000000000003	7.110336817280343	0.0	19.02	30	23.733333333333334	4.820454502346786	16	36	12	0.4	0	3	7283.73	7696.11	14297.72	15014.89	12.893	7.599185142341654	0.0	19.17	12	827.2787156091956	827.2787156091956
6213	1686	1099	2.085555555555556	1.7905280923998936	0.0	7.94	18	26.555555555555557	1.5038078030442361	25	29	22	1.2222222222222223	0	3	7398.66	7506.84	14783.7	15119.51	1.497222222222222	0.9308870251511576	0.0	4.51	22	352.8048589518003	352.8048589518003
6214	1686	1101	16.008823529411764	3.9579770828335263	4.96	19.19	51	17.0	4.404543109109048	9	28	0	0.0	0	0	7380.3	8123.94	15061.57	16236.51	15.463529411764705	4.401495574701582	3.04	19.43	0	1390.4979155683766	1390.4979155683766
6215	1686	1111	11.415	1.8943890835834178	9.2	13.29	6	8.833333333333334	1.4719601443879744	7	11	0	0.0	0	0	7813.91	7972.82	14790.75	15016.5	12.135	2.3417493461085845	7.38	13.4	0	276.07145922749777	276.07145922749777
6216	1687	820	12.481379310344824	7.210815648404208	0.0	18.98	29	23.20689655172414	4.731198204810487	15	35	12	0.41379310344827586	0	3	7276.29	7684.49	14301.98	15003.49	12.61862068965517	7.763545638862408	0.0	19.4	12	811.6301621428323	811.6301621428323
6217	1687	1099	1.8861111111111108	1.394725943515908	0.0	6.65	18	26.555555555555557	1.4234267774809048	25	29	19	1.0555555555555556	0	3	7398.83	7506.48	14783.7	15118.38	1.5122222222222221	1.263215111649894	0.0	6.09	19	351.56681427574887	351.56681427574887
6218	1687	1101	16.0586	3.8336922097611796	4.84	19.07	50	17.12	4.511391477274444	9	29	0	0.0	0	0	7372.55	8108.99	15111.61	16216.64	15.391599999999999	4.472722478239294	2.18	19.44	0	1327.9439651205155	1327.9439651205155
6219	1687	1111	11.08714285714286	2.1350075275879274	8.34	13.34	7	9.571428571428571	2.370453040886408	7	14	0	0.0	0	0	7804.84	7994.06	14781.35	15050.86	12.55285714285714	1.6322450212893367	9.01	13.87	0	329.3020627023163	329.3020627023163
6220	1688	820	11.858620689655174	7.5684791471593025	0.0	18.97	29	23.137931034482758	4.517617402467134	14	32	15	0.5172413793103449	0	3	7269.16	7673.08	14296.67	14992.58	12.033793103448273	8.028671573889381	0.0	19.32	15	804.6378654400996	804.6378654400996
6221	1688	1099	3.3600000000000003	4.634439915818667	1.25	16.79	19	26.36842105263158	1.4224597754824202	25	29	16	0.8421052631578947	0	3	7398.85	7511.63	14785.97	15134.53	2.4	2.582802095915726	0.02	9.06	16	366.35147331490407	366.35147331490407
6222	1688	1101	15.934583333333336	3.925376771905889	4.64	19.0	48	17.1875	4.082428615941168	10	28	0	0.0	0	0	7364.59	8112.4	15109.27	16202.34	15.506041666666668	4.461115087958856	2.8	19.41	0	1324.3948886189492	1324.3948886189492
6223	1688	1111	11.211428571428572	2.1201841788818556	8.45	13.41	7	9.571428571428571	2.370453040886408	7	14	0	0.0	0	0	7793.69	7986.9	14768.27	15039.28	12.992857142857142	1.0569250097289316	10.66	13.62	0	332.83107457087016	332.83107457087016
6224	1688	1116	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
6225	1689	820	11.431	7.561985850290922	0.0	18.94	30	23.566666666666666	5.117133716375249	15	38	17	0.5666666666666667	0	3	7261.79	7660.36	14303.2	15119.81	11.374999999999996	8.111104244735461	0.0	19.36	17	908.6858296463073	908.6858296463073
6226	1689	1099	3.8426315789473677	5.296368611401236	1.28	17.2	19	26.36842105263158	1.6736694986296652	25	29	15	0.7894736842105263	0	3	7470.87	7516.7	15000.05	15150.4	2.8484210526315783	2.9195647757041057	0.78	10.37	15	157.17986957622819	157.17986957622819
6227	1689	1101	15.945319148936171	4.033145741210281	4.58	19.42	47	16.53191489361702	3.399814981089842	9	25	0	0.0	0	0	7537.36	8126.16	15105.52	16234.02	15.456808510638297	4.586584457335745	3.02	19.41	0	1272.8698637331313	1272.8698637331313
6228	1689	1111	11.468571428571432	1.985635318745	8.95	13.44	7	9.428571428571429	2.0701966780270626	7	13	0	0.0	0	0	7784.96	7979.89	14757.82	15027.93	13.370000000000001	0.3526093211095354	12.63	13.74	0	333.10226207577824	333.10226207577824
6229	1689	1117	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
6230	1690	820	11.16451612903226	7.651400237302832	0.0	18.9	31	23.612903225806452	5.407879555826163	13	39	18	0.5806451612903226	0	3	7254.63	7647.85	14294.21	15109.53	11.02838709677419	8.012375052285973	0.0	19.14	18	905.1898534561701	905.1898534561701
6231	1690	1099	3.598333333333333	4.9504678923250465	1.23	16.23	18	26.38888888888889	1.7868437137915392	24	29	16	0.8888888888888888	0	4	7482.1	7514.09	15029.36	15142.22	2.1505555555555556	1.9252241190304915	0.82	8.6	16	117.30617929162857	117.30617929162857
