	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
101501	1680	44589	2856.5	2856.5	1	27.0		27	27	0	0.0	0	0	3285.71	3285.71	7.09		7.09	7.09	37.35		37.35	37.35	0	0.0	0
101502	1680	44590	950.62	950.62	1	0.0		0	0	0	0.0	0	0	4406.5	4406.5	48.21		48.21	48.21	48.21		48.21	48.21	0	0.0	0
101503	1680	44591	446.5	446.5	1	3.0		3	3	1	1.0	1	1	3708.22	3708.22	20.58		20.58	20.58	0.0		0.0	0.0	0	0.0	0
101504	1680	44592	216.5	216.5	1	1.0		1	1	0	0.0	0	0	644.5	644.5	6.09		6.09	6.09	39.63		39.63	39.63	0	0.0	0
101505	1680	44593	1976.5	1976.5	1	27.0		27	27	0	0.0	0	0	3064.92	3064.92	9.37		9.37	9.37	39.12		39.12	39.12	0	0.0	0
101506	1680	44594	3076.5	3076.5	1	11.0		11	11	0	0.0	0	0	4164.2	4164.2	10.2		10.2	10.2	40.01		40.01	40.01	0	0.0	0
101507	1680	44595	3306.5	3306.5	1	27.0		27	27	0	0.0	0	0	3098.16	3098.16	7.61		7.61	7.61	41.75		41.75	41.75	0	0.0	0
101508	1680	44596	453.05	453.05	1	5.0		5	5	0	0.0	0	0	1313.5	1313.5	2.87		2.87	2.87	27.36		27.36	27.36	0	0.0	0
101509	1680	44597	248.17	248.17	1	1.0		1	1	0	0.0	0	0	4173.5	4173.5	6.55		6.55	6.55	36.96		36.96	36.96	0	0.0	0
101510	1680	44598	433.5	433.5	1	2.0		2	2	1	1.0	1	1	3978.46	3978.46	11.88		11.88	11.88	11.25		11.25	11.25	0	0.0	0
101511	1680	44599	443.5	443.5	1	10.0		10	10	0	0.0	0	0	1775.36	1775.36	5.83		5.83	5.83	39.13		39.13	39.13	0	0.0	0
101512	1680	44600	2203.5	2203.5	1	22.0		22	22	0	0.0	0	0	1777.27	1777.27	8.33		8.33	8.33	41.95		41.95	41.95	0	0.0	0
101513	1680	44601	232.0	232.0	1	12.0		12	12	0	0.0	0	0	2636.5	2636.5	5.19		5.19	5.19	24.73		24.73	24.73	0	0.0	0
101514	1680	44602	216.5	216.5	1	1.0		1	1	1	1.0	1	1	1127.58	1127.58	9.77		9.77	9.77	2.43		2.43	2.43	0	0.0	0
102023	1690	34563	602.41	2061.7	167	25.389221556886227	8.84052164096394	5	40	210	1.2574850299401197	0	4	213.5	2017.14	12.358083832335323	14.578985327300826	1.16	57.68	10.3808383233533	17.15292350694624	0.0	60.54	54	2320.052704940127	0
102024	1690	37921	1179.92	3296.5	224	27.174107142857142	7.480380862893265	8	43	266	1.1875	0	5	2592.91	4173.5	10.218303571428574	12.739173466398151	0.94	60.29	10.262723214285716	16.722207896849856	0.0	60.55	64	2641.623675791084	0
102025	1690	39214	3251.99	4403.5	48	19.083333333333332	6.529257666362913	4	31	53	1.1041666666666667	0	3	2128.9	3303.5	17.3125	19.122803753745302	1.84	62.39	13.520208333333331	21.513694647886087	0.0	60.27	12	1644.8891877874328	0
102026	1690	40634	443.5	446.5	4	8.25	1.8929694486000912	7	11	6	1.5	0	3	1367.72	1503.97	3.2300000000000004	0.6392704174812578	2.56	4.1	13.535	17.11049093392706	0.0	35.6	2	136.28302352090668	0
102027	1690	42093	433.5	1355.02	53	24.09433962264151	7.288727204872857	5	35	63	1.1886792452830188	0	3	2732.84	3645.3	10.124339622641514	14.13990758720671	1.91	54.59	9.104716981132075	16.995141342315545	0.0	54.92	18	1296.835518483358	0
102028	1690	42663	3287.75	3695.02	45	30.355555555555554	5.262023269512298	19	38	70	1.5555555555555556	0	4	2863.5	3743.5	8.369333333333334	11.996327354653177	1.11	50.21	8.839777777777778	16.38534787392367	0.0	56.45	17	969.6746118673005	0
102029	1690	42726	213.5	672.53	35	12.885714285714286	2.517835538378019	8	17	22	0.6285714285714286	0	1	1621.2	2796.77	18.942857142857143	18.059892445029966	2.7	53.87	18.248285714285714	21.810078415819635	0.0	57.75	0	1262.0116345739448	0
102030	1690	42836	2447.41	3160.07	15	8.333333333333334	2.5260547066428276	4	12	11	0.7333333333333333	0	2	213.5	608.46	21.672	13.97505440827641	4.32	54.94	8.222	15.36326193042536	0.0	54.94	1	814.7868906652834	0
102031	1690	43475	213.5	226.5	6	7.666666666666667	1.632993161855452	6	10	4	0.6666666666666666	0	1	2800.31	3154.93	5.95	3.5881973189890197	2.96	12.56	9.943333333333333	20.653939737170408	0.0	51.86	0	354.85820323052974	0
102032	1690	43704	1983.5	2447.18	39	20.897435897435898	5.543107962500876	11	31	52	1.3333333333333333	0	3	656.5	1835.6	7.027692307692307	7.379562624872355	1.93	39.77	7.023846153846154	13.81787736296041	0.0	48.05	16	1266.9948509761196	0
102033	1690	43730	2527.73	3532.73	83	22.819277108433734	7.5387528539544375	8	37	96	1.1566265060240963	0	3	529.01	2097.03	13.112650602409643	16.322650511418047	1.52	58.34	13.639036144578313	19.136832294796477	0.0	58.58	30	1862.447776556433	0
102034	1690	43932	3399.44	4406.5	70	17.728571428571428	4.928242855192057	6	29	62	0.8857142857142857	0	3	1243.14	2566.28	16.594428571428566	17.735610099761608	1.91	59.25	14.575571428571427	19.745162506861277	0.0	56.8	9	1662.7896148340594	0
102035	1690	43952	4183.5	4406.5	18	15.555555555555555	2.454820521107332	12	20	18	1.0	0	2	1895.51	2329.69	5.2972222222222225	2.1964458069814823	2.42	10.81	11.256666666666666	16.501766037395548	0.0	49.6	3	488.0996541691051	0
102036	1690	44207	3727.62	4406.5	23	13.434782608695652	6.192562158505679	3	25	21	0.9130434782608695	0	2	3246.57	3976.32	15.991739130434782	16.822563757745105	1.93	54.27	10.615217391304347	19.602560099400097	0.0	55.91	4	996.7011171359246	0
102037	1690	44374	1932.85	2423.5	21	13.0	3.5777087639996634	7	19	21	1.0	0	2	3966.5	4406.5	12.953333333333333	13.644692863283266	2.13	52.67	9.556190476190475	16.076582807360047	0.0	53.87	4	659.0428077902072	0
102038	1690	44378	2129.34	2240.42	4	7.25	1.8929694486000912	6	10	3	0.75	0	1	213.5	436.5	7.125	2.8058569695074156	4.72	10.73	15.370000000000001	20.654192471909106	0.0	43.96	0	249.13403300231784	0
102039	1690	44380	2721.51	3076.5	9	8.0	0.7071067811865476	7	9	9	1.0	0	2	4208.77	4406.5	13.95111111111111	13.009221195410245	3.11	43.75	4.572222222222222	4.26286516845706	0.0	10.16	2	406.3435160058539	0
102040	1690	44450	2391.95	2917.18	36	29.194444444444443	6.422369142055398	12	39	41	1.1388888888888888	0	2	663.5	1423.01	11.567777777777778	14.367598091561266	2.14	50.22	6.783888888888889	15.494962550598322	0.0	56.76	10	923.4294737553053	0
102041	1690	44479	1504.69	1527.63	3	4.0	0.0	4	4	4	1.3333333333333333	1	2	4173.5	4176.5	4.7700000000000005	0.6285698051927008	4.23	5.46	0.043333333333333335	0.07505553499465135	0.0	0.13	1	23.135332286353755	0
102042	1690	44488	1753.5	2237.07	31	27.35483870967742	3.954308933275819	20	34	27	0.8709677419354839	0	3	2031.65	2646.5	14.754193548387098	13.800063713426239	3.52	52.18	9.601935483870967	17.322951137985477	0.0	52.94	2	782.2278871275302	0
102043	1690	44489	2413.5	3083.5	60	36.05	4.903907124400478	23	44	79	1.3166666666666667	0	3	1924.21	2656.38	9.950833333333332	12.739917820513845	1.62	53.59	5.932333333333333	12.028983975391522	0.0	56.43	22	992.4580136711074	0
102044	1690	44504	672.56	672.73	2	8.0	0.0	8	8	2	1.0	1	1	663.5	666.5	21.28	0.9758073580373506	20.59	21.97	0.0	0.0	0.0	0.0	0	3.0048128061494985	0
102045	1690	44560	653.5	2203.5	93	28.236559139784948	5.150765771396576	13	40	120	1.2903225806451613	0	3	1841.21	2643.5	10.079677419354839	12.010394633093313	1.49	56.42	6.722903225806453	12.746248858308244	0.0	59.03	31	1745.327832844019	0
102046	1690	44566	1291.57	1855.39	19	14.31578947368421	4.256402126717762	4	21	20	1.0526315789473684	0	4	3523.5	4105.94	21.09052631578947	19.77802357098072	1.27	53.64	12.967894736842103	19.095019006986952	0.0	53.98	5	810.6351497437054	0
102047	1690	44634	3277.8	3537.6	7	6.857142857142857	2.0354009783964297	5	11	5	0.7142857142857143	0	1	4173.5	4403.5	29.822857142857142	16.594030768407585	15.9	57.23	12.645714285714288	22.329928987155974	0.0	54.09	0	346.9813251458929	0
102048	1690	44655	3523.5	3733.5	2	4.5	0.7071067811865476	4	5	2	1.0	1	1	453.25	620.52	9.19	0.9192388155425112	8.54	9.84	8.0	5.444722215136414	4.15	11.85	0	268.4757957433034	0
102049	1690	44695	3526.5	4186.5	7	4.857142857142857	1.0690449676496976	3	6	0	0.0	0	0	436.5	666.5	39.62285714285714	14.661209266048179	9.11	54.25	41.57	15.867922569343044	12.07	53.84	0	698.9277502002622	0
102050	1690	44711	4173.5	4406.5	6	6.333333333333333	1.3662601021279464	4	8	4	0.6666666666666666	0	1	891.24	1207.86	18.61833333333333	20.040809780711626	5.52	53.26	16.529999999999998	21.715368751186336	0.0	54.41	0	393.1122287591674	1
102051	1690	44733	3746.5	3963.5	4	5.5	1.2909944487358056	4	7	3	0.75	0	2	883.5	1075.14	34.339999999999996	28.75173965751175	3.85	62.55	28.305	32.50032461376348	0.0	57.77	1	289.50801301518413	0
102052	1690	44736	433.5	526.61	2	3.5	0.7071067811865476	3	4	0	0.0	0	0	3852.0	3966.5	53.67	1.0606601717798212	52.92	54.42	55.45	1.385929291125587	54.47	56.43	0	147.579544991845	0
102053	1690	44799	507.64	692.64	2	5.0	0.0	5	5	0	0.0	0	0	3733.5	3733.5	12.565000000000001	5.437651147324548	8.72	16.41	46.53	6.6609458787772695	41.82	51.24	0	185.0	0
102054	1690	44809	216.5	492.7	4	3.5	1.9148542155126762	2	6	1	0.25	0	1	226.5	500.27	28.73	19.119855299312984	10.56	53.35	32.870000000000005	23.018214526761188	0.0	53.49	0	388.8913124511783	0
102055	1690	44829	2404.69	2404.69	1	13.0		13	13	0	0.0	0	0	666.5	666.5	14.07		14.07	14.07	29.0		29.0	29.0	0	0.0	0
102056	1690	44830	3523.5	3523.5	1	27.0		27	27	0	0.0	0	0	2221.4	2221.4	4.98		4.98	4.98	44.76		44.76	44.76	0	0.0	0
102057	1690	44831	213.5	213.5	1	2.0		2	2	0	0.0	0	0	1195.26	1195.26	47.03		47.03	47.03	48.69		48.69	48.69	0	0.0	0
102058	1690	44832	373.95	373.95	1	1.0		1	1	0	0.0	0	0	4176.5	4176.5	47.77		47.77	47.77	51.49		51.49	51.49	0	0.0	0
102059	1690	44833	3064.0	3064.0	1	7.0		7	7	0	0.0	0	0	226.5	226.5	48.88		48.88	48.88	39.23		39.23	39.23	0	0.0	0
102060	1690	44834	223.5	223.5	1	0.0		0	0	0	0.0	0	0	3628.4	3628.4	52.2		52.2	52.2	53.46		53.46	53.46	0	0.0	0
102061	1690	44835	936.37	936.37	1	1.0		1	1	0	0.0	0	0	3956.5	3956.5	14.47		14.47	14.47	56.48		56.48	56.48	0	0.0	0
102062	1690	44836	4387.26	4387.26	1	2.0		2	2	1	1.0	1	1	3293.5	3293.5	17.09		17.09	17.09	0.0		0.0	0.0	0	0.0	0
102063	1690	44837	4396.5	4396.5	1	3.0		3	3	0	0.0	0	0	867.91	867.91	6.34		6.34	6.34	41.28		41.28	41.28	0	0.0	0
102064	1690	44838	1112.61	1112.61	1	2.0		2	2	1	1.0	1	1	3963.5	3963.5	32.17		32.17	32.17	0.22		0.22	0.22	0	0.0	1
102065	1690	44839	2400.26	2400.26	1	39.0		39	39	0	0.0	0	0	3086.5	3086.5	5.51		5.51	5.51	38.7		38.7	38.7	0	0.0	0
102066	1690	44840	272.59	272.59	1	1.0		1	1	0	0.0	0	0	1093.5	1093.5	8.46		8.46	8.46	51.36		51.36	51.36	0	0.0	0
102067	1690	44841	560.66	560.66	1	4.0		4	4	0	0.0	0	0	656.5	656.5	50.51		50.51	50.51	53.6		53.6	53.6	0	0.0	0
102068	1690	44842	892.44	892.44	1	0.0		0	0	1	1.0	1	1	4403.5	4403.5	27.33		27.33	27.33	0.0		0.0	0.0	0	0.0	0
102069	1690	44843	4393.5	4393.5	1	15.0		15	15	0	0.0	0	0	2178.41	2178.41	5.35		5.35	5.35	41.79		41.79	41.79	0	0.0	0
102070	1690	44844	886.5	886.5	1	28.0		28	28	0	0.0	0	0	892.53	892.53	2.99		2.99	2.99	30.51		30.51	30.51	0	0.0	0
102071	1690	44845	4403.5	4403.5	1	2.0		2	2	0	0.0	0	0	3409.18	3409.18	51.3		51.3	51.3	41.93		41.93	41.93	0	0.0	0
102072	1690	44846	2853.5	2853.5	1	15.0		15	15	0	0.0	0	0	3948.25	3948.25	27.34		27.34	27.34	22.19		22.19	22.19	0	0.0	0
102073	1690	44847	2196.5	2196.5	1	16.0		16	16	0	0.0	0	0	866.04	866.04	7.92		7.92	7.92	36.44		36.44	36.44	0	0.0	0
102074	1690	44848	3942.99	3942.99	1	13.0		13	13	0	0.0	0	0	2426.5	2426.5	12.48		12.48	12.48	35.64		35.64	35.64	0	0.0	0
102075	1690	44849	1331.08	1331.08	1	21.0		21	21	0	0.0	0	0	656.5	656.5	5.69		5.69	5.69	18.96		18.96	18.96	0	0.0	0
102566	1700	34563	406.42	1992.69	170	25.55294117647059	8.867206897450842	4	40	208	1.223529411764706	0	4	213.5	1952.86	12.612764705882354	14.272111175293237	1.21	51.94	7.9743529411764715	13.422806428577971	0.0	52.71	52	2354.065785508128	0
102567	1700	37921	1196.9	3296.5	240	27.883333333333333	6.954945663132597	7	47	266	1.1083333333333334	0	5	2423.5	4173.5	12.09470833333333	13.352023427993508	0.91	56.12	7.783249999999998	13.635756076822833	0.0	58.33	64	2733.2801100509255	0
102568	1700	39214	3234.91	4403.5	48	19.520833333333332	5.8817770629665755	4	28	52	1.0833333333333333	0	4	2183.08	3073.5	17.578124999999996	17.54327253687839	1.88	60.41	13.655416666666667	21.322395075075146	0.0	60.41	10	1469.1665543770046	0
102569	1700	40634	443.5	446.5	3	10.0	0.0	10	10	4	1.3333333333333333	1	2	1384.38	1419.89	3.283333333333333	0.4239496825489243	2.83	3.67	0.0	0.0	0.0	0.0	1	35.636499547514475	0
102570	1700	42093	226.5	1348.5	58	22.0	9.256576609433738	2	35	66	1.1379310344827587	0	3	2726.92	3966.5	13.23741379310345	16.314919612616	1.98	53.62	10.640517241379309	15.833035353326842	0.0	53.86	19	1671.957707718709	0
102571	1700	42663	3232.68	3711.9	42	32.142857142857146	4.861854652498459	19	37	70	1.6666666666666667	0	4	3073.5	3743.5	9.897857142857143	15.208364921609759	1.08	53.75	8.438809523809525	15.683030630835097	0.0	53.96	18	823.7425619694543	1
102572	1700	42726	213.5	672.53	34	13.970588235294118	3.8017961793010824	8	21	19	0.5588235294117647	0	1	1621.99	2866.5	20.27823529411765	15.37309938399643	2.56	51.18	17.65529411764706	18.37682272720824	0.0	53.04	0	1326.4666151094793	0
102573	1700	42836	2447.2	3145.3	14	8.642857142857142	2.468482650011256	5	13	13	0.9285714285714286	0	2	213.5	446.5	14.229285714285712	9.719629990017994	3.85	44.83	5.126428571428571	10.254503406303503	0.0	36.88	1	735.9569348813833	1
102574	1700	43475	213.5	223.5	5	8.6	0.5477225575051661	8	9	6	1.2	1	2	2829.33	3061.09	4.82	2.6502924366944853	2.73	9.02	0.308	0.6887089370699352	0.0	1.54	1	231.97564010042112	0
102575	1700	43704	1983.5	2587.98	31	15.483870967741936	2.3926410476282687	10	20	33	1.064516129032258	0	2	433.5	1763.5	14.460322580645158	16.212527560268732	2.57	51.92	5.423870967741936	10.941819372608729	0.0	43.49	9	1460.9230200116638	0
102576	1700	43730	2416.5	3752.5	97	22.515463917525775	6.881608039522594	7	37	110	1.134020618556701	0	3	510.32	2345.74	15.492989690721648	17.813158652439384	1.47	61.24	10.80319587628866	18.15321336031125	0.0	62.55	32	2270.1679621561043	0
102577	1700	43932	3395.17	4406.5	65	17.49230769230769	4.633853272800743	9	28	45	0.6923076923076923	0	2	1280.32	2426.5	17.120153846153848	15.333663995877219	1.8	53.08	14.558615384615383	18.82427562325799	0.0	57.39	5	1528.5669633025568	0
102578	1700	44374	1932.87	2423.5	20	12.9	3.5967821876314887	6	20	25	1.25	0	2	4173.5	4406.5	9.566500000000001	9.660612530977742	2.1	45.81	5.8925	11.90616464605405	0.0	50.89	6	543.1452815775905	0
102579	1700	44380	2711.38	3114.45	9	7.333333333333333	0.7071067811865476	7	9	10	1.1111111111111112	0	2	4176.5	4406.5	9.223333333333336	5.947125356001836	2.85	19.92	10.034444444444444	15.710463162420696	0.0	41.98	2	464.07480528466505	0
102580	1700	44450	2391.95	2887.3	39	28.076923076923077	5.283462856601248	14	37	52	1.3333333333333333	0	3	649.49	1500.38	9.591282051282052	11.954666602471532	2.02	50.2	3.6156410256410254	11.084890806116936	0.0	51.75	14	984.5737222778193	0
102581	1700	44479	1504.69	1527.63	3	5.0	0.0	5	5	5	1.6666666666666667	1	2	4173.5	4176.5	4.196666666666666	0.48562674281111906	3.78	4.73	0.0	0.0	0.0	0.0	2	23.135332286353755	0
102582	1700	44488	1945.55	2237.07	32	27.15625	5.181290006266032	18	35	24	0.75	0	3	1628.98	2517.98	19.397812499999993	17.504141949352015	3.2	54.25	13.4684375	18.74894493536946	0.0	53.39	3	935.5773139618127	0
102583	1700	44489	2359.28	2945.63	47	35.361702127659576	4.483911005957099	26	43	61	1.297872340425532	0	4	1924.21	2685.31	7.651702127659575	8.022855752852742	1.59	44.52	3.944680851063829	10.799783985573978	0.0	53.86	14	960.7702808163873	1
102584	1700	44560	672.37	1836.08	87	29.95402298850575	5.736273901979851	15	40	113	1.2988505747126438	0	3	1832.14	2643.5	9.18080459770115	11.31199283518313	1.41	52.99	6.454942528735631	11.824583760171427	0.0	52.12	30	1418.635264505997	0
102585	1700	44566	1078.51	1826.53	23	14.173913043478262	5.749720735613983	2	23	26	1.1304347826086956	0	4	3523.5	4186.5	17.959130434782608	16.65445447185049	1.23	50.31	8.655217391304348	18.176142922564786	0.0	54.46	5	999.5513595608782	0
102586	1700	44634	3277.8	3537.6	7	6.0	0.816496580927726	5	7	7	1.0	1	1	4173.5	4403.5	15.725714285714284	5.660794576567434	10.77	25.86	0.0	0.0	0.0	0.0	0	346.9813251458929	0
102587	1700	44695	3523.5	4393.5	12	5.166666666666667	1.5859229221975182	3	8	3	0.25	0	1	372.72	886.5	40.78083333333334	15.06637041308363	7.18	59.65	35.005833333333335	22.14377255299529	0.0	59.83	0	1010.3810609863983	0
102588	1700	44841	452.92	672.73	5	6.2	1.9235384061671346	3	8	3	0.6	0	1	226.5	666.5	26.85	20.89771398981238	11.02	57.49	14.472	21.455213119426244	0.0	47.81	0	491.8500138253531	0
102589	1700	44939	4173.5	4406.5	21	16.333333333333332	2.798809270624444	9	21	20	0.9523809523809523	0	2	1756.5	2337.52	14.967142857142857	16.83380680145081	2.48	53.73	16.70666666666667	17.367830991040112	0.0	52.35	4	625.9977958427648	0
102590	1700	44947	3727.62	4260.92	23	14.347826086956522	5.041723151068076	2	23	23	1.0	0	2	3246.57	3963.5	15.070869565217391	18.942586679716605	1.83	59.31	12.35695652173913	22.644546490728203	0.0	61.62	5	893.5309255420318	0
102591	1700	44961	4322.27	4406.5	5	6.8	1.7888543819998317	6	10	4	0.8	0	1	1096.5	1323.5	15.604000000000003	10.996637213257511	4.71	28.55	10.978	24.54755425699269	0.0	54.89	0	242.12330102656358	0
102592	1700	44973	1996.85	2168.04	5	6.0	1.7320508075688772	5	9	5	1.0	1	1	213.5	446.5	9.142	5.775203026734214	4.16	17.41	0.0	0.0	0.0	0.0	0	289.12802717827276	0
102593	1700	45032	647.28	647.28	1	4.0		4	4	1	1.0	1	1	656.5	656.5	31.18		31.18	31.18	0.0		0.0	0.0	0	0.0	0
102594	1700	45073	436.5	436.5	1	17.0		17	17	0	0.0	0	0	2186.62	2186.62	4.26		4.26	4.26	35.78		35.78	35.78	0	0.0	0
102595	1700	45074	666.5	666.5	1	20.0		20	20	0	0.0	0	0	3314.42	3314.42	4.25		4.25	4.25	37.21		37.21	37.21	0	0.0	0
102596	1700	45075	3076.5	3076.5	1	26.0		26	26	0	0.0	0	0	2843.2	2843.2	4.65		4.65	4.65	25.06		25.06	25.06	0	0.0	0
102597	1700	45076	1113.65	1113.65	1	32.0		32	32	0	0.0	0	0	1756.5	1756.5	28.48		28.48	28.48	25.2		25.2	25.2	0	0.0	0
102598	1700	45077	670.56	670.56	1	17.0		17	17	0	0.0	0	0	2636.5	2636.5	34.76		34.76	34.76	23.78		23.78	23.78	0	0.0	0
102599	1700	45078	4403.5	4403.5	1	2.0		2	2	0	0.0	0	0	3535.59	3535.59	44.75		44.75	44.75	46.35		46.35	46.35	0	0.0	0
102600	1700	45079	2866.5	2866.5	1	36.0		36	36	0	0.0	0	0	1993.49	1993.49	5.8		5.8	5.8	39.35		39.35	39.35	0	0.0	0
102601	1700	45080	3523.5	3523.5	1	20.0		20	20	0	0.0	0	0	2657.45	2657.45	12.35		12.35	12.35	46.55		46.55	46.55	0	0.0	0
102602	1700	45081	2646.5	2646.5	1	36.0		36	36	0	0.0	0	0	1331.41	1331.41	3.81		3.81	3.81	3.88		3.88	3.88	0	0.0	0
102603	1700	45082	2873.12	2873.12	1	33.0		33	33	0	0.0	0	0	1756.5	1756.5	18.76		18.76	18.76	22.48		22.48	22.48	0	0.0	0
102604	1700	45083	645.69	645.69	1	5.0		5	5	0	0.0	0	0	3743.5	3743.5	36.32		36.32	36.32	24.82		24.82	24.82	0	0.0	0
102605	1700	45084	1976.5	2177.88	2	31.5	6.363961030678928	27	36	3	1.5	1	2	2193.5	2213.46	5.09	0.7636753236814746	4.55	5.63	1.99	2.8142849891224593	0.0	3.98	1	202.36676110468352	0
102606	1700	45085	3966.5	3966.5	1	12.0		12	12	0	0.0	0	0	3311.98	3311.98	61.05		61.05	61.05	60.88		60.88	60.88	0	0.0	0
102607	1700	45086	892.44	892.44	1	0.0		0	0	1	1.0	1	1	4403.5	4403.5	15.45		15.45	15.45	0.0		0.0	0.0	0	0.0	0
102608	1700	45087	528.0	528.0	1	3.0		3	3	0	0.0	0	0	226.5	226.5	55.23		55.23	55.23	55.23		55.23	55.23	0	0.0	0
102609	1700	45088	3956.5	3966.5	2	6.0	1.4142135623730951	5	7	0	0.0	0	0	867.45	1051.85	48.925	14.488617946512381	38.68	59.17	46.435	4.829539315504126	43.02	49.85	0	184.670950612163	0
102610	1700	45089	4194.97	4194.97	1	19.0		19	19	0	0.0	0	0	1973.5	1973.5	6.09		6.09	6.09	33.66		33.66	33.66	0	0.0	0
102611	1700	45090	4403.5	4403.5	1	0.0		0	0	0	0.0	0	0	4378.81	4378.81	51.32		51.32	51.32	38.55		38.55	38.55	0	0.0	0
102612	1700	45091	213.5	213.5	1	1.0		1	1	0	0.0	0	0	1025.41	1025.41	62.93		62.93	62.93	63.08		63.08	63.08	0	0.0	0
102613	1700	45092	3726.36	3726.36	1	8.0		8	8	0	0.0	0	0	1103.5	1103.5	5.11		5.11	5.11	26.26		26.26	26.26	0	0.0	0
102614	1700	45093	2853.5	2853.5	1	36.0		36	36	0	0.0	0	0	2409.27	2409.27	27.25		27.25	27.25	48.01		48.01	48.01	0	0.0	0
102615	1700	45094	422.07	422.07	1	1.0		1	1	1	1.0	1	1	4176.5	4176.5	25.03		25.03	25.03	0.0		0.0	0.0	0	0.0	0
102616	1700	45095	4387.26	4387.26	1	1.0		1	1	1	1.0	1	1	3293.5	3293.5	10.99		10.99	10.99	0.0		0.0	0.0	0	0.0	0
103070	1710	34563	422.48	1992.69	170	25.205882352941178	8.562265542990408	4	42	219	1.2882352941176471	0	4	213.5	1947.97	11.851588235294122	14.296261660398596	1.17	60.25	7.147470588235295	15.346872937143708	0.0	61.79	54	2339.6464743631677	0
103071	1710	37921	1202.93	3303.5	247	28.987854251012145	7.572673262223484	9	47	287	1.1619433198380567	0	5	2501.21	4059.46	11.75044534412956	12.803600619562163	0.89	56.29	7.760161943319837	14.9070892985781	0.0	61.75	63	2615.442101710531	0
103072	1710	39214	3269.79	4403.5	53	20.566037735849058	6.258868888847201	4	33	60	1.1320754716981132	0	4	2004.7	3073.5	16.087924528301883	17.636606855594696	2.07	56.34	12.239999999999995	19.726680683004705	0.0	56.31	11	1558.0859424627386	0
103073	1710	40634	443.5	446.5	5	11.6	0.8944271909999159	10	12	6	1.2	1	2	1384.38	1672.92	4.348000000000001	1.1050656089119768	3.06	5.6	7.659999999999999	11.863791552450675	0.0	26.99	1	288.5555953364966	0
103074	1710	42093	319.44	1348.5	56	23.375	9.594624441937173	2	36	64	1.1428571428571428	0	3	2818.86	3966.5	13.596785714285712	17.13097907377083	1.87	57.71	10.005892857142854	18.20042934326608	0.0	57.92	19	1541.441550367707	0
103075	1710	42663	3293.5	3746.5	40	31.65	4.865103366757048	19	38	69	1.725	0	5	3032.21	3743.5	9.427750000000001	13.825438368809271	1.04	54.77	5.429500000000001	14.490929603349496	0.0	54.85	17	843.2926325422272	0
103076	1710	42726	213.5	656.5	19	13.631578947368421	3.148377471294442	9	18	11	0.5789473684210527	0	2	1763.5	2814.08	28.132631578947368	20.31332481186378	2.57	55.07	22.761578947368424	23.665085924476703	0.0	56.46	1	1140.1611010730019	0
103077	1710	42836	2457.22	3145.3	12	7.833333333333333	1.8504708655481243	6	12	13	1.0833333333333333	1	2	213.5	433.5	9.335833333333333	4.009229031153302	3.48	19.42	0.12999999999999998	0.40258257199328346	0.0	1.4	1	722.3946887955368	0
103078	1710	43475	213.5	223.5	5	7.8	0.8366600265340756	7	9	7	1.4	1	2	2840.09	3061.09	4.232	1.9480426073369135	2.54	7.02	5.404	9.524244326979437	0.0	21.99	2	221.22612865572637	0
103079	1710	43704	1983.5	2689.82	35	15.457142857142857	2.4415864796920723	11	23	40	1.1428571428571428	0	2	436.5	1763.5	12.161999999999999	13.620231664264574	2.29	52.48	5.418571428571428	13.59193059542773	0.0	55.49	9	1503.2687525522508	0
103080	1710	43730	2506.02	3752.5	99	23.575757575757574	8.320237080966379	3	41	114	1.1515151515151516	0	3	433.5	2284.72	14.926464646464646	16.148912095355936	1.43	56.55	9.500808080808081	17.58333555205782	0.0	56.55	28	2231.754439628159	0
103081	1710	43932	3395.17	4406.5	71	17.929577464788732	4.040240246258248	6	26	47	0.6619718309859155	0	2	1191.75	2522.05	22.391690140845068	18.168348693413854	1.88	58.2	16.45014084507042	21.253567128700187	0.0	60.88	3	1671.0734450945	0
103082	1710	44374	1932.87	2403.0	20	12.55	3.332061160745308	6	19	24	1.2	0	2	4173.5	4406.5	7.811499999999998	8.14426325381053	1.97	40.31	1.9565000000000001	3.5830438030725835	0.0	10.87	6	524.701073850626	0
103083	1710	44380	2618.26	3055.62	9	6.333333333333333	0.7071067811865476	5	7	11	1.2222222222222223	1	2	4173.5	4406.5	6.994444444444444	3.991945362574215	2.64	13.79	1.3511111111111112	3.9201417207941747	0.0	11.8	2	495.55299373528123	0
