	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
53149	660	22379	3629.62	3629.62	1	0.0		0	0	0	0.0	0	0	213.5	213.5	50.96		50.96	50.96	52.53		52.53	52.53	0	0.0	0
53150	660	22380	4173.5	4173.5	1	1.0		1	1	1	1.0	1	1	1565.18	1565.18	36.88		36.88	36.88	0.0		0.0	0.0	0	0.0	0
53151	660	22381	4031.08	4031.08	1	0.0		0	0	0	0.0	0	0	226.5	226.5	14.67		14.67	14.67	48.63		48.63	48.63	0	0.0	0
53152	660	22382	883.5	883.5	1	3.0		3	3	0	0.0	0	0	4163.31	4163.31	42.12		42.12	42.12	14.8		14.8	14.8	0	0.0	0
53153	660	22383	3755.46	3755.46	1	9.0		9	9	0	0.0	0	0	3736.5	3736.5	14.11		14.11	14.11	33.15		33.15	33.15	0	0.0	0
53154	660	22384	213.5	213.5	1	2.0		2	2	0	0.0	0	0	3997.45	3997.45	18.64		18.64	18.64	37.67		37.67	37.67	0	0.0	0
53155	660	22385	641.67	641.67	1	7.0		7	7	0	0.0	0	0	3306.5	3306.5	12.61		12.61	12.61	41.91		41.91	41.91	0	0.0	0
53156	660	22386	1331.14	1331.14	1	6.0		6	6	0	0.0	0	0	433.5	433.5	55.06		55.06	55.06	56.23		56.23	56.23	0	0.0	1
53157	660	22387	433.5	433.5	1	0.0		0	0	0	0.0	0	0	321.77	321.77	15.21		15.21	15.21	46.78		46.78	46.78	0	0.0	0
53158	660	22388	3203.15	3203.15	1	1.0		1	1	0	0.0	0	0	4406.5	4406.5	16.45		16.45	16.45	44.96		44.96	44.96	0	0.0	0
53159	660	22389	223.5	223.5	1	1.0		1	1	0	0.0	0	0	3488.41	3488.41	36.97		36.97	36.97	1.52		1.52	1.52	0	0.0	0
53160	660	22390	3329.64	3329.64	1	3.0		3	3	0	0.0	0	0	4186.5	4186.5	53.37		53.37	53.37	54.61		54.61	54.61	0	0.0	0
53161	660	22391	913.24	913.24	1	5.0		5	5	0	0.0	0	0	3743.5	3743.5	14.67		14.67	14.67	26.73		26.73	26.73	0	0.0	0
53162	660	22392	3953.5	3953.5	1	26.0		26	26	0	0.0	0	0	3280.86	3280.86	31.3		31.3	31.3	31.73		31.73	31.73	0	0.0	0
53163	660	22393	1753.5	1753.5	1	26.0		26	26	0	0.0	0	0	3720.0	3720.0	6.09		6.09	6.09	41.59		41.59	41.59	0	0.0	0
53164	660	22394	1240.76	1240.76	1	1.0		1	1	1	1.0	1	1	3956.5	3956.5	6.64		6.64	6.64	0.0		0.0	0.0	0	0.0	0
53165	660	22395	1550.73	1550.73	1	29.0		29	29	0	0.0	0	0	2413.5	2413.5	4.02		4.02	4.02	34.27		34.27	34.27	0	0.0	0
53166	660	22396	4403.5	4403.5	1	5.0		5	5	0	0.0	0	0	2836.13	2836.13	41.72		41.72	41.72	5.08		5.08	5.08	0	0.0	0
53167	660	22397	3736.5	3736.5	1	1.0		1	1	0	0.0	0	0	4322.53	4322.53	21.5		21.5	21.5	53.06		53.06	53.06	0	0.0	0
53168	660	22398	1121.13	1121.13	1	1.0		1	1	0	0.0	0	0	4393.5	4393.5	10.21		10.21	10.21	40.56		40.56	40.56	0	0.0	0
53169	660	22399	2440.79	2440.79	1	31.0		31	31	0	0.0	0	0	2193.5	2193.5	8.92		8.92	8.92	41.45		41.45	41.45	0	0.0	0
53170	660	22400	1667.33	1667.33	1	12.0		12	12	1	1.0	1	1	873.5	873.5	4.73		4.73	4.73	0.0		0.0	0.0	0	0.0	0
53171	660	22401	3736.5	3736.5	1	1.0		1	1	0	0.0	0	0	4279.34	4279.34	18.33		18.33	18.33	52.88		52.88	52.88	0	0.0	0
53172	660	22402	3086.5	3086.5	1	27.0		27	27	0	0.0	0	0	2436.25	2436.25	6.48		6.48	6.48	34.97		34.97	34.97	0	0.0	0
53173	660	22403	4393.5	4393.5	1	7.0		7	7	0	0.0	0	0	2179.21	2179.21	52.08		52.08	52.08	37.81		37.81	37.81	0	0.0	0
53877	670	8002	472.23	2646.5	158	19.27848101265823	8.152896728557044	3	35	134	0.8481012658227848	0	3	2759.04	4406.5	14.420443037974689	12.159254573245402	2.74	57.28	13.584620253164559	18.924459171939773	0.0	57.8	24	2727.9249411411597	0
53878	670	10134	2383.26	3966.5	95	23.28421052631579	6.298704962968683	5	35	89	0.9368421052631579	0	3	2725.38	4186.5	14.13473684210526	11.645431196360237	2.17	53.79	10.731157894736844	18.56864663907198	0.0	57.14	16	2154.4188432150327	0
53879	670	16558	2416.5	3966.5	88	25.579545454545453	5.877527024943792	14	37	85	0.9659090909090909	0	3	2134.82	3151.48	13.332727272727261	10.146099610395886	2.87	55.38	10.698977272727275	16.840788132359414	0.0	56.91	12	1853.6713720614018	0
53880	670	17530	2404.71	2863.5	11	9.090909090909092	1.868397465987655	6	13	5	0.45454545454545453	0	1	213.5	457.45	25.982727272727274	18.12108224743163	6.92	51.09	20.175454545454546	21.304080531032717	0.0	52.15	0	519.6151139064374	0
53881	670	17880	4166.12	4403.5	11	13.727272727272727	4.076540422733696	4	18	12	1.0909090909090908	0	2	3108.01	3513.5	15.141818181818183	14.286381500003296	4.28	51.2	4.387272727272727	11.507987739747632	0.0	37.76	2	469.86317636094856	0
53882	670	19567	653.5	1546.5	37	21.594594594594593	2.431956910476502	17	26	32	0.8648648648648649	0	2	2171.76	2866.5	19.91378378378379	13.57185432171041	4.43	57.44	8.697297297297297	18.020241342669305	0.0	57.6	1	1131.4206413178078	0
53883	670	20156	3513.5	3736.5	8	18.75	0.4629100498862757	18	19	7	0.875	0	2	1782.97	2025.83	22.4925	18.051212662074217	4.43	52.39	14.21875	22.46169847127073	0.0	50.77	2	329.711964599406	0
53884	670	20435	1983.5	2660.81	34	27.61764705882353	3.330435460492552	22	34	36	1.0588235294117647	0	3	2132.32	2856.5	9.558529411764702	4.815068602899022	3.05	23.77	9.219411764705884	16.696092800263447	0.0	60.25	7	991.5571130802299	0
53885	670	20454	2321.41	2413.5	4	23.25	2.8722813232690143	19	25	6	1.5	1	3	2863.5	2872.45	4.285	1.838649866976671	2.66	6.84	0.0725	0.145	0.0	0.29	1	92.52389204956752	0
53886	670	20455	1298.94	1986.5	32	23.625	3.8163485334848883	16	31	34	1.0625	0	2	2267.21	2866.5	10.8278125	12.559230440358688	3.25	60.59	12.864687500000002	18.3667708339527	0.0	60.59	10	912.0785370240876	0
53887	670	20847	2760.92	3309.7	10	10.1	0.9944289260117533	8	11	8	0.8	0	1	663.5	672.87	10.549000000000001	3.4270409977121608	7.0	17.8	6.856	8.702748224938295	0.0	23.6	0	548.8599869729982	0
53888	670	21402	4403.5	4403.5	3	5.0	0.0	5	5	3	1.0	1	1	1950.82	2133.72	9.933333333333332	3.336500162345768	6.4	13.03	0.0	0.0	0.0	0.0	0	182.89999999999986	0
53889	670	21536	2707.91	3293.5	35	18.2	4.071421200052298	10	26	30	0.8571428571428571	0	3	960.04	2013.01	13.78457142857143	10.729033546426075	1.95	50.73	14.362857142857145	19.90586413323361	0.0	59.02	3	1204.8491478189294	1
53890	670	21591	3237.33	3699.91	19	19.94736842105263	3.8654262983319523	9	25	21	1.105263157894737	0	2	1397.12	1967.77	11.278421052631575	13.867051382146375	3.6	51.08	6.411052631578947	10.645788888223905	0.0	39.68	5	734.5894628294093	0
53891	670	21617	213.5	656.5	16	11.8125	3.2907699200440415	7	17	12	0.75	0	2	2253.08	2902.14	19.083125000000003	13.482548086940632	5.47	53.75	11.9375	20.989818007786536	0.0	59.58	1	785.8294239846202	0
53892	670	21639	1763.5	2206.5	17	30.705882352941178	5.370808899532185	20	39	18	1.0588235294117647	0	2	1973.5	2196.5	9.703529411764706	6.350533384268277	3.47	29.35	13.005294117647061	18.86662632721039	0.0	56.84	5	495.9616920690549	0
53893	670	21644	1763.5	2426.5	34	32.05882352941177	4.585492118400645	21	43	54	1.588235294117647	0	4	1410.76	1968.4	4.928529411764706	4.168085915150795	2.12	26.76	3.992352941176469	6.196082857802072	0.0	21.1	16	866.3321358462931	0
53894	670	21718	1753.5	2797.19	24	26.958333333333332	9.06728072302523	11	37	21	0.875	0	2	1763.5	2238.55	10.410833333333333	6.828532159203425	3.69	38.88	7.255416666666665	14.065931391336909	0.0	51.37	1	1146.7176281020538	0
53895	670	21792	663.5	886.5	15	19.333333333333332	2.7688746209726918	13	25	12	0.8	0	1	1176.09	1688.97	12.209333333333335	9.173610028357484	5.23	42.28	6.282666666666667	13.270569729758439	0.0	51.43	0	559.262813353436	0
53896	670	21885	3736.5	3953.5	4	16.25	2.0615528128088303	14	19	4	1.0	1	1	2222.89	2432.49	12.65	4.769185814511037	9.39	19.68	0.0	0.0	0.0	0.0	0	301.6971328998669	0
53897	670	21920	1407.41	1524.24	3	5.666666666666667	3.2145502536643185	2	8	1	0.3333333333333333	0	1	216.5	433.5	46.44	8.496028483944766	37.24	53.99	30.373333333333335	26.425469406111475	0.0	48.09	0	246.45131141870596	0
53898	670	22085	436.5	876.5	6	17.5	3.2093613071762426	12	22	5	0.8333333333333334	0	1	1332.42	1550.83	14.043333333333335	10.254401331460882	6.01	29.54	8.99	20.257820218374928	0.0	50.23	0	491.22594404204665	0
53899	670	22088	223.5	226.5	4	7.75	3.4034296427770228	3	11	4	1.0	1	1	2403.05	3057.53	18.6675	2.38207717479235	16.59	21.16	0.0	0.0	0.0	0.0	0	654.4868756514527	0
53900	670	22117	1749.44	1965.54	4	7.5	2.6457513110645907	5	11	2	0.5	0	1	433.5	653.5	27.074999999999996	16.50728425069774	12.32	44.33	20.7025	6.136173481902221	16.41	29.43	0	308.381598024266	0
53901	670	22119	2071.49	2822.17	31	21.612903225806452	3.1483055691894406	16	28	20	0.6451612903225806	0	1	862.54	1546.5	15.15	10.163187492120766	4.42	44.9	12.937419354838713	18.211057990086122	0.0	52.71	0	1015.5401242688545	0
53902	670	22152	2525.34	3473.43	9	13.11111111111111	3.2574700476153438	9	18	3	0.3333333333333333	0	1	653.5	989.13	20.864444444444445	20.066375551598195	7.11	56.48	30.36666666666666	24.290717362811666	0.0	57.72	0	1005.7445724437191	0
53903	670	22206	213.5	216.5	2	2.0	0.0	2	2	2	1.0	1	1	1337.69	1342.85	37.730000000000004	4.992173875176942	34.2	41.26	0.375	0.5303300858899106	0.0	0.75	0	5.9687184554139	0
53904	670	22261	436.5	1064.28	25	20.16	3.7380922050336496	13	26	21	0.84	0	2	1753.5	2181.48	16.039200000000005	10.164995458270829	5.4	51.92	8.286800000000001	17.80648166632963	0.0	52.49	1	759.7858966840593	0
53905	670	22276	433.5	1267.79	17	8.235294117647058	2.5624551646005895	3	11	9	0.5294117647058824	0	1	422.71	1145.64	30.228823529411763	13.17899744022328	9.59	51.55	19.318235294117645	24.24971423421679	0.0	57.56	0	1103.9327828269256	0
53906	670	22291	3593.73	3956.5	5	5.2	0.8366600265340756	4	6	2	0.4	0	1	653.5	892.28	40.757999999999996	18.06180278931204	21.1	58.44	25.317999999999998	26.71957840236257	0.0	56.81	0	434.30169387189824	0
53907	670	22293	3253.5	3746.5	10	12.6	2.3190036174568114	10	17	10	1.0	1	1	1056.48	1323.5	14.181999999999999	6.8749623029269555	6.59	24.84	3.896	8.500120522021373	0.0	25.46	0	560.6680661496605	0
53908	670	22307	3937.36	4183.5	3	6.666666666666667	3.2145502536643185	3	9	0	0.0	0	0	1057.69	1096.5	45.14333333333334	3.720246407609722	41.18	48.56	14.066666666666668	8.14434977965297	5.5	21.71	0	249.18088951602996	0
53909	670	22322	2111.56	2426.5	16	16.375	2.362907813126304	12	22	9	0.5625	0	1	436.5	918.18	20.655	14.702820591074804	6.72	51.78	14.381875	17.269200027312593	0.0	50.95	0	575.5022380495144	0
53910	670	22324	226.5	226.5	2	2.0	0.0	2	2	1	0.5	0	1	3927.45	3947.59	32.765	21.14956382528963	17.81	47.72	13.335	18.858537854245224	0.0	26.67	0	20.140000000000327	0
53911	670	22400	1313.5	1753.5	9	9.333333333333334	1.3228756555322954	7	11	7	0.7777777777777778	0	1	653.5	896.9	21.63666666666667	14.397817542947262	4.47	41.27	6.244444444444444	9.43676866187668	0.0	23.08	0	502.83551982730893	0
53912	670	22425	4173.5	4393.5	3	6.666666666666667	2.886751345948129	5	10	2	0.6666666666666666	0	1	1797.61	2031.13	26.28	20.3344854864833	11.99	49.56	12.623333333333333	21.864254694211127	0.0	37.87	0	320.8295348000245	0
53913	670	22445	4183.5	4186.5	5	10.0	0.0	10	10	5	1.0	1	1	2171.84	2617.74	23.92	6.828041446857208	14.98	31.66	0.0	0.0	0.0	0.0	0	445.91009183466537	0
53914	670	22477	3736.5	3736.5	2	2.0	0.0	2	2	1	0.5	0	1	4202.96	4208.49	37.8	1.725340546095414	36.58	39.02	2.63	3.7193816690412396	0.0	5.26	0	5.529999999999745	0
53915	670	22487	3943.36	4393.5	7	11.428571428571429	3.5050983275386565	5	15	4	0.5714285714285714	0	1	2458.37	2883.49	24.997142857142858	13.059744400619929	11.27	48.01	10.92	19.026858209734296	0.0	48.92	0	619.1550968860709	0
53916	670	22524	1261.58	1400.2	2	3.5	0.7071067811865476	3	4	0	0.0	0	0	4393.5	4396.5	12.18	2.022325394193518	10.75	13.61	50.05500000000001	2.4253762594696835	48.34	51.77	0	138.65245904779343	0
53917	670	22532	1870.77	1870.77	1	6.0		6	6	1	1.0	1	1	886.5	886.5	9.21		9.21	9.21	4.09		4.09	4.09	0	0.0	0
53918	670	22550	1183.05	1816.18	17	24.352941176470587	3.5696844480743013	14	32	17	1.0	0	3	1313.5	1772.38	7.931176470588236	4.024280808965965	2.51	13.56	7.614705882352941	15.10462434059809	0.0	51.29	2	781.9363473454857	0
53919	670	22552	1203.84	1621.88	16	17.5	4.802776974487434	11	27	11	0.6875	0	2	1316.5	2069.01	18.74875000000001	13.962232808544622	4.52	50.06	13.821250000000001	20.065277762011338	0.0	50.06	1	860.8302630019466	0
53920	670	22554	1795.22	1806.05	2	6.0	0.0	6	6	2	1.0	1	1	883.5	886.5	14.27	1.9940411229460655	12.86	15.68	4.775	6.75286976033153	0.0	9.55	0	11.237833421082483	0
53921	670	22557	1205.79	1756.5	11	16.90909090909091	4.678772177709563	12	26	7	0.6363636363636364	0	1	1131.08	1483.33	18.928181818181816	14.907390662474649	5.78	54.76	14.396363636363638	24.338592922651575	0.0	56.45	0	653.7289702927353	0
53922	670	22568	3733.5	3733.5	3	13.0	0.0	13	13	2	0.6666666666666666	0	1	1116.31	1382.2	16.543333333333333	1.7752840148363285	14.52	17.84	1.4833333333333334	2.569208697893835	0.0	4.45	0	265.8900000000001	0
53923	670	22569	3586.38	4143.59	9	7.333333333333333	2.1213203435596424	2	9	2	0.2222222222222222	0	1	3667.9	3966.5	26.400000000000002	18.151692069887034	10.5	60.52	29.68666666666666	25.564579988726596	0.0	60.53	0	632.1747733815389	0
53924	670	22577	1871.52	1986.5	2	16.5	3.5355339059327378	14	19	0	0.0	0	0	1260.97	1313.5	16.96	0.32526911934588065	16.73	17.19	47.239999999999995	0.26870057685185744	47.05	47.43	0	126.41123881997201	0
53925	670	22580	436.5	653.5	2	9.0	4.242640687119285	6	12	1	0.5	0	1	1117.01	1130.19	36.504999999999995	7.728677118368992	31.04	41.97	4.88	6.901362184380703	0.0	9.76	0	217.39989052435146	0
53926	670	22589	653.5	738.51	5	4.4	0.5477225575051661	4	5	2	0.4	0	1	3686.56	3988.57	37.426	15.557825362177075	10.59	49.54	22.092000000000002	26.859509861499706	0.0	54.28	0	313.74629910167886	0
53927	670	22631	3900.23	3953.5	3	7.0	1.7320508075688772	6	9	2	0.6666666666666666	0	1	1323.5	1343.09	22.28	3.939428892618825	18.93	26.62	16.133333333333333	27.943753028777888	0.0	48.4	0	56.757915747497236	0
53928	670	22633	3963.5	3963.5	1	11.0		11	11	2	2.0	2	2	1909.2	1909.2	5.38		5.38	5.38	0.0		0.0	0.0	1	0.0	0
53929	670	22635	1949.43	2000.88	2	6.5	3.5355339059327378	4	9	0	0.0	0	0	223.5	446.5	52.855000000000004	2.4819448019646813	51.1	54.61	54.535	0.3747665940299147	54.27	54.8	0	228.85825853571464	0
53930	670	22641	3523.5	3963.5	12	18.416666666666668	2.7784342658585555	10	20	12	1.0	0	2	1852.75	2374.56	11.082499999999998	5.391181562177597	5.92	24.27	2.973333333333333	4.823927734520781	0.0	13.58	1	682.5581851388201	0
53931	670	22661	223.5	223.5	1	0.0		0	0	1	1.0	1	1	3488.67	3488.67	23.31		23.31	23.31	0.0		0.0	0.0	0	0.0	0
53932	670	22662	433.5	433.5	1	0.0		0	0	1	1.0	1	1	237.42	237.42	37.23		37.23	37.23	0.89		0.89	0.89	0	0.0	0
53933	670	22663	2652.47	2652.47	1	16.0		16	16	0	0.0	0	0	876.5	876.5	10.01		10.01	10.01	32.92		32.92	32.92	0	0.0	0
53934	670	22664	1333.31	1333.31	1	21.0		21	21	0	0.0	0	0	3073.5	3073.5	4.12		4.12	4.12	29.97		29.97	29.97	0	0.0	0
53935	670	22665	216.5	216.5	1	2.0		2	2	1	1.0	1	1	3972.97	3972.97	31.97		31.97	31.97	0.0		0.0	0.0	0	0.0	1
53936	670	22666	3284.64	3293.5	2	13.5	4.949747468305833	10	17	0	0.0	0	0	3746.5	3911.16	46.2	5.402295808265222	42.38	50.02	43.775000000000006	12.621856044179845	34.85	52.7	0	164.89819647285398	0
53937	670	22667	2633.5	2633.5	1	27.0		27	27	0	0.0	0	0	3724.67	3724.67	35.9		35.9	35.9	31.81		31.81	31.81	0	0.0	0
53938	670	22668	1556.27	1556.27	1	27.0		27	27	0	0.0	0	0	2413.5	2413.5	4.67		4.67	4.67	43.71		43.71	43.71	0	0.0	0
53939	670	22669	3775.55	3775.55	1	1.0		1	1	0	0.0	0	0	213.5	213.5	52.53		52.53	52.53	52.54		52.54	52.54	0	0.0	0
53940	670	22670	3083.5	3083.5	1	2.0		2	2	0	0.0	0	0	232.87	232.87	34.62		34.62	34.62	24.33		24.33	24.33	0	0.0	0
53941	670	22671	3206.64	3206.64	1	1.0		1	1	0	0.0	0	0	4186.5	4186.5	47.5		47.5	47.5	55.71		55.71	55.71	0	0.0	0
53942	670	22672	2877.27	2877.27	1	2.0		2	2	0	0.0	0	0	4393.5	4393.5	48.26		48.26	48.26	48.38		48.38	48.38	0	0.0	0
53943	670	22673	2408.14	2408.14	1	22.0		22	22	0	0.0	0	0	883.5	883.5	5.15		5.15	5.15	42.74		42.74	42.74	0	0.0	0
53944	670	22674	4173.5	4173.5	1	1.0		1	1	1	1.0	1	1	1565.18	1565.18	23.22		23.22	23.22	0.0		0.0	0.0	0	0.0	0
53945	670	22675	3318.08	3489.89	2	7.0	4.242640687119285	4	10	0	0.0	0	0	433.5	656.5	51.79	6.095260453828076	47.48	56.1	47.0	14.453262607453047	36.78	57.22	0	281.5096376680557	0
53946	670	22676	2398.04	2398.04	1	30.0		30	30	0	0.0	0	0	2646.5	2646.5	48.94		48.94	48.94	49.57		49.57	49.57	0	0.0	0
53947	670	22677	749.95	749.95	1	0.0		0	0	0	0.0	0	0	446.5	446.5	18.19		18.19	18.19	43.07		43.07	43.07	0	0.0	0
53948	670	22678	4156.7	4156.7	1	2.0		2	2	0	0.0	0	0	666.5	666.5	54.59		54.59	54.59	54.59		54.59	54.59	0	0.0	0
53949	670	22679	883.5	883.5	1	3.0		3	3	1	1.0	1	1	4167.44	4167.44	28.07		28.07	28.07	0.0		0.0	0.0	0	0.0	0
53950	670	22680	3897.69	3897.69	1	1.0		1	1	0	0.0	0	0	226.5	226.5	48.07		48.07	48.07	52.54		52.54	52.54	0	0.0	0
53951	670	22681	4403.5	4403.5	1	5.0		5	5	1	1.0	1	1	2837.25	2837.25	25.19		25.19	25.19	0.0		0.0	0.0	0	0.0	1
53952	670	22682	3733.5	3733.5	1	9.0		9	9	0	0.0	0	0	3725.33	3725.33	35.72		35.72	35.72	24.67		24.67	24.67	0	0.0	0
53953	670	22683	2186.76	2186.76	1	4.0		4	4	0	0.0	0	0	226.5	226.5	37.67		37.67	37.67	39.42		39.42	39.42	0	0.0	0
53954	670	22684	1323.5	1323.5	1	21.0		21	21	0	0.0	0	0	1558.21	1558.21	11.85		11.85	11.85	37.78		37.78	37.78	0	0.0	0
54652	680	8002	369.01	2691.25	169	21.08284023668639	7.30656922158409	4	35	146	0.863905325443787	0	3	2674.33	4403.5	14.666449704142021	12.602362087224543	2.56	60.59	12.728579881656806	18.96952855100648	0.0	60.59	28	2895.3112969938134	0
54653	680	10134	2402.2	3966.5	94	22.904255319148938	6.237364257468674	7	32	96	1.0212765957446808	0	3	2724.79	3966.5	13.801063829787232	11.42823493347975	2.28	60.53	6.856808510638299	13.633545773203473	0.0	60.53	16	1997.2176181127586	0
54654	680	16558	2462.94	3966.5	81	24.567901234567902	5.813644019900381	12	34	77	0.9506172839506173	0	3	2134.82	3086.5	13.112469135802469	10.3948627372929	3.03	54.25	8.271604938271606	15.9806664799055	0.0	57.38	12	1779.434600090714	0
54655	680	17530	2475.38	3086.5	12	10.0	3.0151134457776365	5	17	8	0.6666666666666666	0	2	213.5	457.25	26.028333333333332	12.25914562745511	6.14	42.15	14.4375	20.532888529469894	0.0	55.73	1	657.9374718770773	0
54656	680	17880	4173.5	4183.5	10	15.4	2.4585451886114367	12	19	11	1.1	0	2	3108.01	3404.33	11.924	11.999905740370536	4.01	43.05	2.119	4.813897589272128	0.0	14.4	3	296.48868848574955	0
54657	680	19567	653.5	1546.5	39	20.512820512820515	2.5222357967297575	14	26	35	0.8974358974358975	0	2	2069.01	2918.99	16.09179487179487	11.352030161998357	4.16	56.03	4.415384615384615	13.849596012757889	0.0	55.33	3	1232.8483282220889	0
54658	680	20435	1858.1	2651.26	31	27.193548387096776	2.600248127117996	21	31	35	1.1290322580645162	0	3	2196.5	2662.46	12.583548387096773	11.302630239133752	2.92	48.11	4.999354838709678	11.955393186196726	0.0	56.71	6	919.9029879286188	0
54659	680	20455	1313.5	1961.01	26	22.576923076923077	4.021672059460611	15	31	31	1.1923076923076923	0	2	2255.65	2806.77	7.426923076923075	5.368527372925108	3.13	26.62	4.968076923076922	11.9961533898932	0.0	57.3	7	850.2955101022231	0
54660	680	21402	4403.5	4403.5	3	5.0	0.0	5	5	3	1.0	1	1	1950.82	2133.72	8.61	2.584898450616584	5.88	11.02	0.0	0.0	0.0	0.0	0	182.89999999999986	0
54661	680	21536	2633.5	3201.61	35	16.428571428571427	3.9354027694739444	11	24	30	0.8571428571428571	0	3	902.49	2013.01	15.100857142857146	11.429774165703869	3.43	49.54	12.834285714285715	16.96763775816884	0.0	52.0	3	1247.398750400208	0
54662	680	21591	3257.26	3526.5	19	21.0	3.073181485764296	14	27	23	1.2105263157894737	0	2	1421.37	1973.5	10.946842105263157	11.053613814611632	3.51	43.23	3.4321052631578945	4.742619504670586	0.0	17.87	6	614.2782061086003	1
54663	680	21617	213.5	656.5	16	12.8125	3.6003472054789385	7	17	14	0.875	0	2	2253.08	2902.11	16.88	12.389140406016878	5.07	47.26	3.1968750000000004	11.76448537973506	0.0	47.26	1	785.8046455067572	0
54664	680	21639	1763.5	2136.15	14	29.5	4.450583367120799	22	34	14	1.0	0	2	1973.5	2196.5	12.045	10.072096069377478	4.6	32.43	6.708571428571429	10.770916579198074	0.0	39.07	3	434.2775869187818	0
54665	680	21644	1763.5	2426.5	35	31.942857142857143	4.072453062906905	23	41	56	1.6	0	4	1409.62	1968.4	4.565999999999999	2.9356492417501525	2.05	19.33	3.8008571428571427	8.64423860200558	0.0	46.12	16	867.066369086012	0
54666	680	21792	663.5	886.5	15	20.266666666666666	2.7894358535288784	14	25	16	1.0666666666666667	1	2	1189.88	1688.97	10.171333333333335	6.354802308565734	4.87	30.59	0.1406666666666667	0.48097321972770807	0.0	1.87	1	546.6441512538115	0
54667	680	21885	3736.5	3953.5	4	17.25	2.0615528128088303	15	20	4	1.0	1	1	2222.89	2432.49	10.4625	3.2231493398020916	8.24	15.21	0.0	0.0	0.0	0.0	0	301.6971328998669	0
54668	680	22085	436.5	876.5	7	14.428571428571429	5.380741673076394	5	22	7	1.0	1	1	1117.01	1418.09	15.138571428571428	8.992191851029105	5.53	26.49	0.0	0.0	0.0	0.0	0	533.1502287348285	0
54669	680	22088	223.5	226.5	4	8.75	2.8722813232690143	5	12	4	1.0	1	1	2403.05	3057.53	14.6425	1.373763080010517	13.4	16.0	0.0	0.0	0.0	0.0	0	654.4868756514527	0
54670	680	22119	1924.98	2599.29	11	19.818181818181817	4.3547257506801005	10	28	5	0.45454545454545453	0	1	1082.47	1546.5	27.66909090909091	14.107513923115906	10.24	52.73	30.359090909090913	18.392099637912708	0.0	52.75	0	818.5461605798416	0
54671	680	22152	2490.08	3420.41	10	13.0	3.559026084010437	9	18	4	0.4	0	1	653.5	876.5	29.492000000000008	19.500635203329484	8.17	57.8	25.695	20.683040959523662	0.0	57.81	0	956.6832855757436	0
54672	680	22206	213.5	216.5	2	2.0	0.0	2	2	2	1.0	1	1	1337.69	1342.75	24.1	1.8384776310849915	22.8	25.4	0.0	0.0	0.0	0.0	0	5.882482469162101	0
54673	680	22261	436.5	903.07	25	20.52	4.2731721238443	10	27	24	0.96	0	2	1550.83	2181.48	14.2796	11.612368578373669	4.99	52.92	6.130799999999999	16.975285692244867	0.0	54.69	2	784.4787998410156	0
54674	680	22276	433.5	1198.02	15	6.266666666666667	2.7894358535288784	3	11	10	0.6666666666666666	0	1	422.71	1128.38	27.535999999999998	12.975595114345579	12.05	51.35	18.601333333333333	23.809483964728567	0.0	54.7	0	1040.4138500135414	0
54675	680	22291	3733.5	4033.45	5	4.0	1.224744871391589	3	6	3	0.6	0	1	653.5	892.28	34.71	19.8662339158684	16.2	56.81	22.28	30.518241266495032	0.0	56.81	0	383.38739011605463	0
54676	680	22293	3293.5	4183.5	18	13.944444444444445	4.398826343766526	4	21	11	0.6111111111111112	0	1	1056.48	1337.0	21.96277777777778	15.339112561781617	6.03	50.42	14.679999999999998	21.40148895314914	0.0	55.04	0	933.1620815271053	0
54677	680	22322	2044.47	2426.5	18	16.166666666666668	2.5724787771376323	12	21	13	0.7222222222222222	0	1	433.5	918.18	20.49611111111111	13.289535971578145	6.74	47.22	13.762777777777778	18.324706820720472	0.0	47.6	0	617.1398733674563	0
54678	680	22324	226.5	226.5	2	2.0	0.0	2	2	2	1.0	1	1	3938.05	3947.59	21.815	10.91065763370843	14.1	29.53	0.0	0.0	0.0	0.0	0	9.539999999999964	0
54679	680	22400	1313.5	1705.64	8	9.0	1.5118578920369088	7	11	8	1.0	1	1	653.5	896.9	16.105	8.869102064390251	6.2	27.14	7.8862499999999995	11.390521043519351	0.0	28.02	0	461.5380153356818	0
54680	680	22425	4173.5	4396.5	3	6.666666666666667	2.886751345948129	5	10	3	1.0	1	1	1797.61	2022.45	18.276666666666667	10.96825115199927	10.23	30.77	0.0	0.0	0.0	0.0	0	316.6733736833586	0
