	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
2346	303	502	3.1557142857142857	3.7552978450133487	0.0	9.25	7	28.714285714285715	0.4879500364742666	28	29	7	1.0	1	1	7416.09	7443.93	14568.11	14576.83	0.19285714285714287	0.3734842382088917	0.0	0.98	7	29.17368677421482	29.17368677421482
2347	303	515	14.534615384615389	2.602746596607849	6.23	18.75	26	27.653846153846153	6.085670432695531	12	37	0	0.0	0	0	7189.5	7723.1	14344.67	14874.62	15.776538461538461	3.3775860519699035	7.13	19.24	0	752.0478458848221	752.0478458848221
2348	303	517	6.642	1.8706469469143556	5.19	8.92	5	16.2	2.16794833886788	15	20	0	0.0	0	0	8008.71	8119.15	15080.85	15331.09	6.414	1.8791567257682351	4.32	9.08	0	273.52705752813523	273.52705752813523
2349	303	518	9.216	7.013253881045519	1.45	17.26	5	18.4	0.5477225575051661	18	19	0	0.0	0	0	7488.09	7498.68	15051.05	15089.59	3.3900000000000006	3.465061327018615	1.23	9.3	0	39.968483834142	39.968483834142
2350	303	528	14.281666666666666	5.421621416871416	4.35	19.01	12	18.666666666666668	1.4354811251305468	16	21	0	0.0	0	0	7310.15	7575.55	14993.27	15321.61	15.334166666666668	3.6464165680677216	10.31	19.41	0	422.18990466376664	422.18990466376664
2351	303	529	7.930000000000001	2.7570394749924505	5.35	10.98	4	16.0	1.4142135623730951	15	18	0	0.0	0	0	8020.27	8068.04	15109.8	15340.99	5.9275	2.080262403319989	3.91	8.79	0	236.07369400253006	236.07369400253006
2352	303	530	11.147692307692306	2.202540782241255	7.34	13.4	13	15.384615384615385	2.1809195896250406	13	21	0	0.0	0	0	7755.37	8102.04	14722.72	15238.96	12.562307692307693	2.048129853655745	5.86	13.67	0	621.8390680071491	621.8390680071491
2353	303	532	10.295	1.025304832720499	9.57	11.02	2	14.0	0.0	14	14	0	0.0	0	0	7828.92	7851.87	14806.3	14843.48	7.635000000000001	6.116473657263635	3.31	11.96	0	43.692732805353494	43.692732805353494
2354	303	536	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
2355	304	297	18.001818181818184	1.758896057448816	13.23	19.21	33	15.848484848484848	2.77399995630421	9	19	0	0.0	0	0	7552.21	8124.02	15384.86	16236.62	17.622121212121215	2.3072911031875414	12.74	19.43	0	1025.8955959063285	1025.8955959063285
2356	304	502	2.4985714285714287	3.207321980362166	0.0	8.01	7	30.428571428571427	0.5345224838248488	30	31	7	1.0	1	1	7416.09	7443.74	14568.11	14576.8	0.04	0.07659416862050707	0.0	0.2	7	28.983419397993003	28.983419397993003
2357	304	515	11.476666666666668	5.413412355745059	5.73	16.48	3	32.0	1.0	31	33	0	0.0	0	0	7421.58	7451.51	14581.64	14761.6	11.676666666666668	5.983162485954507	7.56	18.54	0	182.4319229192094	182.4319229192094
2358	304	526	15.296111111111113	2.2974260248959464	12.57	18.69	18	28.38888888888889	5.7715212480194396	14	37	0	0.0	0	0	7262.86	7712.04	14326.44	14855.99	16.24722222222222	2.8652703507708637	11.8	19.36	0	694.3960504639982	694.3960504639982
2359	304	528	18.84		18.84	18.84	1	17.0		17	17	0	0.0	0	0	7551.02	7551.02	15263.84	15263.84	19.42		19.42	19.42	0	0.0	0.0
2360	304	529	6.7275	1.9232468825994664	5.01	9.99	8	15.875	0.9910312089651149	15	18	0	0.0	0	0	8024.74	8115.11	15106.73	15337.15	6.055000000000001	1.8451945309757596	3.63	8.08	0	247.50780452341297	247.50780452341297
2361	304	530	10.90090909090909	2.160529817176594	8.13	13.38	11	16.363636363636363	2.5009089256799126	14	21	0	0.0	0	0	7782.17	8094.81	14759.61	15227.17	12.789999999999997	0.8119729059519836	11.07	13.83	0	562.4554410795577	562.4554410795577
2362	304	532	11.491999999999999	1.473522989301515	10.12	13.07	5	14.2	0.8366600265340756	13	15	0	0.0	0	0	7746.23	7965.17	14713.62	15010.41	10.344	3.4273794654225256	5.72	13.03	0	368.8075754373812	368.8075754373812
2363	304	533	14.033636363636361	4.984271807851731	5.42	18.91	11	18.90909090909091	1.7580981459830651	17	22	0	0.0	0	0	7302.76	7569.22	14980.9	15304.23	14.646363636363638	3.073679465159865	9.03	19.41	0	418.9787828756965	418.9787828756965
2364	304	534	8.116	6.363688395891176	1.44	15.88	5	18.2	0.4472135954999579	18	19	0	0.0	0	0	7487.73	7497.47	15049.81	15084.95	1.918	1.615013931828454	1.03	4.8	0	36.464876250991175	36.464876250991175
2365	304	535	15.296000000000001	1.914243976090815	13.14	17.29	5	26.2	7.429670248402684	13	30	0	0.0	0	0	7202.61	7411.52	14600.07	14823.24	16.372	3.1238069722695836	12.65	19.38	0	305.6930437546794	305.6930437546794
2366	305	297	17.916363636363638	1.8225151202764742	13.18	19.26	33	15.878787878787879	2.7923732710453457	9	19	0	0.0	0	0	7546.57	8108.09	15366.64	16217.17	17.433030303030307	2.414143850374886	12.6	19.41	0	1019.1692652842321	1019.1692652842321
2367	305	502	1.8900000000000001	2.6498930796040305	0.0	6.74	7	30.714285714285715	0.4879500364742666	30	31	7	1.0	1	1	7416.09	7443.66	14568.11	14576.79	0.02	0.034641016151377546	0.0	0.08	7	28.904105244756995	28.904105244756995
2368	305	526	14.702758620689654	3.1666745700359527	5.78	18.83	29	27.344827586206897	7.127791994665095	13	38	0	0.0	0	0	7215.81	7810.63	14308.31	14838.15	15.17931034482758	3.82660230774967	4.8	19.21	0	796.5809801897104	796.5809801897104
2369	305	529	7.235555555555556	2.5232375587284226	5.09	12.74	9	15.88888888888889	1.2692955176439846	15	18	0	0.0	0	0	8016.15	8109.69	15086.6	15332.89	6.407777777777778	2.6412581177242873	3.73	10.43	0	263.4549215710337	263.4549215710337
2370	305	530	11.56625	1.965865403763519	8.68	13.38	8	15.75	1.8322507626258087	14	19	0	0.0	0	0	7887.65	8087.75	14887.49	15215.67	13.338750000000001	0.5505176135757022	12.64	13.86	0	384.37237465770136	384.37237465770136
2371	305	532	9.24	0.7495331880577438	8.71	9.77	2	17.0	4.242640687119285	14	20	0	0.0	0	0	7843.32	7995.87	14832.43	15060.08	10.815	3.5708892449920686	8.29	13.34	0	274.0365395344203	274.0365395344203
2372	305	533	14.857777777777777	4.039448532218772	7.01	18.95	9	18.333333333333332	1.7320508075688772	17	22	0	0.0	0	0	7295.49	7547.76	14965.38	15265.62	15.166666666666666	2.828754142727864	11.73	19.27	0	392.1532997438644	392.1532997438644
2373	305	534	8.48	6.060650130142804	1.41	15.48	6	18.166666666666668	0.408248290463863	18	19	0	0.0	0	0	7487.42	7496.52	15048.73	15090.03	2.3383333333333334	1.8054962383418764	1.11	5.36	0	42.290660907582144	42.290660907582144
2374	305	537	11.74	1.6404877323527844	10.58	12.9	2	14.0	0.0	14	14	0	0.0	0	0	7845.01	7861.42	14829.26	14850.89	10.01	0.975807358037438	9.32	10.7	0	27.15041436147818	27.15041436147818
2375	305	538	18.96		18.96	18.96	1	18.0		18	18	0	0.0	0	0	7562.76	7562.76	15286.44	15286.44	18.93		18.93	18.93	0	0.0	0.0
2376	305	539	6.58		6.58	6.58	1	23.0		23	23	0	0.0	0	0	7466.53	7466.53	14968.56	14968.56	13.49		13.49	13.49	0	0.0	0.0
2377	306	297	17.830303030303032	1.8905116451117374	13.17	19.19	33	16.333333333333332	2.641811247357893	10	20	0	0.0	0	0	7540.68	8095.92	15348.54	16202.92	17.37939393939394	2.4106028024567223	12.91	19.36	0	1018.9487926289517	1018.9487926289517
2378	306	502	1.3814285714285715	2.0904100759693747	0.0	5.41	7	31.0	0.0	31	31	7	1.0	1	1	7416.09	7443.66	14568.11	14576.79	0.0	0.0	0.0	0.0	7	28.904105244756995	28.904105244756995
2379	306	526	15.939999999999998	2.4526365582687877	12.77	18.94	24	28.041666666666668	6.924933945167098	12	39	0	0.0	0	0	7228.69	7726.25	14297.89	14819.29	16.324166666666667	2.942319281387245	11.4	19.44	0	720.7107003507037	720.7107003507037
2380	306	529	6.996250000000001	2.3753191514886063	5.06	12.03	8	15.5	1.6035674514745464	14	18	0	0.0	0	0	8012.03	8112.49	15079.94	15330.9	5.31625	1.2907023281919028	3.87	7.84	0	270.3204269011122	270.3204269011122
2381	306	530	10.825	2.14249205884695	7.38	13.47	10	15.8	1.8737959096740262	14	20	0	0.0	0	0	7799.3	8102.96	14774.99	15240.45	13.243	0.5424030891422666	12.07	13.87	0	555.7539088481526	555.7539088481526
2382	306	532	12.81	0.6929646455628344	12.32	13.3	2	14.0	0.0	14	14	0	0.0	0	0	7856.89	7898.75	14844.73	14903.37	10.745000000000001	4.376990975544726	7.65	13.84	0	72.04796457916156	72.04796457916156
2383	306	533	13.993333333333332	4.1495752794713825	7.95	19.0	9	18.333333333333332	2.5	15	22	0	0.0	0	0	7287.94	7556.22	14947.36	15268.46	15.833333333333334	2.8504166362130245	12.78	19.15	0	418.424865895897	418.424865895897
2384	306	534	8.69142857142857	6.013325282435747	1.38	16.74	7	18.857142857142858	0.3779644730092272	18	19	0	0.0	0	0	7486.9	7501.0	15047.44	15098.48	2.717142857142857	2.2973006934640656	1.28	7.23	0	52.951785616727925	52.951785616727925
2385	306	537	9.925	0.6717514421271897	9.45	10.4	2	14.0	0.0	14	14	0	0.0	0	0	7834.58	7835.32	14813.1	14817.13	10.43	0.6646803743153765	9.96	10.9	0	4.097377209873445	4.097377209873445
2386	306	538	18.94		18.94	18.94	1	17.0		17	17	0	0.0	0	0	7538.01	7538.01	15228.06	15228.06	18.78		18.78	18.78	0	0.0	0.0
2387	306	540	11.69		11.69	11.69	1	14.0		14	14	0	0.0	0	0	7765.34	7765.34	14739.46	14739.46	13.66		13.66	13.66	0	0.0	0.0
2388	306	541	9.31	2.6232041476026944	6.33	11.27	3	31.0	1.0	30	32	0	0.0	0	0	7427.8	7455.95	14579.52	14738.7	6.44	5.348934473332048	2.03	12.39	0	161.64991463035193	161.64991463035193
2389	306	542	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
2390	307	297	17.82029411764706	1.9490424771000185	13.17	19.3	34	16.352941176470587	2.751113856418958	9	22	0	0.0	0	0	7535.6	8126.32	15330.69	16234.21	17.528235294117646	2.522326331935904	12.83	19.38	0	1079.4899299206068	1079.4899299206068
2391	307	502	1.9537499999999999	3.186067605327026	0.0	9.01	8	30.25	0.4629100498862757	30	31	8	1.0	1	1	7416.09	7444.57	14568.11	14579.58	0.0475	0.13435028842544403	0.0	0.38	8	30.702952626741943	30.702952626741943
2392	307	526	14.0525	4.926488776671136	7.37	18.23	4	26.75	9.322910847297997	13	33	0	0.0	0	0	7241.48	7425.09	14550.59	14815.85	16.285	2.761865311705108	13.02	18.63	0	322.6073460105959	322.6073460105959
2393	307	529	5.72		5.72	5.72	1	14.0		14	14	0	0.0	0	0	8101.12	8101.12	15293.55	15293.55	6.19		6.19	6.19	0	0.0	0.0
2394	307	530	11.245714285714287	1.8642454208099708	7.99	13.5	14	15.357142857142858	1.780541959721722	14	20	0	0.0	0	0	7756.59	8096.22	14728.99	15229.46	13.067142857142859	0.7387560081382698	11.56	13.88	0	604.8295278836835	604.8295278836835
2395	307	533	15.803333333333333	5.510828733805229	9.44	19.0	3	18.333333333333332	3.2145502536643185	16	22	0	0.0	0	0	7459.82	7549.83	14937.62	15250.9	18.013333333333332	1.0954603294201806	16.75	18.7	0	325.954227614859	325.954227614859
2396	307	534	7.538571428571427	5.45697543996498	1.38	15.4	7	19.0	1.0	17	20	0	0.0	0	0	7486.5	7499.67	15046.08	15093.39	2.1714285714285713	1.4090472971885237	1.22	5.26	0	49.10890957860858	49.10890957860858
2397	307	537	11.34		11.34	11.34	1	14.0		14	14	0	0.0	0	0	7854.83	7854.83	14841.94	14841.94	3.46		3.46	3.46	0	0.0	0.0
2398	307	538	12.678	1.2419621572334654	10.47	13.35	5	18.6	2.4083189157584592	16	22	0	0.0	0	0	7280.74	7454.49	14928.58	15244.36	14.346	2.730911935599531	12.91	19.21	0	360.4248477838347	360.4248477838347
2399	307	539	18.75	0.0	18.75	18.75	2	17.5	0.7071067811865476	17	18	0	0.0	0	0	7512.47	7535.59	15137.16	15209.59	18.65	0.08485281374312421	18.59	18.71	0	76.03051558420499	76.03051558420499
2400	307	540	15.534117647058826	2.6402084643630053	12.48	19.02	17	29.764705882352942	4.981583731163036	17	38	0	0.0	0	0	7302.53	7715.3	14476.53	14804.26	15.761764705882353	3.2656703662764954	10.39	19.43	0	527.0541013975701	527.0541013975701
2401	307	541	18.66333333333333	0.18717193521841574	18.45	18.8	3	24.666666666666668	6.658328118479393	17	29	0	0.0	0	0	7354.32	7396.45	14325.81	14552.73	19.333333333333332	0.030550504632925808	19.3	19.36	0	230.79779743316453	230.79779743316453
2402	307	543	6.927142857142856	2.089024607208784	5.31	11.03	7	15.857142857142858	1.4638501094227998	15	18	0	0.0	0	0	8006.7	8116.0	15071.32	15328.21	5.9071428571428575	2.299852997372614	3.26	10.13	0	279.1755041188244	279.1755041188244
2403	307	544	10.34		10.34	10.34	1	31.0		31	31	0	0.0	0	0	7453.83	7453.83	14578.89	14578.89	2.2		2.2	2.2	0	0.0	0.0
2404	307	545	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
2405	308	297	17.758999999999993	2.0203030998800515	13.12	19.05	40	16.3	2.8483013381348035	8	21	0	0.0	0	0	7439.21	8124.16	15122.35	16236.78	17.308999999999994	2.3736899760845542	12.79	19.32	0	1308.0943113552632	1308.0943113552632
2406	308	502	2.3111111111111113	3.5911399459100877	0.0	9.15	9	31.333333333333332	0.5	31	32	9	1.0	1	1	7416.09	7453.02	14568.11	14579.53	0.11444444444444445	0.2821839431608003	0.0	0.85	9	38.655417472846196	38.655417472846196
2407	308	530	11.242142857142856	1.8751007298950046	8.26	13.5	14	15.214285714285714	1.625686668105863	13	18	0	0.0	0	0	7747.54	8088.97	14719.56	15217.66	13.192142857142859	0.5233057434223826	12.26	13.87	0	603.8857962396537	603.8857962396537
2408	308	534	6.398571428571429	4.894886544723411	1.38	13.85	7	18.857142857142858	1.2149857925879117	18	21	0	0.0	0	0	7486.2	7498.74	15044.55	15089.83	1.8285714285714287	0.8970215265240954	1.12	3.69	0	46.98435909959886	46.98435909959886
2409	308	537	10.57		10.57	10.57	1	14.0		14	14	0	0.0	0	0	7851.29	7851.29	14837.16	14837.16	5.94		5.94	5.94	0	0.0	0.0
2410	308	538	13.196666666666665	0.16165807537319984	13.01	13.29	3	18.333333333333332	1.5275252316519468	17	20	0	0.0	0	0	7273.73	7362.03	14999.57	15127.07	12.853333333333333	0.0838649708359278	12.8	12.95	0	155.09074762860624	155.09074762860624
2411	308	540	15.421199999999999	3.215996890545754	8.35	18.94	25	28.52	5.156872437178695	17	37	0	0.0	0	0	7254.03	7704.9	14308.13	14919.78	16.343999999999998	2.801398460293269	12.59	19.39	0	759.8680671011263	759.8680671011263
2412	308	543	7.2225	2.66556748179445	5.53	12.63	8	15.25	1.4880476182856899	14	18	0	0.0	0	0	8024.12	8110.71	15111.93	15326.21	6.598750000000001	2.0125139751067516	3.95	10.22	0	231.11414171356873	231.11414171356873
2413	308	546	18.02		18.02	18.02	1	31.0		31	31	0	0.0	0	0	7403.87	7403.87	14597.11	14597.11	19.09		19.09	19.09	0	0.0	0.0
2414	309	297	17.464523809523808	2.2504299885945414	13.04	19.02	42	16.738095238095237	2.595112891096984	9	21	0	0.0	0	0	7297.35	8107.97	15035.74	16217.03	17.171666666666667	2.6490715508080753	11.06	19.39	0	1432.672624328392	1432.672624328392
2415	309	502	2.964	4.595549054368924	0.0	13.17	10	31.7	0.48304589153964794	31	32	9	0.9	0	1	7416.09	7476.03	14568.11	14589.09	1.1	3.3876999735972944	0.0	10.74	9	63.50562179838832	63.50562179838832
2416	309	530	11.09	2.2846589825763166	6.89	13.24	10	15.1	1.449137674618944	14	18	0	0.0	0	0	7738.03	8104.43	14709.66	15242.86	13.184000000000001	0.5912359934916	12.0	13.88	0	646.955330760943	646.955330760943
2417	309	534	5.342857142857143	4.245109791614009	1.37	12.21	7	18.714285714285715	1.1126972805283737	18	21	0	0.0	0	0	7485.79	7498.09	15042.98	15087.3	1.5114285714285711	0.549709880192228	1.01	2.61	0	45.995134525294944	45.995134525294944
2418	309	537	11.415	2.0011121907579343	10.0	12.83	2	13.5	0.7071067811865476	13	14	0	0.0	0	0	7846.47	7856.85	14831.1	14850.25	8.74	1.4424978336205507	7.72	9.76	0	21.78226113148009	21.78226113148009
2419	309	540	15.760384615384616	3.00736759411845	9.89	19.08	26	28.307692307692307	5.120697067933082	15	34	0	0.0	0	0	7266.18	7693.29	14297.84	14988.01	16.58192307692308	2.7535519159525745	12.71	19.4	0	811.6388242315667	811.6388242315667
2420	309	543	6.619999999999999	1.7676160970829264	5.6	9.26	4	15.0	2.0	14	18	0	0.0	0	0	8022.13	8082.17	15108.79	15323.49	5.52	1.3626689497697766	3.75	7.02	0	222.93696777340347	222.93696777340347
2421	309	547	11.264999999999999	1.8790156997747582	9.34	13.5	4	15.25	0.9574271077563381	14	16	0	0.0	0	0	7904.37	8081.77	14911.41	15205.91	13.190000000000001	0.430735804563884	12.78	13.78	0	343.8037376178453	343.8037376178453
2422	309	548	7.676666666666667	3.5530597142932083	5.29	11.76	3	15.333333333333334	2.309401076758503	14	18	0	0.0	0	0	8029.7	8109.01	15114.72	15296.16	4.35	1.6238226504147562	2.59	5.79	0	198.01653895571513	198.01653895571513
2423	309	549	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
2424	310	297	17.353255813953485	2.3877342527116925	13.07	19.37	43	16.790697674418606	2.6145940186984116	9	21	0	0.0	0	0	7259.19	8126.24	14977.3	16234.11	17.147906976744185	2.5868859364656145	12.69	19.42	0	1526.8749387556281	1526.8749387556281
2425	310	502	2.57	4.34636246379276	0.0	12.9	10	31.7	0.9486832980505138	31	34	9	0.9	0	1	7416.09	7465.86	14568.11	14585.92	1.068	3.363271555428666	0.0	10.64	9	52.86065644692596	52.86065644692596
2426	310	530	13.11		13.11	13.11	1	15.0		15	15	0	0.0	0	0	7925.29	7925.29	14941.45	14941.45	13.21		13.21	13.21	0	0.0	0.0
2427	310	534	5.905	5.429359341316694	1.41	16.63	8	18.75	0.8864052604279183	18	20	0	0.0	0	0	7485.36	7502.43	15041.48	15103.98	2.315	2.3450799559929725	1.2	8.1	0	64.78915727187707	64.78915727187707
2428	310	537	10.925	1.7465537495307595	9.69	12.16	2	14.0	0.0	14	14	0	0.0	0	0	7837.52	7853.18	14815.44	14845.26	8.12	2.715290039756345	6.2	10.04	0	33.681864556463886	33.681864556463886
2429	310	540	15.55625	2.5505178045699974	13.05	18.69	8	27.875	5.566160513059505	15	33	0	0.0	0	0	7341.91	7728.2	14496.25	14883.47	16.7275	2.904256728124635	12.69	19.29	0	546.9545616410924	546.9545616410924
2430	310	543	11.925	1.3505739520663056	10.97	12.88	2	17.5	0.7071067811865476	17	18	0	0.0	0	0	8026.68	8035.55	15109.79	15130.57	8.15	3.3516861428242355	5.78	10.52	0	22.59392174900032	22.59392174900032
2431	310	546	15.995882352941177	3.078898055359115	11.59	19.05	17	29.764705882352942	4.548755485909111	22	36	0	0.0	0	0	7279.28	7682.1	14421.28	14808.68	16.41588235294118	3.117886020253797	11.28	19.38	0	558.8762943621783	558.8762943621783
2432	310	547	11.02909090909091	2.0269260200878345	7.48	13.47	11	14.909090909090908	1.3751033019046572	13	18	0	0.0	0	0	7764.26	8097.28	14733.03	15231.2	13.203636363636365	0.4064301348884529	12.72	13.87	0	599.2292293438295	599.2292293438295
2433	310	548	6.136666666666667	1.2157741018242936	5.12	8.53	6	14.833333333333334	2.041241452319315	14	19	0	0.0	0	0	8013.33	8119.51	15088.32	15320.43	5.233333333333333	1.5440034542275725	2.51	7.06	0	255.24350040696498	255.24350040696498
2434	310	551	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
2435	311	297	17.611428571428572	2.236561361261784	13.12	19.25	35	16.285714285714285	3.044488062552588	9	20	0	0.0	0	0	7532.42	8123.86	15345.83	16236.42	17.58742857142857	2.4121876120298564	12.59	19.43	0	1069.08924870658	1069.08924870658
2436	311	502	3.076363636363636	4.831584155796674	0.0	12.26	11	33.45454545454545	0.5222329678670935	33	34	9	0.8181818181818182	0	1	7416.09	7474.75	14568.11	14585.17	1.5236363636363635	3.440893118733195	0.0	9.7	9	61.090418233958474	61.090418233958474
2437	311	534	5.85	5.2170345983134885	1.41	15.26	9	20.333333333333332	4.47213595499958	18	32	0	0.0	0	0	7388.85	7501.08	14787.87	15098.81	2.8555555555555556	2.482660423372028	1.11	8.58	0	330.5741316255691	330.5741316255691
2438	311	540	13.16		13.16	13.16	1	23.0		23	23	0	0.0	0	0	7292.29	7292.29	14806.21	14806.21	13.25		13.25	13.25	0	0.0	0.0
2439	311	546	16.443181818181817	2.6922311270688533	13.04	19.05	22	29.727272727272727	4.568857502095997	19	36	0	0.0	0	0	7354.29	7717.64	14403.04	14864.81	16.949090909090906	2.675774759349272	12.6	19.41	0	587.5838284023812	587.5838284023812
2440	311	547	11.43	1.8517514232027343	8.34	13.49	13	14.76923076923077	1.2351684199496948	13	17	0	0.0	0	0	7755.41	8090.5	14722.76	15220.14	12.933076923076923	0.8434194746722644	11.05	13.82	0	599.7267481945418	599.7267481945418
2441	311	548	7.720000000000001	2.8090389815735914	5.03	12.46	9	15.11111111111111	2.0275875100994063	13	19	0	0.0	0	0	7851.22	8115.89	14842.59	15316.48	5.628888888888889	2.389086878100315	2.67	8.85	0	542.7908814635701	542.7908814635701
2442	311	550	16.322222222222223	2.956014114385187	13.08	18.92	9	17.555555555555557	1.5898986690282426	16	21	0	0.0	0	0	7252.25	7570.85	14966.68	15308.68	16.045555555555552	2.802432475150454	12.67	18.59	0	467.407702118825	467.407702118825
2443	312	297	17.555999999999997	2.309306236538948	13.09	19.25	35	16.228571428571428	3.039792120269704	9	20	0	0.0	0	0	7533.5	8107.23	15339.17	16216.16	17.434285714285714	2.5608377371411892	12.89	19.44	0	1047.9873916226277	1047.9873916226277
2444	312	502	2.6845454545454546	4.5101316247674275	0.0	11.42	11	33.63636363636363	0.504524979109513	33	34	9	0.8181818181818182	0	1	7416.09	7467.84	14568.11	14583.07	1.0145454545454546	2.369275685252198	0.0	7.19	9	53.86895302491013	53.86895302491013
2445	312	534	5.0488888888888885	4.7516719279755755	1.39	13.65	9	20.666666666666668	4.769696007084728	18	33	0	0.0	0	0	7394.5	7500.47	14786.8	15096.47	2.1077777777777778	1.4162960299472866	1.01	5.75	0	327.2997858233337	327.2997858233337
2446	312	546	16.543529411764705	2.7577979013527925	13.12	19.06	17	29.0	4.623310502226732	21	36	0	0.0	0	0	7305.87	7708.88	14385.25	14803.63	16.987647058823526	2.63138159863733	13.14	19.35	0	580.9121142651438	580.9121142651438
2447	312	547	11.688571428571427	1.601171960893536	9.12	13.48	14	14.571428571428571	1.1578684470436789	13	17	0	0.0	0	0	7745.48	8083.23	14712.87	15208.3	12.344999999999999	2.4562346104430888	5.54	13.89	0	599.6048260312774	599.6048260312774
