	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
132552	1800	50364	3953.5	3953.5	3	15.0	2.0	13	17	4	1.3333333333333333	1	2	2922.8	3042.93	4.553333333333334	1.8491169063456583	2.85	6.52	8.07	9.452877868670472	0.0	18.47	1	120.12999999999965	0
132553	1800	50393	2359.11	2576.07	4	7.75	1.5	7	10	5	1.25	1	2	213.5	216.5	5.41	1.6746342884343424	3.0	6.84	0.0	0.0	0.0	0.0	1	216.98074015912107	0
132554	1800	50869	2008.32	2313.04	6	10.833333333333334	0.752772652709081	10	12	11	1.8333333333333333	1	3	4183.5	4406.5	5.441666666666667	4.583459028579471	1.97	14.55	0.8066666666666666	1.6444289789062547	0.0	4.11	4	377.60201058786754	0
132555	1800	50978	2853.5	3412.65	37	26.864864864864863	4.984209299612361	15	36	50	1.3513513513513513	0	3	2574.5	3311.06	7.835945945945948	9.535898098897267	1.9	40.87	2.5775675675675673	7.246379711201927	0.0	40.67	15	924.7536732016803	0
132556	1800	51266	2025.13	2294.66	6	13.0	1.2649110640673518	11	14	8	1.3333333333333333	0	3	4173.5	4396.5	11.798333333333332	15.311991923543673	2.68	41.87	8.306666666666667	20.347094796718935	0.0	49.84	2	349.82198458644626	0
132557	1800	51273	3277.23	3287.86	4	7.25	1.5	5	8	4	1.0	1	1	4173.5	4396.5	9.445	0.8396229312415538	8.85	10.66	0.0	0.0	0.0	0.0	0	223.25321251887956	0
132558	1800	51481	2574.33	2617.32	3	7.666666666666667	1.1547005383792515	7	9	3	1.0	1	1	4176.5	4396.5	7.333333333333333	0.4742713709821993	6.9	7.84	0.0	0.0	0.0	0.0	0	224.16096917170933	0
132559	1800	51525	1588.18	2007.54	10	17.1	4.840798832148815	8	27	9	0.9	0	1	3963.5	4406.5	18.051000000000002	11.708730313554733	7.9	48.02	3.781999999999999	10.371278502565524	0.0	32.98	0	610.0096799231959	0
132560	1800	51527	427.31	1138.05	15	9.6	4.067291130821243	2	20	11	0.7333333333333333	0	1	216.5	685.73	19.938	13.158352697594244	9.14	53.8	11.297333333333334	19.841857799923396	0.0	55.78	0	851.6619872343723	0
132561	1800	51561	3947.66	4203.98	7	10.571428571428571	1.5118578920369088	10	14	3	0.42857142857142855	0	1	2819.04	3086.5	21.368571428571432	9.585062038699292	11.95	38.88	12.352857142857143	14.901096955465743	0.0	32.97	0	370.4521480569385	0
132562	1800	51696	1332.75	2457.35	67	27.940298507462686	9.978584032991986	8	48	66	0.9850746268656716	0	3	3110.49	4176.5	14.316119402985077	14.459022448538661	2.69	58.77	9.388059701492537	16.08079036942751	0.0	56.01	11	1549.5491215511693	0
132563	1800	51714	2462.27	2792.72	9	31.444444444444443	6.023103666530884	23	41	11	1.2222222222222223	1	2	3073.5	3509.04	5.23	2.2599999999999993	3.55	9.35	5.366666666666666	7.150290203900819	0.0	19.43	2	546.7104298438067	0
132564	1800	51749	3605.69	3831.46	5	4.6	2.073644135332772	3	8	1	0.2	0	1	666.5	1106.5	37.966	14.436894749218052	14.49	50.87	20.218	18.006928388817457	0.0	38.81	0	494.5423064814577	0
132565	1800	51792	2627.73	3164.51	35	24.142857142857142	5.9908894416873535	10	34	48	1.3714285714285714	0	3	3306.5	4186.5	9.707999999999998	13.055250194732343	1.58	58.3	5.64657142857143	12.62039897357056	0.0	57.63	12	1030.7923012906142	0
132566	1800	51799	3342.31	3762.25	6	20.5	1.51657508881031	19	23	5	0.8333333333333334	0	1	2974.2	3083.5	20.606666666666666	10.15105052034846	10.23	36.04	5.916666666666667	7.936242603818677	0.0	21.13	0	433.93097792160455	0
132567	1800	51826	3691.72	3956.5	8	14.25	1.8322507626258087	12	17	3	0.375	0	1	2423.5	2866.5	30.35875	13.416988631156077	15.36	55.14	21.813750000000002	22.1696001236571	0.0	47.46	0	516.0982933511794	0
132568	1800	51831	1665.58	1806.34	3	14.666666666666666	0.5773502691896257	14	15	3	1.0	1	1	4173.5	4176.5	4.63	0.6065476073648349	4.05	5.26	0.30333333333333334	0.5253887449625595	0.0	0.91	0	140.79196567986398	0
132569	1800	51882	433.5	436.5	4	7.75	0.5	7	8	4	1.0	1	1	2297.45	2510.2	6.3525	2.6222302848275296	4.34	10.18	7.13	5.497496399877553	0.44	13.82	0	212.77115053502908	0
132570	1800	51933	3562.46	3752.11	3	3.6666666666666665	2.886751345948129	2	7	1	0.3333333333333333	0	1	226.5	446.5	42.31	18.954558818395114	27.67	63.72	21.726666666666663	36.534671660401344	0.18	63.91	0	290.46019090402046	1
132571	1800	51936	1933.95	2699.77	44	34.34090909090909	8.752257334919925	20	49	54	1.2272727272727273	0	3	2633.5	3306.5	8.312954545454547	6.084445505891633	2.33	29.08	6.263863636363637	12.832378600209392	0.0	49.42	13	1019.5142335445837	0
132572	1800	51956	2627.78	2652.69	2	28.0	4.242640687119285	25	31	2	1.0	1	1	2853.5	3083.5	11.005	6.0881893860161735	6.7	15.31	0.0	0.0	0.0	0.0	0	231.34499800082125	0
132573	1800	52011	1742.7	1967.38	2	4.0	1.4142135623730951	3	5	2	1.0	1	1	213.5	213.5	9.1	0.5656854249492571	8.7	9.5	0.0	0.0	0.0	0.0	0	224.68000000000006	0
132574	1800	52032	4387.91	4406.5	7	11.142857142857142	1.9518001458970664	7	13	11	1.5714285714285714	1	3	1096.5	1490.35	7.05	5.955557628523684	2.36	17.62	5.382857142857143	8.574372113621914	0.0	24.05	2	394.2884865171692	0
132575	1800	52047	2017.91	2885.47	6	6.333333333333333	2.3380903889000244	3	10	6	1.0	1	1	223.5	226.5	11.496666666666668	10.270964252039175	5.65	32.14	0.08333333333333333	0.2041241452319315	0.0	0.5	0	867.5651869456264	0
132576	1800	52059	3095.19	3448.36	8	22.25	2.5495097567963922	18	26	11	1.375	0	3	1071.01	1756.5	10.3075	14.12819142201658	1.32	43.4	3.03625	5.686319265193811	0.0	13.74	3	771.1196982310853	0
132577	1800	52061	4099.55	4387.8	4	3.0	0.0	3	3	2	0.5	0	1	653.5	666.5	33.83	17.855303600517885	16.78	49.34	23.575000000000003	27.28073007331976	0.0	49.34	0	288.5429993952375	0
132578	1800	52062	2900.33	3523.5	30	18.333333333333332	4.088110037433058	11	25	38	1.2666666666666666	0	3	433.5	1368.69	11.192	11.663547517357452	1.28	51.81	5.427333333333333	11.657028051287588	0.0	51.85	7	1123.7976619480928	0
132579	1800	52065	3982.88	3988.33	3	8.0	0.0	8	8	3	1.0	1	1	4183.5	4186.5	21.86	2.7245733610971237	19.95	24.98	0.0	0.0	0.0	0.0	0	6.221133337262433	0
132580	1800	52073	4183.5	4406.5	3	9.0	5.196152422706632	3	12	0	0.0	0	0	3354.32	3468.71	54.083333333333336	5.265000791389633	48.82	59.35	48.31999999999999	14.78680492871941	31.52	59.36	0	250.62735704627292	0
132581	1800	52094	452.59	647.62	2	2.5	0.7071067811865476	2	3	2	1.0	1	1	3733.5	3966.5	10.08	2.913279938488571	8.02	12.14	0.0	0.0	0.0	0.0	0	303.85144544661955	0
132582	1800	52105	223.5	223.5	1	2.0		2	2	0	0.0	0	0	3352.16	3352.16	32.2		32.2	32.2	47.77		47.77	47.77	0	0.0	0
132583	1800	52111	3262.87	3312.31	2	7.5	4.949747468305833	4	11	2	1.0	1	1	216.5	446.5	9.51	1.2727922061357873	8.61	10.41	0.0	0.0	0.0	0.0	0	235.25372175589487	0
132584	1800	52112	446.5	666.5	2	3.5	0.7071067811865476	3	4	0	0.0	0	0	3855.12	3979.41	53.655	2.2273863607374857	52.08	55.23	53.665	2.2132442251138222	52.1	55.23	0	252.68162596437438	0
132585	1800	52113	1550.5	1550.5	1	28.0		28	28	0	0.0	0	0	3516.5	3516.5	1.37		1.37	1.37	25.13		25.13	25.13	0	0.0	0
132586	1800	52114	3736.5	3736.5	1	22.0		22	22	0	0.0	0	0	1525.48	1525.48	46.52		46.52	46.52	49.89		49.89	49.89	0	0.0	0
132587	1800	52115	2957.96	2957.96	1	32.0		32	32	0	0.0	0	0	2643.5	2643.5	55.51		55.51	55.51	55.51		55.51	55.51	0	0.0	0
132588	1800	52116	3722.01	3948.36	2	6.5	0.7071067811865476	6	7	1	0.5	0	1	4173.5	4183.5	18.91	15.641201999846427	7.85	29.97	12.08	17.083699833466987	0.0	24.16	0	226.57078915870855	0
132589	1800	52117	892.74	892.74	1	1.0		1	1	1	1.0	1	1	4183.5	4183.5	9.07		9.07	9.07	0.0		0.0	0.0	0	0.0	0
132590	1800	52118	647.41	647.41	1	1.0		1	1	1	1.0	1	1	4393.5	4393.5	14.42		14.42	14.42	0.0		0.0	0.0	0	0.0	0
132591	1800	52119	1426.46	1426.46	1	25.0		25	25	0	0.0	0	0	3516.5	3516.5	33.44		33.44	33.44	7.54		7.54	7.54	0	0.0	0
132592	1800	52120	446.5	446.5	1	18.0		18	18	0	0.0	0	0	1779.12	1779.12	5.69		5.69	5.69	43.67		43.67	43.67	0	0.0	1
132593	1800	52121	883.5	883.5	1	26.0		26	26	0	0.0	0	0	2002.49	2002.49	8.28		8.28	8.28	46.07		46.07	46.07	0	0.0	0
132594	1800	52122	856.6	856.6	1	2.0		2	2	1	1.0	1	1	4173.5	4173.5	12.84		12.84	12.84	0.0		0.0	0.0	0	0.0	0
132595	1800	52123	890.62	890.62	1	25.0		25	25	0	0.0	0	0	1756.5	1756.5	4.77		4.77	4.77	25.63		25.63	25.63	0	0.0	0
132596	1800	52124	3526.5	3526.5	1	26.0		26	26	0	0.0	0	0	2215.81	2215.81	4.68		4.68	4.68	23.98		23.98	23.98	0	0.0	1
132597	1800	52125	886.5	886.5	1	30.0		30	30	0	0.0	0	0	893.18	893.18	22.56		22.56	22.56	28.68		28.68	28.68	0	0.0	0
132598	1800	52126	427.35	427.35	1	1.0		1	1	1	1.0	1	1	4396.5	4396.5	14.54		14.54	14.54	0.0		0.0	0.0	0	0.0	0
132599	1800	52127	883.5	883.5	1	33.0		33	33	0	0.0	0	0	3095.4	3095.4	53.02		53.02	53.02	53.02		53.02	53.02	0	0.0	0
132600	1800	52128	4393.5	4393.5	1	8.0		8	8	1	1.0	1	1	2508.81	2508.81	9.18		9.18	9.18	12.29		12.29	12.29	0	0.0	0
132601	1800	52129	3727.25	3727.25	1	1.0		1	1	1	1.0	1	1	4396.5	4396.5	11.25		11.25	11.25	0.0		0.0	0.0	0	0.0	0
132602	1800	52130	3067.32	3067.32	1	14.0		14	14	0	0.0	0	0	663.5	663.5	26.79		26.79	26.79	26.71		26.71	26.71	0	0.0	0
132603	1800	52131	3306.5	3306.5	1	25.0		25	25	0	0.0	0	0	1428.82	1428.82	2.71		2.71	2.71	7.4		7.4	7.4	0	0.0	0
132604	1800	52132	1096.5	1096.5	1	36.0		36	36	0	0.0	0	0	2180.23	2180.23	5.84		5.84	5.84	39.81		39.81	39.81	0	0.0	0
133168	1810	1767	213.5	2866.5	455	27.13186813186813	7.709495248521642	5	43	527	1.1582417582417583	0	4	213.5	2887.87	12.06859340659341	13.55488940019425	1.25	57.49	7.3869230769230745	14.117871925056825	0.0	58.93	109	3767.0497603429662	0
133169	1810	40584	3249.93	4406.5	94	18.70212765957447	6.322565470919652	5	31	88	0.9361702127659575	0	3	1042.96	2714.22	14.40776595744681	15.671794138340616	1.75	53.13	10.343085106382977	14.421483155392904	0.0	53.05	11	2032.4281420261823	0
133170	1810	42121	2193.5	3332.11	115	33.84347826086957	6.233175677264846	17	44	139	1.208695652173913	0	3	1565.34	2675.03	9.130521739130437	9.730109702008487	1.52	48.73	5.328086956521738	11.887767699175704	0.0	58.1	31	1589.9196923744296	0
133171	1810	43859	3721.58	4176.5	17	13.647058823529411	2.8710010551763174	10	19	33	1.9411764705882353	0	4	3264.97	3805.14	4.3876470588235295	7.233363264598776	1.15	31.59	0.8111764705882353	1.9553448620158453	0.0	6.96	11	706.2123160211808	0
133172	1810	45901	3112.0	3707.13	54	29.09259259259259	9.779201106619992	5	42	101	1.8703703703703705	0	6	2973.56	4403.5	7.336851851851853	9.674039335870908	0.83	57.74	3.6088888888888895	10.547238691959011	0.0	59.81	22	1548.840895799178	0
133173	1810	48874	2662.76	2959.26	6	6.5	1.378404875209022	5	8	11	1.8333333333333333	1	3	4186.5	4406.5	6.663333333333333	9.667501573140118	1.76	26.36	0.4716666666666667	1.1553426620127323	0.0	2.83	4	369.20488891670976	0
133174	1810	49167	720.42	1336.23	48	30.020833333333332	7.769250856115294	5	44	83	1.7291666666666667	0	4	2856.5	3733.5	5.061458333333333	5.624616105891359	1.2	27.37	1.4160416666666666	6.455361861598806	0.0	44.56	23	1071.6113829649255	0
133175	1810	49285	213.5	216.5	4	8.25	0.5	8	9	10	2.5	2	3	2900.84	3018.08	2.3049999999999997	0.23302360395462632	1.96	2.46	8.375	11.784680733901958	0.79	25.9	4	117.27837652355164	0
133176	1810	50039	1281.73	1798.14	44	36.79545454545455	4.454313537562111	25	44	71	1.6136363636363635	0	5	2799.39	3367.19	7.934772727272726	9.922718468625975	1.29	47.66	5.039545454545454	12.595310488440186	0.0	51.08	16	767.5129497930313	0
133177	1810	50312	1511.59	1536.5	7	25.0	0.5773502691896257	24	26	16	2.2857142857142856	1	3	3590.67	3755.74	1.542857142857143	0.3960098603870981	0.92	2.22	3.1885714285714286	6.519847719518784	0.0	17.37	6	166.93894991882485	0
133178	1810	50364	3948.19	3956.5	5	16.6	1.6733200530681511	15	19	8	1.6	1	3	2853.5	3153.71	4.618	2.3613809519008147	2.34	8.16	4.66	5.737756530212832	0.0	14.1	2	300.3249909681178	0
133179	1810	50393	2359.11	2576.07	4	6.75	1.5	6	9	5	1.25	1	2	213.5	216.5	4.640000000000001	1.2912268068262285	2.77	5.72	0.0	0.0	0.0	0.0	1	216.98074015912107	0
133180	1810	50869	2008.32	2312.87	6	11.166666666666666	0.983192080250175	10	13	11	1.8333333333333333	1	3	4183.5	4406.5	4.4383333333333335	2.828571488696486	1.87	9.86	0.0	0.0	0.0	0.0	4	377.46483611059716	0
133181	1810	50978	2853.5	3412.65	44	28.068181818181817	4.582056648380076	17	35	66	1.5	0	3	2574.5	3311.06	7.909318181818182	10.942744309024357	1.8	53.23	4.682045454545454	12.710669676527386	0.0	53.53	21	924.7536732016803	0
133182	1810	51266	2043.63	2362.91	6	12.666666666666666	1.505545305418162	10	14	9	1.5	1	3	4173.5	4396.5	8.638333333333334	10.178126382918748	2.66	28.76	0.7966666666666667	1.2598518431413541	0.0	2.79	2	389.44668235844534	0
133183	1810	51273	3277.23	3288.34	4	7.25	1.5	5	8	4	1.0	1	1	4173.5	4396.5	7.414999999999999	0.48093658625645647	7.08	8.12	0.6625	1.325	0.0	2.65	0	223.27658206807092	0
133184	1810	51481	2574.33	2617.32	3	8.0	1.0	7	9	3	1.0	1	1	4176.5	4396.5	6.06	0.3080584360149954	5.78	6.39	0.0	0.0	0.0	0.0	0	224.16096917170933	0
133185	1810	51525	1588.18	2007.54	9	16.88888888888889	5.254627590144816	8	26	9	1.0	1	1	3963.5	4406.5	10.023333333333333	2.6331207720118	6.41	13.79	0.08777777777777779	0.26333333333333336	0.0	0.79	0	610.0096799231959	0
133186	1810	51527	427.83	1138.05	9	8.333333333333334	3.5355339059327378	2	12	8	0.8888888888888888	0	1	216.5	653.5	13.826666666666664	7.738111849799023	8.25	28.06	5.613333333333333	13.710631823515648	0.0	41.99	0	833.895346191595	0
133187	1810	51561	4183.5	4203.98	7	10.857142857142858	1.9518001458970664	9	14	4	0.5714285714285714	0	1	2793.53	3086.5	20.352857142857143	9.199229522602623	9.68	30.93	10.382857142857144	11.80410340275182	0.0	31.72	0	293.684952457561	0
133188	1810	51696	1332.75	2646.5	71	28.422535211267604	9.865758926467391	8	48	66	0.9295774647887324	0	3	3076.5	4176.5	14.766056338028164	14.036308069622592	2.5	54.06	9.009577464788736	16.96668125108904	0.0	54.94	12	1713.458217319582	0
